t; x
50.227; 0.64609
50.228; 0.775583
50.229; 0.946305
50.23; 1.00365
50.231; 0.909859
50.232; 0.763546
50.233; 0.697509
50.234; 0.761256
50.235; 0.885073
50.236; 0.953655
50.237; 0.916027
50.238; 0.821226
50.239; 0.759001
50.24; 0.77679
50.241; 0.845442
50.242; 0.896862
50.243; 0.892415
50.244; 0.851069
50.245; 0.817572
50.246; 0.815719
50.247; 0.833426
50.248; 0.846136
50.249; 0.847181
50.25; 0.849541
50.251; 0.861044
50.252; 0.867937
50.253; 0.850238
50.254; 0.812851
50.255; 0.791496
50.256; 0.817862
50.257; 0.879658
50.258; 0.921164
50.259; 0.892165
50.26; 0.805317
50.261; 0.738039
50.262; 0.761831
50.263; 0.867355
50.264; 0.962649
50.265; 0.951097
50.266; 0.82758
50.267; 0.699286
50.268; 0.691106
50.269; 0.822595
50.27; 0.980908
50.271; 1.01562
50.272; 0.878762
50.273; 0.685771
50.274; 0.618011
50.275; 0.748648
50.276; 0.967294
50.277; 1.07256
50.278; 0.953048
50.279; 0.70455
50.28; 0.555974
50.281; 0.653324
50.282; 0.917217
50.283; 1.10871
50.284; 1.04032
50.285; 0.758054
50.286; 0.517776
50.287; 0.548155
50.288; 0.830896
50.289; 1.11262
50.29; 1.12736
50.291; 0.843509
50.292; 0.513791
50.293; 0.447112
50.294; 0.713564
50.295; 1.07613
50.296; 1.19947
50.297; 0.95301
50.298; 0.550439
50.299; 0.36497
50.3; 0.575102
50.301; 0.995634
50.302; 1.24234
50.303; 1.07426
50.304; 0.629062
50.305; 0.31548
50.306; 0.429126
50.307; 0.872695
50.308; 1.24384
50.309; 1.19189
50.31; 0.745374
50.311; 0.309549
50.312; 0.291607
50.313; 0.71425
50.314; 1.19565
50.315; 1.28922
50.316; 0.8896
50.317; 0.353658
50.318; 0.179141
50.319; 0.532133
50.32; 1.0945
50.321; 1.35021
50.322; 1.04731
50.323; 0.448695
50.324; 0.107029
50.325; 0.342074
50.326; 0.942784
50.327; 1.36141
50.328; 1.20084
50.329; 0.589409
50.33; 0.0873746
50.331; 0.162225
50.332; 0.748719
50.333; 1.31365
50.334; 1.3312
50.335; 0.764573
50.336; 0.127415
50.337; 0.0113262
50.338; 0.5258
50.339; 1.20329
50.34; 1.42019
50.341; 0.957866
50.342; 0.228293
50.343; -0.0933146
50.344; 0.291725
50.345; 1.03294
50.346; 1.45243
50.347; 1.14941
50.348; 0.384451
50.349; -0.137829
50.35; 0.0668256
50.351; 0.811563
50.352; 1.41723
50.353; 1.3178
50.354; 0.583779
50.355; -0.113566
50.356; -0.127864
50.357; 0.553859
50.358; 1.30992
50.359; 1.44234
50.36; 0.808512
50.361; -0.0184262
50.362; -0.272731
50.363; 0.279179
50.364; 1.13265
50.365; 1.50529
50.366; 1.03683
50.367; 0.142447
50.368; -0.351706
50.369; 0.00985728
50.37; 0.894442
50.371; 1.49388
50.372; 1.24499
50.373; 0.356738
50.374; -0.354169
50.375; -0.230809
50.376; 0.610683
50.377; 1.40177
50.378; 1.40973
50.379; 0.605833
50.38; -0.276408
50.381; -0.420779
50.382; 0.301906
50.383; 1.22993
50.384; 1.51068
50.385; 0.866434
50.386; -0.122441
50.387; -0.541515
50.388; -0.00789726
50.389; 0.986801
50.39; 1.53253
50.391; 1.11276
50.392; 0.0959402
50.393; -0.580007
50.394; -0.293372
50.395; 0.687786
50.396; 1.46671
50.397; 1.31909
50.398; 0.359968
50.399; -0.530386
50.4; -0.530116
50.401; 0.354035
50.402; 1.3124
50.403; 1.46234
50.404; 0.645479
50.405; -0.394895
50.406; -0.697027
50.407; 0.0107179
50.408; 1.07677
50.409; 1.52443
50.41; 0.925147
50.411; -0.18408
50.412; -0.778463
50.413; -0.315122
50.414; 0.774565
50.415; 1.49413
50.416; 1.1711
50.417; 0.0838769
50.418; -0.765996
50.419; -0.596957
50.42; 0.426907
50.421; 1.36827
50.422; 1.35768
50.423; 0.384659
50.424; -0.659558
50.425; -0.811218
50.426; 0.0595592
50.427; 1.15216
50.428; 1.46396
50.429; 0.690019
50.43; -0.4678
50.431; -0.939566
50.432; -0.299246
50.433; 0.859208
50.434; 1.47582
50.435; 0.970447
50.436; -0.207596
50.437; -0.970795
50.438; -0.621253
50.439; 0.50984
50.44; 1.38736
50.441; 1.19802
50.442; 0.0973361
50.443; -0.90214
50.444; -0.880689
50.445; 0.129765
50.446; 1.20149
50.447; 1.34913
50.448; 0.418549
50.449; -0.739833
50.45; -1.05665
50.451; -0.252192
50.452; 0.929696
50.453; 1.40673
50.454; 0.725533
50.455; -0.498789
50.456; -1.13511
50.457; -0.606563
50.458; 0.591049
50.459; 1.36197
50.46; 0.98863
50.461; -0.201403
50.462; -1.11042
50.463; -0.9058
50.464; 0.210544
50.465; 1.21497
50.466; 1.18188
50.467; 0.124436
50.468; -0.986013
50.469; -1.12672
50.47; -0.183051
50.471; 0.97482
50.472; 1.28547
50.473; 0.44795
50.474; -0.774336
50.475; -1.25266
50.476; -0.559666
50.477; 0.658649
50.478; 1.28757
50.479; 0.738388
50.48; -0.495815
50.481; -1.27505
50.482; -0.890515
50.483; 0.290104
50.484; 1.18536
50.485; 0.967966
50.486; -0.177048
50.487; -1.19438
50.488; -1.1506
50.489; -0.102759
50.49; 0.985144
50.491; 1.11447
50.492; 0.151673
50.493; -1.02025
50.494; -1.32091
50.495; -0.489919
50.496; 0.701663
50.497; 1.16329
50.498; 0.459246
50.499; -0.77061
50.5; -1.39019
50.501; -0.841974
50.502; 0.356658
50.503; 1.10861
50.504; 0.716717
50.505; -0.470137
50.506; -1.35597
50.507; -1.13266
50.508; -0.0231466
50.509; 0.953831
50.51; 0.9
50.511; -0.147901
50.512; -1.22487
50.513; -1.34114
50.514; -0.408429
50.515; 0.710971
50.516; 0.992058
50.517; 0.1654
50.518; -1.01202
50.519; -1.45379
50.52; -0.769828
50.521; 0.399429
50.522; 0.984331
50.523; 0.440381
50.524; -0.73967
50.525; -1.46541
50.526; -1.08046
50.527; 0.044064
50.528; 0.877291
50.529; 0.651741
50.53; -0.435034
50.531; -1.37967
50.532; -1.31822
50.533; -0.327102
50.534; 0.680119
50.535; 0.780564
50.536; -0.127684
50.537; -1.20876
50.538; -1.46763
50.539; -0.685394
50.54; 0.409579
50.541; 0.815912
50.542; 0.153323
50.543; -0.972163
50.544; -1.52116
50.545; -1.00397
50.546; 0.0882613
50.547; 0.755572
50.548; 0.382205
50.549; -0.694757
50.55; -1.47978
50.551; -1.26011
50.552; -0.257627
50.553; 0.605927
50.554; 0.538828
50.555; -0.404355
50.556; -1.35276
50.557; -1.4371
50.558; -0.600685
50.559; 0.381003
50.56; 0.610423
50.561; -0.128975
50.562; -1.15674
50.563; -1.52559
50.564; -0.914754
50.565; 0.100862
50.566; 0.592494
50.567; 0.105876
50.568; -0.913921
50.569; -1.52425
50.57; -1.17717
50.571; -0.210482
50.572; 0.488866
50.573; 0.279574
50.574; -0.64989
50.575; -1.43974
50.576; -1.37064
50.577; -0.52739
50.578; 0.310909
50.579; 0.378182
50.58; -0.391007
50.581; -1.28588
50.582; -1.48462
50.583; -0.824964
50.584; 0.0760787
50.585; 0.395476
50.586; -0.161803
50.587; -1.08213
50.588; -1.51604
50.589; -1.08123
50.59; -0.194026
50.591; 0.333141
50.592; 0.0173529
50.593; -0.851547
50.594; -1.46938
50.595; -1.279
50.596; -0.475886
50.597; 0.200154
50.598; 0.13208
50.599; -0.618362
50.6; -1.35592
50.601; -1.40721
50.602; -0.746327
50.603; 0.011476
50.604; 0.17509
50.605; -0.405535
50.606; -1.19247
50.607; -1.4617
50.608; -0.984637
50.609; -0.213758
50.61; 0.14649
50.611; -0.232488
50.612; -0.999478
50.613; -1.4453
50.614; -1.17436
50.615; -0.454337
50.616; 0.0532982
50.617; -0.113315
50.618; -0.79877
50.619; -1.36724
50.62; -1.30459
50.621; -0.689143
50.622; -0.0917305
50.623; -0.0556523
50.624; -0.611286
50.625; -1.24197
50.626; -1.37075
50.627; -0.899171
50.628; -0.271785
50.629; -0.0603048
50.63; -0.454922
50.631; -1.08744
50.632; -1.37469
50.633; -1.06924
50.634; -0.467981
50.635; -0.121642
50.636; -0.342814
50.637; -0.923002
50.638; -1.32418
50.639; -1.18925
50.64; -0.661415
50.641; -0.228664
50.642; -0.282225
50.643; -0.767329
50.644; -1.23177
50.645; -1.25488
50.646; -0.83509
50.647; -0.366569
50.648; -0.274164
50.649; -0.636366
50.65; -1.11321
50.651; -1.26769
50.652; -0.975536
50.653; -0.518629
50.654; -0.313723
50.655; -0.541727
50.656; -0.985546
50.657; -1.23464
50.658; -1.07398
50.659; -0.668143
50.66; -0.391072
50.661; -0.489657
50.662; -0.86512
50.663; -1.16697
50.664; -1.12699
50.665; -0.800253
50.666; -0.492952
50.667; -0.480661
50.668; -0.765699
50.669; -1.07873
50.67; -1.13651
50.671; -0.903474
50.672; -0.604452
50.673; -0.509848
50.674; -0.696984
50.675; -0.984998
50.676; -1.10937
50.677; -0.970767
50.678; -0.710872
50.679; -0.567896
50.68; -0.663661
50.681; -0.899937
50.682; -1.05618
50.683; -1.0001
50.684; -0.79945
50.685; -0.64249
50.686; -0.665103
50.687; -0.835122
50.688; -0.989918
50.689; -0.994418
50.69; -0.860785
50.691; -0.72005
50.692; -0.695748
50.693; -0.798137
50.694; -0.924143
50.695; -0.961093
50.696; -0.889821
50.697; -0.787512
50.698; -0.746079
50.699; -0.791742
50.7; -0.871234
50.701; -0.910811
50.702; -0.886307
50.703; -0.83398
50.704; -0.804059
50.705; -0.813669
50.706; -0.840754
50.707; -0.856116
50.708; -0.854697
50.709; -0.852062
50.71; -0.856829
50.711; -0.857072
50.712; -0.83818
50.713; -0.8097
50.714; -0.803491
50.715; -0.838755
50.716; -0.892454
50.717; -0.911566
50.718; -0.864174
50.719; -0.78266
50.72; -0.744108
50.721; -0.795812
50.722; -0.901515
50.723; -0.964693
50.724; -0.914488
50.725; -0.78293
50.726; -0.689366
50.727; -0.72954
50.728; -0.878371
50.729; -1.00364
50.73; -0.98051
50.731; -0.8141
50.732; -0.651765
50.733; -0.650064
50.734; -0.821964
50.735; -1.01699
50.736; -1.05039
50.737; -0.874778
50.738; -0.641749
50.739; -0.570107
50.74; -0.736091
50.741; -0.996264
50.742; -1.11059
50.743; -0.958594
50.744; -0.666165
50.745; -0.503416
50.746; -0.629105
50.747; -0.937161
50.748; -1.14765
50.749; -1.05486
50.75; -0.727122
50.751; -0.462992
50.752; -0.513082
50.753; -0.840285
50.754; -1.14998
50.755; -1.1498
50.756; -0.821424
50.757; -0.459316
50.758; -0.402508
50.759; -0.711336
50.76; -1.10943
50.761; -1.22822
50.762; -0.940651
50.763; -0.498792
50.764; -0.312627
50.765; -0.560722
50.766; -1.02247
50.767; -1.27536
50.768; -1.07193
50.769; -0.582614
50.77; -0.257583
50.771; -0.40263
50.772; -0.890948
50.773; -1.27876
50.774; -1.19927
50.775; -0.706212
50.776; -0.248588
50.777; -0.253617
50.778; -0.722142
50.779; -1.2299
50.78; -1.30539
50.781; -0.859402
50.782; -0.292304
50.783; -0.130852
50.784; -0.528353
50.785; -1.12543
50.786; -1.37366
50.787; -1.02722
50.788; -0.389669
50.789; -0.050178
50.79; -0.325858
50.791; -0.967822
50.792; -1.39011
50.793; -1.1914
50.794; -0.53533
50.795; -0.0241724
50.796; -0.133409
50.797; -0.765508
50.798; -1.34518
50.799; -1.33228
50.8; -0.717795
50.801; -0.0604501
50.802; 0.0296173
50.803; -0.532335
50.804; -1.23496
50.805; -1.43095
50.806; -0.920328
50.807; -0.160404
50.808; 0.145271
50.809; -0.286468
50.81; -1.06195
50.811; -1.47141
50.812; -1.1225
50.813; -0.318579
50.814; 0.199071
50.815; -0.0488096
50.816; -0.835126
50.817; -1.44237
50.818; -1.30222
50.819; -0.522786
50.82; 0.18182
50.821; 0.158962
50.822; -0.569414
50.823; -1.33873
50.824; -1.43808
50.825; -0.755
50.826; 0.0909696
50.827; 0.31654
50.828; -0.284509
50.829; -1.16228
50.83; -1.5116
50.831; -0.992963
50.832; -0.0686403
50.833; 0.407149
50.834; -0.00323137
50.835; -0.921937
50.836; -1.50927
50.837; -1.21233
50.838; -0.284824
50.839; 0.419486
50.84; 0.250519
50.841; -0.633082
50.842; -1.42413
50.843; -1.38912
50.844; -0.538899
50.845; 0.349224
50.846; 0.454012
50.847; -0.316452
50.848; -1.25664
50.849; -1.50217
50.85; -0.807291
50.851; 0.199883
50.852; 0.587954
50.853; 0.00359939
50.854; -1.01491
50.855; -1.53536
50.856; -1.06375
50.857; -0.0170857
50.858; 0.638569
50.859; 0.301207
50.86; -0.71416
50.861; -1.47937
50.862; -1.28189
50.863; -0.283056
50.864; 0.599241
50.865; 0.551328
50.866; -0.37556
50.867; -1.33269
50.868; -1.43786
50.869; -0.573786
50.87; 0.471548
50.871; 0.732118
50.872; -0.0244829
50.873; -1.10198
50.874; -1.51274
50.875; -0.86164
50.876; 0.265501
50.877; 0.827129
50.878; 0.311649
50.879; -0.801601
50.88; -1.49445
50.881; -1.11823
50.882; -0.00107206
50.883; 0.827108
50.884; 0.605769
50.885; -0.452509
50.886; -1.37901
50.887; -1.31719
50.888; -0.303989
50.889; 0.731193
50.89; 0.833623
50.891; -0.0804869
50.892; -1.17105
50.893; -1.43677
50.894; -0.614894
50.895; 0.547338
50.896; 0.976086
50.897; 0.286017
50.898; -0.883427
50.899; -1.46199
50.9; -0.903932
50.901; 0.291864
50.902; 1.0211
50.903; 0.618342
50.904; -0.5362
50.905; -1.38604
50.906; -1.14262
50.907; -0.0118583
50.908; 0.965026
50.909; 0.890145
50.91; -0.15491
50.911; -1.21103
50.912; -1.30659
50.913; -0.335491
50.914; 0.813281
50.915; 1.0798
50.916; 0.231585
50.917; -0.947748
50.918; -1.37794
50.919; -0.648382
50.92; 0.580061
50.921; 1.17246
50.922; 0.593583
50.923; -0.614716
50.924; -1.34693
50.925; -0.920479
50.926; 0.287219
50.927; 1.16157
50.928; 0.903105
50.929; -0.236575
50.93; -1.21278
50.931; -1.12521
50.932; -0.0376835
50.933; 1.0497
50.934; 1.13637
50.935; 0.158065
50.936; -0.983768
50.937; -1.24201
50.938; -0.36394
50.939; 0.848441
50.94; 1.27595
50.941; 0.53908
50.942; -0.676328
50.943; -1.25816
50.944; -0.660617
50.945; 0.577516
50.946; 1.31245
50.947; 0.87743
50.948; -0.313585
50.949; -1.16992
50.95; -0.899498
50.951; 0.263004
50.952; 1.24542
50.953; 1.14766
50.954; 0.0767464
50.955; -0.982716
50.956; -1.05774
50.957; -0.0650942
50.958; 1.08359
50.959; 1.33015
50.96; 0.464784
50.961; -0.7105
50.962; -1.11993
50.963; -0.375709
50.964; 0.844074
50.965; 1.41286
50.966; 0.821054
50.967; -0.374343
50.968; -1.0794
50.969; -0.639664
50.97; 0.550864
50.971; 1.39247
50.972; 1.11903
50.973; -0.000465239
50.974; -0.938628
50.975; -0.832414
50.976; 0.232549
50.977; 1.27468
50.978; 1.33739
50.979; 0.38213
50.98; -0.708799
50.981; -0.936276
50.982; -0.0804223
50.983; 1.07375
50.984; 1.46188
50.985; 0.744201
50.986; -0.408537
50.987; -0.941907
50.988; -0.35866
50.989; 0.811112
50.99; 1.48654
50.991; 1.05878
50.992; -0.0620667
50.993; -0.848927
50.994; -0.576612
50.995; 0.513358
50.996; 1.41418
50.997; 1.30348
50.998; 0.303067
50.999; -0.665655
51; -0.714893
51.001; 0.20961
51.002; 1.2561
51.003; 1.46235
51.004; 0.658485
51.005; -0.408038
51.006; -0.761925
51.007; -0.0712811
51.008; 1.03092
51.009; 1.52723
51.01; 0.977453
51.011; -0.0979389
51.012; -0.71474
51.013; -0.303501
51.014; 0.762781
51.015; 1.49833
51.016; 1.23716
51.017; 0.239035
51.018; -0.578908
51.019; -0.466651
51.02; 0.478891
51.021; 1.3841
51.022; 1.4206
51.023; 0.575933
51.024; -0.367639
51.025; -0.547502
51.026; 0.206869
51.027; 1.20031
51.028; 1.51796
51.029; 0.886874
51.03; -0.100229
51.031; -0.540947
51.032; -0.0279493
51.033; 0.968369
51.034; 1.52731
51.035; 1.14929
51.036; 0.199993
51.037; -0.4501
51.038; -0.204895
51.039; 0.713158
51.04; 1.45459
51.041; 1.3458
51.042; 0.507953
51.043; -0.285572
51.044; -0.309773
51.045; 0.460486
51.046; 1.31282
51.047; 1.46559
51.048; 0.79918
51.049; -0.0640626
51.05; -0.335929
51.051; 0.234525
51.052; 1.12066
51.053; 1.50516
51.054; 1.05197
51.055; 0.193546
51.056; -0.284483
51.057; 0.0554847
51.058; 0.900413
51.059; 1.4684
51.06; 1.24923
51.061; 0.464375
51.062; -0.163762
51.063; -0.0622094
51.064; 0.675668
51.065; 1.36593
51.066; 1.37982
51.067; 0.725785
51.068; 0.0119676
51.069; -0.111039
51.07; 0.468874
51.071; 1.21382
51.072; 1.43934
51.073; 0.957475
51.074; 0.224266
51.075; -0.0907291
51.076; 0.299115
51.077; 1.03177
51.078; 1.43023
51.079; 1.14325
51.08; 0.452588
51.081; -0.00779609
51.082; 0.18033
51.083; 0.840929
51.084; 1.36119
51.085; 1.27233
51.086; 0.676414
51.087; 0.125586
51.088; 0.120174
51.089; 0.661621
51.09; 1.24607
51.091; 1.34008
51.092; 0.877252
51.093; 0.29323
51.094; 0.119636
51.095; 0.51127
51.096; 1.10212
51.097; 1.34817
51.098; 1.04033
51.099; 0.476887
51.1; 0.173404
51.101; 0.40268
51.102; 0.948044
51.103; 1.304
51.104; 1.15581
51.105; 0.658269
51.106; 0.270905
51.107; 0.342941
51.108; 0.801866
51.109; 1.21968
51.11; 1.21953
51.111; 0.82095
51.112; 0.397845
51.113; 0.33304
51.114; 0.678967
51.115; 1.11042
51.116; 1.23305
51.117; 0.951957
51.118; 0.538051
51.119; 0.368187
51.12; 0.590501
51.121; 0.992647
51.122; 1.20316
51.123; 1.04293
51.124; 0.675398
51.125; 0.4388
51.126; 0.542368
51.127; 0.882104
51.128; 1.14084
51.129; 1.09072
51.13; 0.795606
51.131; 0.531966
51.132; 0.534863
51.133; 0.791961
51.134; 1.05978
51.135; 1.09748
51.136; 0.887734
51.137; 0.633205
51.138; 0.563015
51.139; 0.731376
51.14; 0.974539
51.141; 1.07007
51.142; 0.945242
51.143; 0.728307
51.144; 0.617546
51.145; 0.704571
51.146; 0.898784
51.147; 1.01904
51.148; 0.966521
51.149; 0.80504
51.15; 0.686306
51.151; 0.710546
51.152; 0.843519
51.153; 0.957149
51.154; 0.954857
51.155; 0.854546
51.156; 0.755983
51.157; 0.743476
51.158; 0.815766
51.159; 0.897666
51.16; 0.917846
51.161; 0.872304
51.162; 0.813873
51.163; 0.79369
51.164; 0.81775
51.165; 0.852569
51.166; 0.866294
51.167; 0.85857
51.168; 0.849513
51.169; 0.849119
51.17; 0.846716
51.171; 0.830948
51.172; 0.812748
51.173; 0.818247
51.174; 0.855999
51.175; 0.896984
51.176; 0.8954
51.177; 0.837761
51.178; 0.769781
51.179; 0.760222
51.18; 0.830852
51.181; 0.925543
51.182; 0.953086
51.183; 0.873124
51.184; 0.748262
51.185; 0.696203
51.186; 0.776359
51.187; 0.925674
51.188; 1.00709
51.189; 0.932242
51.19; 0.755795
51.191; 0.639202
51.192; 0.699353
51.193; 0.89212
51.194; 1.04448
51.195; 1.00598
51.196; 0.795547
51.197; 0.601801
51.198; 0.61045
51.199; 0.824284
51.2; 1.05383
51.201; 1.082
51.202; 0.865632
51.203; 0.594409
51.204; 0.522811
51.205; 0.726474
51.206; 1.02681
51.207; 1.14637
51.208; 0.959129
51.209; 0.623716
51.21; 0.450547
51.211; 0.607591
51.212; 0.959347
51.213; 1.18532
51.214; 1.06477
51.215; 0.691557
51.216; 0.406931
51.217; 0.480264
51.218; 0.852394
51.219; 1.18707
51.22; 1.16822
51.221; 0.794346
51.222; 0.402608
51.223; 0.359522
51.224; 0.712093
51.225; 1.14338
51.226; 1.25371
51.227; 0.923176
51.228; 0.444024
51.229; 0.261109
51.23; 0.549368
51.231; 1.05082
51.232; 1.30602
51.233; 1.0646
51.234; 0.532277
51.235; 0.199611
51.236; 0.378973
51.237; 0.911411
51.238; 1.31231
51.239; 1.20202
51.24; 0.662564
51.241; 0.186592
51.242; 0.218059
51.243; 0.732768
51.244; 1.26378
51.245; 1.3175
51.246; 0.824325
51.247; 0.228956
51.248; 0.0843954
51.249; 0.527623
51.25; 1.15695
51.251; 1.39379
51.252; 1.0021
51.253; 0.327747
51.254; -0.00560527
51.255; 0.312779
51.256; 0.994329
51.257; 1.4164
51.258; 1.17701
51.259; 0.477565
51.26; -0.0388465
51.261; 0.107589
51.262; 0.784507
51.263; 1.37528
51.264; 1.32873
51.265; 0.666706
51.266; -0.00728416
51.267; -0.0679275
51.268; 0.541644
51.269; 1.26621
51.27; 1.43764
51.271; 0.878056
51.272; 0.090784
51.273; -0.195161
51.274; 0.284346
51.275; 1.0915
51.276; 1.48705
51.277; 1.09066
51.278; 0.250059
51.279; -0.258986
51.28; 0.0340641
51.281; 0.860146
51.282; 1.46507
51.283; 1.28178
51.284; 0.458335
51.285; -0.249613
51.286; -0.186885
51.287; 0.587201
51.288; 1.36606
51.289; 1.42926
51.29; 0.697377
51.291; -0.163999
51.292; -0.357498
51.293; 0.292676
51.294; 1.19147
51.295; 1.51386
51.296; 0.944533
51.297; -0.00661955
51.298; -0.460275
51.299; -0.000154689
51.3; 0.949973
51.301; 1.52133
51.302; 1.17489
51.303; 0.210529
51.304; -0.483199
51.305; -0.266811
51.306; 0.656949
51.307; 1.44403
51.308; 1.36375
51.309; 0.468756
51.31; -0.42129
51.311; -0.483879
51.312; 0.333272
51.313; 1.28187
51.314; 1.48917
51.315; 0.744263
51.316; -0.277515
51.317; -0.631315
51.318; 0.00361376
51.319; 1.04256
51.32; 1.53421
51.321; 1.01036
51.322; -0.0629284
51.323; -0.694553
51.324; -0.305683
51.325; 0.741084
51.326; 1.48875
51.327; 1.24007
51.328; 0.204047
51.329; -0.666209
51.33; -0.56896
51.331; 0.398583
51.332; 1.35056
51.333; 1.40876
51.334; 0.499149
51.335; -0.547151
51.336; -0.763644
51.337; 0.0405782
51.338; 1.12572
51.339; 1.49668
51.34; 0.79449
51.341; -0.346806
51.342; -0.87248
51.343; -0.305172
51.344; 0.828191
51.345; 1.49086
51.346; 1.06121
51.347; -0.0825889
51.348; -0.885377
51.349; -0.611094
51.35; 0.478685
51.351; 1.38653
51.352; 1.27227
51.353; 0.221515
51.354; -0.800653
51.355; -0.852281
51.356; 0.102953
51.357; 1.18755
51.358; 1.40513
51.359; 0.537105
51.36; -0.625522
51.361; -1.00884
51.362; -0.270391
51.363; 0.906212
51.364; 1.44391
51.365; 0.834033
51.366; -0.375705
51.367; -1.06785
51.368; -0.61233
51.369; 0.562143
51.37; 1.38092
51.371; 1.08329
51.372; -0.0741656
51.373; -1.0248
51.374; -0.895983
51.375; 0.180663
51.376; 1.21742
51.377; 1.25982
51.378; 0.250933
51.379; -0.884263
51.38; -1.09903
51.381; -0.209393
51.382; 0.963466
51.383; 1.34487
51.384; 0.568855
51.385; -0.659674
51.386; -1.20583
51.387; -0.578136
51.388; 0.636989
51.389; 1.32779
51.39; 0.849216
51.391; -0.372295
51.392; -1.20894
51.393; -0.897207
51.394; 0.262223
51.395; 1.20691
51.396; 1.06489
51.397; -0.0493017
51.398; -1.11001
51.399; -1.14226
51.4; -0.132432
51.401; 0.989648
51.402; 1.19455
51.403; 0.278738
51.404; -0.919793
51.405; -1.29517
51.406; -0.516857
51.407; 0.691736
51.408; 1.22464
51.409; 0.580766
51.41; -0.657256
51.411; -1.34567
51.412; -0.861806
51.413; 0.335719
51.414; 1.15052
51.415; 0.828196
51.416; -0.347908
51.417; -1.29245
51.418; -1.14143
51.419; -0.0510783
51.42; 0.976718
51.421; 0.997589
51.422; -0.021402
51.423; -1.1433
51.424; -1.33551
51.425; -0.438963
51.426; 0.716361
51.427; 1.07279
51.428; 0.29129
51.429; -0.914505
51.43; -1.4313
51.431; -0.798449
51.432; 0.389821
51.433; 1.04627
51.434; 0.560831
51.435; -0.629333
51.436; -1.4246
51.437; -1.10279
51.438; 0.0227753
51.439; 0.919633
51.44; 0.762276
51.441; -0.315837
51.442; -1.32025
51.443; -1.33025
51.444; -0.35614
51.445; 0.703181
51.446; 0.87734
51.447; -0.00415926
51.448; -1.13159
51.449; -1.46598
51.45; -0.717854
51.451; 0.414758
51.452; 0.895936
51.453; 0.276369
51.454; -0.879249
51.455; -1.50328
51.456; -1.03538
51.457; 0.0779245
51.458; 0.816854
51.459; 0.500006
51.46; -0.589133
51.461; -1.44415
51.462; -1.28608
51.463; -0.280293
51.464; 0.647556
51.465; 0.646954
51.466; -0.289874
51.467; -1.29898
51.468; -1.45361
51.469; -0.631858
51.47; 0.403171
51.471; 0.705044
51.472; -0.0100556
51.473; -1.08556
51.474; -1.5292
51.475; -0.950191
51.476; 0.104815
51.477; 0.67059
51.478; 0.224534
51.479; -0.82724
