t; x
78.589; -0.111242
78.59; -0.111775
78.591; -0.111489
78.592; -0.110312
78.593; -0.108986
78.594; -0.108375
78.595; -0.108677
78.596; -0.109254
78.597; -0.10921
78.598; -0.108219
78.599; -0.106826
78.6; -0.105932
78.601; -0.105967
78.602; -0.106507
78.603; -0.106664
78.604; -0.105897
78.605; -0.104519
78.606; -0.103392
78.607; -0.103134
78.608; -0.103561
78.609; -0.103861
78.61; -0.103334
78.611; -0.102044
78.612; -0.100751
78.613; -0.100198
78.614; -0.100446
78.615; -0.100818
78.616; -0.100523
78.617; -0.0993825
78.618; -0.0979955
78.619; -0.0971703
78.62; -0.0971884
78.621; -0.0975583
78.622; -0.0974642
78.623; -0.0965165
78.624; -0.0951122
78.625; -0.0940549
78.626; -0.0938142
78.627; -0.0941093
78.628; -0.0941678
78.629; -0.0934339
78.63; -0.0920832
78.631; -0.0908499
78.632; -0.0903427
78.633; -0.0904992
78.634; -0.0906495
78.635; -0.0901286
78.636; -0.0888915
78.637; -0.0875477
78.638; -0.0867874
78.639; -0.0867556
78.64; -0.0869307
78.641; -0.0866012
78.642; -0.0855218
78.643; -0.0841364
78.644; -0.0831552
78.645; -0.0829033
78.646; -0.0830369
78.647; -0.08286
78.648; -0.0819632
78.649; -0.0806019
78.65; -0.0794467
78.651; -0.0789626
78.652; -0.0789954
78.653; -0.0789194
78.654; -0.0782103
78.655; -0.0769294
78.656; -0.0756572
78.657; -0.0749482
78.658; -0.074833
78.659; -0.0747998
78.66; -0.0742638
78.661; -0.0731064
78.662; -0.0717777
78.663; -0.0708689
78.664; -0.0705738
78.665; -0.0705249
78.666; -0.0701315
78.667; -0.0691236
78.668; -0.0677971
78.669; -0.0667272
78.67; -0.0662384
78.671; -0.0661206
78.672; -0.0658272
78.673; -0.0649768
78.674; -0.0637035
78.675; -0.0625207
78.676; -0.0618418
78.677; -0.0616123
78.678; -0.0613697
78.679; -0.0606676
78.68; -0.0594869
78.681; -0.0582433
78.682; -0.0573936
78.683; -0.0570235
78.684; -0.0567816
78.685; -0.0562037
78.686; -0.05514
78.687; -0.0538862
78.688; -0.0528979
78.689; -0.0523738
78.69; -0.052087
78.691; -0.0515984
78.692; -0.0506605
78.693; -0.0494406
78.694; -0.0483542
78.695; -0.0476782
78.696; -0.04731
78.697; -0.0468699
78.698; -0.046051
78.699; -0.0448988
78.7; -0.043758
78.701; -0.0429464
78.702; -0.0424726
78.703; -0.0420395
78.704; -0.0413199
78.705; -0.0402561
78.706; -0.0391033
78.707; -0.0381833
78.708; -0.0375934
78.709; -0.0371299
78.71; -0.0364808
78.711; -0.0355119
78.712; -0.0343833
78.713; -0.0333892
78.714; -0.0326864
78.715; -0.0321636
78.716; -0.0315512
78.717; -0.0306706
78.718; -0.029593
78.719; -0.0285612
78.72; -0.0277611
78.721; -0.027161
78.722; -0.0265516
78.723; -0.0257416
78.724; -0.0247298
78.725; -0.0236949
78.726; -0.0228221
78.727; -0.0221392
78.728; -0.0215036
78.729; -0.020739
78.73; -0.0197954
78.731; -0.0187855
78.732; -0.0178699
78.733; -0.0171111
78.734; -0.0164284
78.735; -0.0156806
78.736; -0.0147959
78.737; -0.01383
78.738; -0.0129025
78.739; -0.0120848
78.74; -0.0113446
78.741; -0.0105864
78.742; -0.00974236
78.743; -0.00882807
78.744; -0.00791628
78.745; -0.00706413
78.746; -0.00626759
78.747; -0.00547725
78.748; -0.00464977
78.749; -0.00378337
78.75; -0.00290798
78.751; -0.00204934
78.752; -0.00120861
78.753; -0.000372987
78.754; 0.000463469
78.755; 0.00129594
78.756; 0.00212396
78.757; 0.00296186
78.758; 0.00382578
78.759; 0.00470909
78.76; 0.00557716
78.761; 0.00639726
78.762; 0.00717806
78.763; 0.00797271
78.764; 0.00883313
78.765; 0.00975533
78.766; 0.0106709
78.767; 0.0115041
78.768; 0.0122488
78.769; 0.0129859
78.77; 0.0138144
78.771; 0.0147565
78.772; 0.0157256
78.773; 0.016597
78.774; 0.0173261
78.775; 0.0180021
78.776; 0.0187727
78.777; 0.0197078
78.778; 0.0207253
78.779; 0.0216552
78.78; 0.0223957
78.781; 0.0230184
78.782; 0.0237118
78.783; 0.0246087
78.784; 0.0256579
78.785; 0.0266583
78.786; 0.0274394
78.787; 0.028028
78.788; 0.0286345
78.789; 0.029462
78.79; 0.0305159
78.791; 0.0315875
78.792; 0.0324364
78.793; 0.0330192
78.794; 0.0335412
78.795; 0.0342722
78.796; 0.0352968
78.797; 0.0364276
78.798; 0.0373651
78.799; 0.0379759
78.8; 0.0384285
78.801; 0.0390443
78.802; 0.0400021
78.803; 0.0411679
78.804; 0.0422043
78.805; 0.0428784
78.806; 0.0432885
78.807; 0.043782
78.808; 0.0446367
78.809; 0.0458026
78.81; 0.0469352
78.811; 0.0477045
78.812; 0.0481085
78.813; 0.0484862
78.814; 0.0492072
78.815; 0.050331
78.816; 0.0515429
78.817; 0.0524309
78.818; 0.052871
78.819; 0.0531538
78.82; 0.0537206
78.821; 0.0547572
78.822; 0.0560175
78.823; 0.0570357
78.824; 0.0575546
78.825; 0.0577765
78.826; 0.0581821
78.827; 0.0590884
78.828; 0.0603548
78.829; 0.0614993
78.83; 0.0621355
78.831; 0.062341
78.832; 0.062594
78.833; 0.0633336
78.834; 0.0645558
78.835; 0.0658069
78.836; 0.0665893
78.837; 0.0668287
78.838; 0.0669539
78.839; 0.0675023
78.84; 0.0686268
78.841; 0.0699488
78.842; 0.0708923
78.843; 0.0712172
78.844; 0.0712541
78.845; 0.071602
78.846; 0.0725774
78.847; 0.0739217
78.848; 0.0750242
78.849; 0.0754812
78.85; 0.0754812
78.851; 0.0756368
78.852; 0.0764196
78.853; 0.0777282
78.854; 0.0789694
78.855; 0.0795946
78.856; 0.0796164
78.857; 0.0796059
78.858; 0.0801653
78.859; 0.0813764
78.86; 0.0827182
78.861; 0.0835324
78.862; 0.0836363
78.863; 0.083503
78.864; 0.083825
78.865; 0.0848784
78.866; 0.0862675
78.867; 0.087273
78.868; 0.0875146
78.869; 0.0873153
78.87; 0.0874052
78.871; 0.088249
78.872; 0.089621
78.873; 0.0907995
78.874; 0.0912237
78.875; 0.0910243
78.876; 0.0909075
78.877; 0.091503
78.878; 0.0927885
78.879; 0.0941017
78.88; 0.0947373
78.881; 0.0946063
78.882; 0.0943274
78.883; 0.0946538
78.884; 0.095784
78.885; 0.0971764
78.886; 0.0980321
78.887; 0.0980344
78.888; 0.0976537
78.889; 0.0977112
78.89; 0.098625
78.891; 0.100028
78.892; 0.10109
78.893; 0.10128
78.894; 0.100869
78.895; 0.100679
78.896; 0.101329
78.897; 0.102666
78.898; 0.103899
78.899; 0.104315
78.9; 0.103949
78.901; 0.103557
78.902; 0.103913
78.903; 0.105108
78.904; 0.106457
78.905; 0.107116
78.906; 0.106868
78.907; 0.106333
78.908; 0.10639
78.909; 0.107373
78.91; 0.108766
78.911; 0.109661
78.912; 0.109597
78.913; 0.108994
78.914; 0.108768
78.915; 0.109481
78.916; 0.110838
78.917; 0.111939
78.918; 0.112106
78.919; 0.111517
78.92; 0.111046
78.921; 0.111453
78.922; 0.11269
78.923; 0.113944
78.924; 0.114369
78.925; 0.113875
78.926; 0.11322
78.927; 0.113303
78.928; 0.114343
78.929; 0.11568
78.93; 0.116364
78.931; 0.116039
78.932; 0.115276
78.933; 0.115045
78.934; 0.115822
78.935; 0.117158
78.936; 0.118079
78.937; 0.117979
78.938; 0.117193
78.939; 0.116681
78.94; 0.117147
78.941; 0.118395
78.942; 0.119505
78.943; 0.119669
78.944; 0.118946
78.945; 0.118209
78.946; 0.118339
78.947; 0.119414
78.948; 0.120646
78.949; 0.121086
78.95; 0.120506
78.951; 0.119619
78.952; 0.119412
78.953; 0.120241
78.954; 0.121512
78.955; 0.122213
78.956; 0.121844
78.957; 0.120892
78.958; 0.120374
78.959; 0.120899
78.96; 0.12212
78.961; 0.123042
78.962; 0.122932
78.963; 0.122006
78.964; 0.121227
78.965; 0.121413
78.966; 0.122494
78.967; 0.123574
78.968; 0.123746
78.969; 0.122931
78.97; 0.121962
78.971; 0.121799
78.972; 0.122659
78.973; 0.123819
78.974; 0.124268
78.975; 0.123641
78.976; 0.122565
78.977; 0.122069
78.978; 0.122643
78.979; 0.123794
78.98; 0.124489
78.981; 0.124106
78.982; 0.123014
78.983; 0.122229
78.984; 0.122472
78.985; 0.123521
78.986; 0.124408
78.987; 0.124302
78.988; 0.123285
78.989; 0.122273
78.99; 0.122166
78.991; 0.123028
78.992; 0.124033
78.993; 0.124211
78.994; 0.123349
78.995; 0.122191
78.996; 0.12174
78.997; 0.122344
78.998; 0.12338
78.999; 0.123821
79; 0.123179
79.001; 0.121964
79.002; 0.121203
79.003; 0.121494
79.004; 0.122471
79.005; 0.12313
79.006; 0.122751
79.007; 0.12157
79.008; 0.120553
79.009; 0.120504
79.01; 0.121333
79.011; 0.122143
79.012; 0.122045
79.013; 0.120982
79.014; 0.119785
79.015; 0.119391
79.016; 0.119996
79.017; 0.120876
79.018; 0.121048
79.019; 0.120175
79.02; 0.118881
79.021; 0.118167
79.022; 0.118488
79.023; 0.11935
79.024; 0.119757
79.025; 0.119124
79.026; 0.117824
79.027; 0.116835
79.028; 0.116835
79.029; 0.117591
79.03; 0.118176
79.031; 0.117809
79.032; 0.116589
79.033; 0.115391
79.034; 0.115057
79.035; 0.115629
79.036; 0.116317
79.037; 0.116219
79.038; 0.115151
79.039; 0.113825
79.04; 0.11317
79.041; 0.113493
79.042; 0.114202
79.043; 0.114346
79.044; 0.113489
79.045; 0.112118
79.046; 0.11118
79.047; 0.111211
79.048; 0.111855
79.049; 0.112194
79.05; 0.111582
79.051; 0.110251
79.052; 0.109087
79.053; 0.108804
79.054; 0.109306
79.055; 0.109775
79.056; 0.109417
79.057; 0.108202
79.058; 0.106882
79.059; 0.106291
79.06; 0.106584
79.061; 0.107106
79.062; 0.106988
79.063; 0.105949
79.064; 0.104553
79.065; 0.103681
79.066; 0.103716
79.067; 0.104213
79.068; 0.104297
79.069; 0.103474
79.07; 0.102083
79.071; 0.100976
79.072; 0.100728
79.073; 0.101122
79.074; 0.101354
79.075; 0.100763
79.076; 0.0994506
79.077; 0.0981725
79.078; 0.0976369
79.079; 0.097864
79.08; 0.0981751
79.081; 0.097812
79.082; 0.0966381
79.083; 0.0952603
79.084; 0.0944562
79.085; 0.0944657
79.086; 0.0947835
79.087; 0.09462
79.088; 0.0936288
79.089; 0.0922254
79.09; 0.0911907
79.091; 0.0909522
79.092; 0.0912057
79.093; 0.0911963
79.094; 0.0904104
79.095; 0.0890512
79.096; 0.0878395
79.097; 0.0873434
79.098; 0.0874698
79.099; 0.0875562
79.1; 0.086977
79.101; 0.0857213
79.102; 0.0843957
79.103; 0.0836533
79.104; 0.0836032
79.105; 0.083721
79.106; 0.0833291
79.107; 0.0822211
79.108; 0.0808482
79.109; 0.0798895
79.11; 0.0796307
79.111; 0.0797156
79.112; 0.0794747
79.113; 0.0785401
79.114; 0.0771838
79.115; 0.0760533
79.116; 0.0755727
79.117; 0.0755669
79.118; 0.0754281
79.119; 0.074673
79.12; 0.0733886
79.121; 0.0721406
79.122; 0.0714442
79.123; 0.0713012
79.124; 0.071209
79.125; 0.0706209
79.126; 0.0694505
79.127; 0.0681434
79.128; 0.0672542
79.129; 0.0669428
79.13; 0.0668409
79.131; 0.0663913
79.132; 0.065361
79.133; 0.0640511
79.134; 0.0630059
79.135; 0.0625118
79.136; 0.062349
79.137; 0.0619978
79.138; 0.0611162
79.139; 0.0598529
79.14; 0.0586975
79.141; 0.0580236
79.142; 0.0577586
79.143; 0.0574589
79.144; 0.0567178
79.145; 0.0555392
79.146; 0.0543233
79.147; 0.0534879
79.148; 0.0530927
79.149; 0.0527968
79.15; 0.0521738
79.151; 0.0511037
79.152; 0.0498756
79.153; 0.048909
79.154; 0.0483707
79.155; 0.0480353
79.156; 0.0474974
79.157; 0.0465441
79.158; 0.045346
79.159; 0.0442867
79.16; 0.0436074
79.161; 0.043198
79.162; 0.0427065
79.163; 0.0418638
79.164; 0.0407276
79.165; 0.0396173
79.166; 0.0388127
79.167; 0.0383064
79.168; 0.0378221
79.169; 0.0370713
79.17; 0.0360162
79.171; 0.034895
79.172; 0.0339913
79.173; 0.0333788
79.174; 0.0328667
79.175; 0.03218
79.176; 0.031212
79.177; 0.0301139
79.178; 0.0291438
79.179; 0.0284291
79.18; 0.0278622
79.181; 0.0272077
79.182; 0.0263196
79.183; 0.0252694
79.184; 0.0242677
79.185; 0.0234663
79.186; 0.0228287
79.187; 0.0221746
79.188; 0.0213489
79.189; 0.0203596
79.19; 0.0193588
79.191; 0.018495
79.192; 0.0177828
79.193; 0.0171021
79.194; 0.0163141
79.195; 0.0153866
79.196; 0.0144129
79.197; 0.0135158
79.198; 0.012737
79.199; 0.0120108
79.2; 0.0112332
79.201; 0.0103573
79.202; 0.00942728
79.203; 0.00852652
79.204; 0.00769901
79.205; 0.00691911
79.206; 0.00612614
79.207; 0.00528282
79.208; 0.00440222
79.209; 0.0035239
79.21; 0.00267246
79.211; 0.001842
79.212; 0.00101361
79.213; 0.000178727
79.214; -0.000658109
79.215; -0.00149518
79.216; -0.00234271
79.217; -0.00320988
79.218; -0.00408484
79.219; -0.00493642
79.22; -0.00574506
79.221; -0.00653196
79.222; -0.00734891
79.223; -0.0082304
79.224; -0.00915222
79.225; -0.0100423
79.226; -0.0108456
79.227; -0.0115846
79.228; -0.0123495
79.229; -0.0132176
79.23; -0.0141753
79.231; -0.0151186
79.232; -0.0159427
79.233; -0.016647
79.234; -0.017347
79.235; -0.0181728
79.236; -0.0191454
79.237; -0.0201463
79.238; -0.0210167
79.239; -0.0217089
79.24; -0.0223421
79.241; -0.0230994
79.242; -0.0240582
79.243; -0.0251096
79.244; -0.0260467
79.245; -0.0267554
79.246; -0.0273317
79.247; -0.0280016
79.248; -0.0289138
79.249; -0.0299969
79.25; -0.0310119
79.251; -0.0317679
79.252; -0.0323086
79.253; -0.0328822
79.254; -0.0337153
79.255; -0.0348011
79.256; -0.0358937
79.257; -0.0367253
79.258; -0.0372609
79.259; -0.0377419
79.26; -0.038468
79.261; -0.0395202
79.262; -0.0406769
79.263; -0.0416055
79.264; -0.042172
79.265; -0.0425771
79.266; -0.0431773
79.267; -0.0441564
79.268; -0.0453511
79.269; -0.0463871
79.27; -0.0470218
79.271; -0.04738
79.272; -0.0478473
79.273; -0.0487152
79.274; -0.0499109
79.275; -0.0510513
79.276; -0.0517876
79.277; -0.0521376
79.278; -0.0524791
79.279; -0.0532038
79.28; -0.0543562
79.281; -0.0555829
79.282; -0.0564459
79.283; -0.056832
79.284; -0.0570699
79.285; -0.0576298
79.286; -0.0586914
79.287; -0.0599724
79.288; -0.0609742
79.289; -0.0614416
79.29; -0.0616115
79.291; -0.0619992
79.292; -0.0629246
79.293; -0.0642156
79.294; -0.0653529
79.295; -0.0659422
79.296; -0.0660904
79.297; -0.0663146
79.298; -0.0670655
79.299; -0.0683141
79.3; -0.0695668
79.301; -0.0703089
79.302; -0.0704882
79.303; -0.070574
79.304; -0.0711244
79.305; -0.0722746
79.306; -0.0736062
79.307; -0.0745176
79.308; -0.0747821
79.309; -0.0747702
79.31; -0.0751093
79.311; -0.0761075
79.312; -0.077468
79.313; -0.0785476
79.314; -0.0789464
79.315; -0.0788898
79.316; -0.0790252
79.317; -0.0798254
79.318; -0.081155
79.319; -0.082383
79.32; -0.0829546
79.321; -0.0829141
79.322; -0.0828721
79.323; -0.0834412
79.324; -0.0846757
79.325; -0.0860139
79.326; -0.0867814
79.327; -0.0868196
79.328; -0.0866438
79.329; -0.0869661
79.33; -0.0880431
79.331; -0.0894373
79.332; -0.0904045
79.333; -0.0905799
79.334; -0.0903281
79.335; -0.0904075
79.336; -0.0912723
79.337; -0.0926569
79.338; -0.0938069
79.339; -0.094167
79.34; -0.0939067
79.341; -0.0937678
79.342; -0.0943792
79.343; -0.0956827
79.344; -0.0969779
79.345; -0.0975541
79.346; -0.0973561
79.347; -0.0970432
79.348; -0.0973781
79.349; -0.0985295
79.35; -0.099914
79.351; -0.100717
79.352; -0.100649
79.353; -0.100223
79.354; -0.10028
79.355; -0.101215
79.356; -0.10262
79.357; -0.103638
79.358; -0.103757
79.359; -0.10329
79.36; -0.103089
79.361; -0.103758
79.362; -0.105105
79.363; -0.106305
79.364; -0.106652
79.365; -0.106222
79.366; -0.105805
79.367; -0.106176
79.368; -0.107387
79.369; -0.108714
79.37; -0.109309
79.371; -0.10899
79.372; -0.108419
79.373; -0.108484
79.374; -0.109486
79.375; -0.110868
79.376; -0.111706
79.377; -0.111567
79.378; -0.110917
79.379; -0.110688
79.38; -0.111422
79.381; -0.112778
79.382; -0.113832
79.383; -0.113924
79.384; -0.113276
79.385; -0.112793
79.386; -0.113217
79.387; -0.114462
79.388; -0.11568
79.389; -0.116032
79.39; -0.115471
79.391; -0.114791
79.392; -0.114888
79.393; -0.115943
79.394; -0.117254
79.395; -0.117871
79.396; -0.117472
79.397; -0.116671
79.398; -0.116446
79.399; -0.117242
79.4; -0.118565
79.401; -0.119426
79.402; -0.119249
79.403; -0.118413
79.404; -0.117898
79.405; -0.118384
79.406; -0.119629
79.407; -0.12069
79.408; -0.120776
79.409; -0.119992
79.41; -0.119242
79.411; -0.119389
79.412; -0.120471
79.413; -0.121665
79.414; -0.122029
79.415; -0.121379
79.416; -0.120466
79.417; -0.120272
79.418; -0.121115
79.419; -0.12236
79.42; -0.122991
79.421; -0.122546
79.422; -0.121556
79.423; -0.121044
79.424; -0.121587
79.425; -0.122793
79.426; -0.123654
79.427; -0.123464
79.428; -0.122487
79.429; -0.121705
79.43; -0.12191
79.431; -0.122988
79.432; -0.124017
79.433; -0.124109
79.434; -0.123234
79.435; -0.12225
79.436; -0.122104
79.437; -0.12297
79.438; -0.124091
79.439; -0.124464
79.44; -0.123766
79.441; -0.122663
79.442; -0.122181
79.443; -0.122768
79.444; -0.123892
79.445; -0.124517
79.446; -0.124057
79.447; -0.122926
79.448; -0.122147
79.449; -0.122408
79.45; -0.123442
79.451; -0.124267
79.452; -0.124082
79.453; -0.123013
79.454; -0.121998
79.455; -0.12191
79.456; -0.122769
79.457; -0.123723
79.458; -0.123821
79.459; -0.122898
79.46; -0.121725
79.461; -0.121292
79.462; -0.121902
79.463; -0.122899
79.464; -0.123264
79.465; -0.122552
79.466; -0.12131
79.467; -0.120563
79.468; -0.120867
79.469; -0.121817
79.47; -0.122406
79.471; -0.121952
79.472; -0.120732
79.473; -0.119722
79.474; -0.11969
79.475; -0.120505
79.476; -0.121254
79.477; -0.121077
79.478; -0.119964
79.479; -0.118764
79.48; -0.11839
79.481; -0.118991
79.482; -0.119821
79.483; -0.119915
79.484; -0.118982
79.485; -0.117675
79.486; -0.116979
79.487; -0.117306
79.488; -0.11813
79.489; -0.118462
79.49; -0.117761
79.491; -0.116436
79.492; -0.115462
79.493; -0.115474
79.494; -0.116205
79.495; -0.116721
79.496; -0.116281
79.497; -0.115024
79.498; -0.113834
79.499; -0.113519
79.5; -0.114076
79.501; -0.114705
79.502; -0.11453
79.503; -0.113415
79.504; -0.112088
79.505; -0.111453
79.506; -0.111774
79.507; -0.112434
79.508; -0.112501
79.509; -0.111587
79.51; -0.110205
79.511; -0.109287
79.512; -0.109324
79.513; -0.109932
79.514; -0.110198
79.515; -0.109521
79.516; -0.108168
79.517; -0.107019
79.518; -0.106751
79.519; -0.107228
79.52; -0.10763
79.521; -0.107203
79.522; -0.105954
79.523; -0.104644
79.524; -0.104072
79.525; -0.104352
79.526; -0.104817
79.527; -0.104627
79.528; -0.103543
79.529; -0.102149
79.53; -0.101298
79.531; -0.101331
79.532; -0.101781
79.533; -0.101794
79.534; -0.100917
79.535; -0.0995176
79.536; -0.0984316
79.537; -0.0981911
79.538; -0.0985506
79.539; -0.0987138
79.54; -0.0980628
79.541; -0.096731
79.542; -0.0954704
79.543; -0.0949502
79.544; -0.095154
79.545; -0.0954029
79.546; -0.0949743
79.547; -0.093771
79.548; -0.0924052
79.549; -0.0916214
79.55; -0.0916195
79.551; -0.0918834
79.552; -0.0916522
79.553; -0.0906215
79.554; -0.0892226
79.555; -0.0882109
79.556; -0.0879718
79.557; -0.0881814
79.558; -0.0881049
79.559; -0.0872708
79.56; -0.0859071
79.561; -0.0847183
79.562; -0.0842311
79.563; -0.0843247
79.564; -0.0843473
79.565; -0.0837129
79.566; -0.0824429
79.567; -0.0811376
79.568; -0.0804118
79.569; -0.0803405
79.57; -0.0804002
79.571; -0.0799484
79.572; -0.0788162
79.573; -0.0774587
79.574; -0.076522
79.575; -0.0762534
79.576; -0.0762881
79.577; -0.0759851
79.578; -0.0750169
79.579; -0.0736691
79.58; -0.0725637
79.581; -0.0720841
79.582; -0.0720375
79.583; -0.0718369
79.584; -0.0710399
79.585; -0.0697558
79.586; -0.0685334
79.587; -0.0678475
79.588; -0.0676743
79.589; -0.0675232
79.59; -0.0668865
79.591; -0.0657075
79.592; -0.064424
79.593; -0.0635531
79.594; -0.0632227
79.595; -0.0630671
79.596; -0.0625642
79.597; -0.061516
79.598; -0.0602256
79.599; -0.0592045
79.6; -0.0587026
79.601; -0.0584934
79.602; -0.0580863
79.603; -0.0571779
79.604; -0.0559282
79.605; -0.0548004
79.606; -0.0541293
79.607; -0.0538268
79.608; -0.0534712
79.609; -0.0526953
79.61; -0.0515229
79.611; -0.0503358
79.612; -0.0495127
79.613; -0.04909
79.614; -0.0487406
79.615; -0.0480762
79.616; -0.047004
79.617; -0.0458036
79.618; -0.0448574
79.619; -0.0443023
79.62; -0.043918
79.621; -0.0433338
79.622; -0.0423698
79.623; -0.0411961
79.624; -0.0401634
79.625; -0.0394782
79.626; -0.0390264
79.627; -0.0384858
79.628; -0.0376239
79.629; -0.0365071
79.63; -0.0354275
79.631; -0.0346276
79.632; -0.0340871
79.633; -0.0335531
79.634; -0.0327752
79.635; -0.031733
79.636; -0.0306445
79.637; -0.0297551
79.638; -0.0291179
79.639; -0.0285576
79.64; -0.0278372
79.641; -0.0268745
79.642; -0.0258089
79.643; -0.0248615
79.644; -0.0241323
79.645; -0.0235211
79.646; -0.0228277
79.647; -0.0219367
79.648; -0.0209167
79.649; -0.0199444
79.65; -0.0191392
79.651; -0.0184631
79.652; -0.0177668
79.653; -0.0169299
79.654; -0.0159666
79.655; -0.0150001
79.656; -0.014143
79.657; -0.0133998
79.658; -0.0126755
79.659; -0.0118686
79.66; -0.0109613
79.661; -0.0100247
79.662; -0.00914403
79.663; -0.00834314
79.664; -0.00757426
79.665; -0.00677085
79.666; -0.00590807
79.667; -0.00501582
79.668; -0.00414037
79.669; -0.00330067
79.67; -0.00248104
79.671; -0.00165662
79.672; -0.000818648
79.673; 2.56451e-05
79.674; 0.000871306
79.675; 0.00172449
79.676; 0.00258968
79.677; 0.00345352
79.678; 0.00429115
79.679; 0.00509508
79.68; 0.00589388
79.681; 0.00673264
79.682; 0.00762773
79.683; 0.00854023
79.684; 0.0094025
79.685; 0.0101834
79.686; 0.0109283
79.687; 0.0117264
79.688; 0.0126275
79.689; 0.0135869
79.69; 0.0144949
79.691; 0.0152769
79.692; 0.0159725
79.693; 0.0167092
79.694; 0.0175874
79.695; 0.0185806
79.696; 0.019548
79.697; 0.0203585
79.698; 0.02102
79.699; 0.0216838
79.7; 0.0225092
79.701; 0.0235131
79.702; 0.024543
79.703; 0.0254079
79.704; 0.02606
79.705; 0.0266506
79.706; 0.027397
79.707; 0.0283809
79.708; 0.0294642
79.709; 0.030404
79.71; 0.0310771
79.711; 0.0316064
79.712; 0.0322549
79.713; 0.0331843
79.714; 0.0343003
79.715; 0.0353258
79.716; 0.0360525
79.717; 0.0365439
79.718; 0.0370863
79.719; 0.0379274
79.72; 0.0390448
79.721; 0.0401548
79.722; 0.0409646
79.723; 0.0414506
79.724; 0.0418918
79.725; 0.0426156
79.726; 0.043696
79.727; 0.0448757
79.728; 0.0457908
79.729; 0.0463099
79.73; 0.0466681
79.731; 0.0472551
79.732; 0.0482568
79.733; 0.0494784
79.734; 0.0505096
79.735; 0.0511011
79.736; 0.0514071
79.737; 0.0518503
79.738; 0.0527334
79.739; 0.0539579
79.74; 0.0551018
79.741; 0.055801
79.742; 0.0560957
79.743; 0.056403
79.744; 0.0571337
79.745; 0.0583144
79.746; 0.0595525
79.747; 0.0603859
79.748; 0.0607159
79.749; 0.0609102
79.75; 0.0614659
79.751; 0.062553
79.752; 0.0638518
79.753; 0.0648328
79.754; 0.0652458
79.755; 0.0653642
79.756; 0.0657366
79.757; 0.0666825
79.758; 0.067996
79.759; 0.0691217
79.76; 0.0696606
79.761; 0.0697515
79.762; 0.0699491
79.763; 0.0707134
79.764; 0.0719871
79.765; 0.0732373
79.766; 0.0739351
79.767; 0.0740534
79.768; 0.0741018
79.769; 0.0746565
79.77; 0.0758322
79.771; 0.0771698
79.772; 0.0780448
79.773; 0.078247
79.774; 0.0781878
79.775; 0.0785209
79.776; 0.0795424
79.777; 0.0809162
79.778; 0.0819685
79.779; 0.0823064
79.78; 0.082194
79.781; 0.0823122
79.782; 0.083131
79.783; 0.0844795
79.784; 0.08569
79.785; 0.0862047
79.786; 0.0861019
79.787; 0.0860309
79.788; 0.0866118
79.789; 0.0878686
79.79; 0.0891992
79.791; 0.089916
79.792; 0.0898879
79.793; 0.0896717
79.794; 0.0899969
79.795; 0.0910971
79.796; 0.092493
79.797; 0.0934177
79.798; 0.0935253
79.799; 0.0932227
79.8; 0.0932945
79.801; 0.0941807
79.802; 0.0955751
79.803; 0.0966923
79.804; 0.0969859
79.805; 0.0966659
79.806; 0.0965078
79.807; 0.0971364
79.808; 0.0984559
79.809; 0.0997287
79.81; 0.100242
79.811; 0.0999779
79.812; 0.0996338
79.813; 0.0999791
79.814; 0.101151
79.815; 0.102523
79.816; 0.103271
79.817; 0.103132
79.818; 0.102662
79.819; 0.10272
79.82; 0.103678
79.821; 0.10508
79.822; 0.106052
79.823; 0.106098
79.824; 0.105577
79.825; 0.105367
79.826; 0.106056
79.827; 0.10741
79.828; 0.108573
79.829; 0.108849
79.83; 0.108355
79.831; 0.107918
79.832; 0.108305
79.833; 0.10953
79.834; 0.11083
79.835; 0.111358
79.836; 0.11097
79.837; 0.110366
79.838; 0.11044
79.839; 0.11146
79.84; 0.112827
79.841; 0.113606
79.842; 0.113392
79.843; 0.112697
79.844; 0.112468
79.845; 0.113223
79.846; 0.114574
79.847; 0.115577
79.848; 0.115592
79.849; 0.114889
79.85; 0.114395
79.851; 0.114839
79.852; 0.116089
79.853; 0.117267
79.854; 0.117544
79.855; 0.116917
79.856; 0.116215
79.857; 0.116327
79.858; 0.117394
79.859; 0.118677
79.86; 0.119224
79.861; 0.118752
79.862; 0.117917
79.863; 0.117701
79.864; 0.118513
79.865; 0.119819
79.866; 0.120618
79.867; 0.120364
79.868; 0.119481
79.869; 0.118966
79.87; 0.119471
79.871; 0.120711
79.872; 0.121718
79.873; 0.121725
79.874; 0.120883
79.875; 0.120122
79.876; 0.120288
79.877; 0.121374
79.878; 0.122525
79.879; 0.122812
79.88; 0.122096
79.881; 0.12116
79.882; 0.120981
79.883; 0.121835
79.884; 0.12305
79.885; 0.123608
79.886; 0.12309
79.887; 0.122064
79.888; 0.12156
79.889; 0.12212
79.89; 0.123308
79.891; 0.124104
79.892; 0.123836
79.893; 0.122812
79.894; 0.122029
79.895; 0.122253
79.896; 0.123324
79.897; 0.124299
79.898; 0.124311
79.899; 0.123377
79.9; 0.122382
79.901; 0.122255
79.902; 0.123125
79.903; 0.124202
79.904; 0.124497
79.905; 0.123732
79.906; 0.122606
79.907; 0.122139
79.908; 0.122737
79.909; 0.12383
79.91; 0.124382
79.911; 0.123848
79.912; 0.122681
79.913; 0.12191
