t; x
868.38; -1.97524
868.39; -2.18613
868.4; -2.37506
868.41; -2.53921
868.42; -2.67894
868.43; -2.79177
868.44; -2.87656
868.45; -2.93245
868.46; -2.9589
868.47; -2.95573
868.48; -2.92294
868.49; -2.8608
868.5; -2.76991
868.51; -2.6512
868.52; -2.50586
868.53; -2.33534
868.54; -2.14262
868.55; -1.92725
868.56; -1.69252
868.57; -1.44078
868.58; -1.17457
868.59; -0.896547
868.6; -0.611291
868.61; -0.318157
868.62; -0.0218194
868.63; 0.274745
868.64; 0.568556
868.65; 0.856664
868.66; 1.1345
868.67; 1.40268
868.68; 1.65678
868.69; 1.89425
868.7; 2.11269
868.71; 2.30992
868.72; 2.48296
868.73; 2.6322
868.74; 2.75501
868.75; 2.85014
868.76; 2.91665
868.77; 2.95387
868.78; 2.96141
868.79; 2.93944
868.8; 2.88789
868.81; 2.80734
868.82; 2.69859
868.83; 2.56272
868.84; 2.40111
868.85; 2.21659
868.86; 2.00873
868.87; 1.78069
868.88; 1.53475
868.89; 1.2734
868.9; 0.999247
868.91; 0.716813
868.92; 0.425463
868.93; 0.129831
868.94; -0.167112
868.95; -0.462384
868.96; -0.753019
868.97; -1.03439
868.98; -1.30714
868.99; -1.56677
869; -1.81067
869.01; -2.03638
869.02; -2.24165
869.03; -2.4244
869.04; -2.58192
869.05; -2.71455
869.06; -2.81992
869.07; -2.89696
869.08; -2.94491
869.09; -2.96328
869.1; -2.95204
869.11; -2.91117
869.12; -2.84106
869.13; -2.74241
869.14; -2.61622
869.15; -2.46374
869.16; -2.28766
869.17; -2.08759
869.18; -1.86655
869.19; -1.62676
869.2; -1.37061
869.21; -1.1007
869.22; -0.821464
869.23; -0.532286
869.24; -0.237754
869.25; 0.0591736
869.26; 0.355514
869.27; 0.648291
869.28; 0.934564
869.29; 1.2098
869.3; 1.47461
869.31; 1.72462
869.32; 1.95731
869.33; 2.17035
869.34; 2.36159
869.35; 2.52816
869.36; 2.67045
869.37; 2.78591
869.38; 2.8734
869.39; 2.93202
869.4; 2.9612
869.41; 2.96072
869.42; 2.9306
869.43; 2.87103
869.44; 2.78263
869.45; 2.66627
869.46; 2.52313
869.47; 2.35575
869.48; 2.16374
869.49; 1.95
869.5; 1.71666
869.51; 1.46608
869.52; 1.20076
869.53; 0.923376
869.54; 0.638484
869.55; 0.345444
869.56; 0.0489271
869.57; -0.248089
869.58; -0.54262
869.59; -0.831709
869.6; -1.11076
869.61; -1.38041
869.62; -1.63621
869.63; -1.87557
869.64; -2.0961
869.65; -2.29558
869.66; -2.471
869.67; -2.62276
869.68; -2.74818
869.69; -2.84599
869.7; -2.91523
869.71; -2.95518
869.72; -2.96547
869.73; -2.94614
869.74; -2.89721
869.75; -2.81917
869.76; -2.71282
869.77; -2.57922
869.78; -2.4197
869.79; -2.23707
869.8; -2.03092
869.81; -1.80436
869.82; -1.55967
869.83; -1.29931
869.84; -1.02589
869.85; -0.743915
869.86; -0.452758
869.87; -0.157047
869.88; 0.14025
869.89; 0.436145
869.9; 0.727667
869.91; 1.01018
869.92; 1.28431
869.93; 1.54555
869.94; 1.79127
869.95; 2.01901
869.96; 2.22647
869.97; 2.41051
869.98; 2.57155
869.99; 2.70676
870; 2.81478
870.01; 2.89454
870.02; 2.94522
870.03; 2.96632
870.04; 2.95777
870.05; 2.91955
870.06; 2.852
870.07; 2.7558
870.08; 2.63192
870.09; 2.48159
870.1; 2.30749
870.11; 2.1092
870.12; 1.88972
870.13; 1.65126
870.14; 1.3962
870.15; 1.12711
870.16; 0.848438
870.17; 0.559553
870.18; 0.265041
870.19; -0.0321413
870.2; -0.329008
870.21; -0.622577
870.22; -0.908167
870.23; -1.18642
870.24; -1.45277
870.25; -1.70453
870.26; -1.93917
870.27; -2.15434
870.28; -2.34788
870.29; -2.51687
870.3; -2.6617
870.31; -2.7798
870.32; -2.86998
870.33; -2.93134
870.34; -2.96325
870.35; -2.96548
870.36; -2.93802
870.37; -2.88105
870.38; -2.79514
870.39; -2.68115
870.4; -2.54023
870.41; -2.37488
870.42; -2.18473
870.43; -1.97263
870.44; -1.74072
870.45; -1.49131
870.46; -1.22691
870.47; -0.951913
870.48; -0.665686
870.49; -0.372766
870.5; -0.0760941
870.51; 0.22135
870.52; 0.516577
870.53; 0.806624
870.54; 1.08688
870.55; 1.35798
870.56; 1.61545
870.57; 1.85669
870.58; 2.07929
870.59; 2.28101
870.6; 2.45881
870.61; 2.61308
870.62; 2.7411
870.63; 2.84159
870.64; 2.91355
870.65; 2.95624
870.66; 2.96924
870.67; 2.9526
870.68; 2.90629
870.69; 2.8308
870.7; 2.72686
870.71; 2.59553
870.72; 2.43917
870.73; 2.25742
870.74; 2.05299
870.75; 1.82793
870.76; 1.58451
870.77; 1.32516
870.78; 1.0525
870.79; 0.771017
870.8; 0.48008
870.81; 0.184313
870.82; -0.113313
870.83; -0.409808
870.84; -0.702194
870.85; -0.985816
870.86; -1.26131
870.87; -1.52415
870.88; -1.77168
870.89; -2.00142
870.9; -2.21106
870.91; -2.39743
870.92; -2.56093
870.93; -2.69872
870.94; -2.8094
870.95; -2.89187
870.96; -2.94528
870.97; -2.96906
870.98; -2.96326
870.99; -2.92769
871; -2.86271
871.01; -2.76898
871.02; -2.64743
871.03; -2.49928
871.04; -2.32716
871.05; -2.13068
871.06; -1.91278
871.07; -1.67567
871.08; -1.42173
871.09; -1.15349
871.1; -0.875403
871.11; -0.586837
871.12; -0.29237
871.13; 0.00504228
871.14; 0.302411
871.15; 0.596749
871.16; 0.883361
871.17; 1.16289
871.18; 1.43075
871.19; 1.68424
871.2; 1.92082
871.21; 2.13812
871.22; 2.33281
871.23; 2.50534
871.24; 2.65272
871.25; 2.77345
871.26; 2.86632
871.27; 2.93041
871.28; 2.96506
871.29; 2.96999
871.3; 2.94521
871.31; 2.89085
871.32; 2.80744
871.33; 2.69584
871.34; 2.55715
871.35; 2.39386
871.36; 2.20559
871.37; 1.99516
871.38; 1.76468
871.39; 1.51647
871.4; 1.25302
871.41; 0.978705
871.42; 0.692897
871.43; 0.400121
871.44; 0.103319
871.45; -0.194529
871.46; -0.49043
871.47; -0.779652
871.48; -1.06285
871.49; -1.33538
871.5; -1.5945
871.51; -1.83761
871.52; -2.06227
871.53; -2.26622
871.54; -2.44638
871.55; -2.60315
871.56; -2.73377
871.57; -2.83694
871.58; -2.91162
871.59; -2.95705
871.6; -2.97277
871.61; -2.95883
871.62; -2.91516
871.63; -2.84221
871.64; -2.7407
871.65; -2.61167
871.66; -2.45743
871.67; -2.27762
871.68; -2.07494
871.69; -1.85141
871.7; -1.60927
871.71; -1.35097
871.72; -1.08079
871.73; -0.798117
871.74; -0.507424
871.75; -0.211627
871.76; 0.0863038
871.77; 0.383375
871.78; 0.676602
871.79; 0.961315
871.8; 1.23815
871.81; 1.50257
871.82; 1.75189
871.83; 1.98362
871.84; 2.19544
871.85; 2.38411
871.86; 2.55008
871.87; 2.69043
871.88; 2.80377
871.89; 2.88894
871.9; 2.9451
871.91; 2.9716
871.92; 2.96851
871.93; 2.93561
871.94; 2.87321
871.95; 2.78196
871.96; 2.66275
871.97; 2.51777
871.98; 2.34668
871.99; 2.15202
872; 1.93574
872.01; 1.70001
872.02; 1.44719
872.03; 1.17983
872.04; 0.902356
872.05; 0.614134
872.06; 0.319737
872.07; 0.0221196
872.08; -0.275727
872.09; -0.570812
872.1; -0.858423
872.11; -1.13921
872.12; -1.40856
872.13; -1.66377
872.14; -1.90227
872.15; -2.12168
872.16; -2.31863
872.17; -2.49358
872.18; -2.64348
872.19; -2.76684
872.2; -2.8624
872.21; -2.92922
872.22; -2.96648
872.23; -2.97426
872.24; -2.95217
872.25; -2.90042
872.26; -2.81954
872.27; -2.71033
872.28; -2.5739
872.29; -2.41268
872.3; -2.2263
872.31; -2.01756
872.32; -1.78855
872.33; -1.54156
872.34; -1.27909
872.35; -1.00548
872.36; -0.720111
872.37; -0.427505
872.38; -0.130598
872.39; 0.167629
872.4; 0.464179
872.41; 0.754309
872.42; 1.03867
872.43; 1.31261
872.44; 1.57337
872.45; 1.81833
872.46; 2.04503
872.47; 2.25001
872.48; 2.43371
872.49; 2.59298
872.5; 2.7262
872.51; 2.83204
872.52; 2.90944
872.53; 2.95761
872.54; 2.97606
872.55; 2.96481
872.56; 2.92379
872.57; 2.8534
872.58; 2.75434
872.59; 2.62762
872.6; 2.47551
872.61; 2.29768
872.62; 2.09676
872.63; 1.87478
872.64; 1.63396
872.65; 1.37672
872.66; 1.10734
872.67; 0.825212
872.68; 0.534789
872.69; 0.238986
872.7; -0.0592239
872.71; -0.356847
872.72; -0.649111
872.73; -0.936675
872.74; -1.21484
872.75; -1.4808
872.76; -1.7319
872.77; -1.96561
872.78; -2.17959
872.79; -2.37056
872.8; -2.53898
872.81; -2.6819
872.82; -2.79788
872.83; -2.88577
872.84; -2.94466
872.85; -2.9739
872.86; -2.97353
872.87; -2.94329
872.88; -2.88349
872.89; -2.79473
872.9; -2.67789
872.91; -2.5351
872.92; -2.36605
872.93; -2.17324
872.94; -1.95858
872.95; -1.72425
872.96; -1.47259
872.97; -1.20781
872.98; -0.929297
872.99; -0.641444
873; -0.347141
873.01; -0.0493441
873.02; 0.248956
873.03; 0.544763
873.04; 0.833352
873.05; 1.11537
873.06; 1.3862
873.07; 1.64311
873.08; 1.88352
873.09; 2.10501
873.1; 2.30421
873.11; 2.48157
873.12; 2.634
873.13; 2.75998
873.14; 2.85824
873.15; 2.92779
873.16; 2.96778
873.17; 2.97829
873.18; 2.95889
873.19; 2.90977
873.2; 2.83142
873.21; 2.72463
873.22; 2.59137
873.23; 2.43134
873.24; 2.24688
873.25; 2.03985
873.26; 1.81232
873.27; 1.56658
873.28; 1.30511
873.29; 1.03223
873.3; 0.747329
873.31; 0.454918
873.32; 0.157931
873.33; -0.140651
873.34; -0.437827
873.35; -0.728841
873.36; -1.01435
873.37; -1.28968
873.38; -1.55205
873.39; -1.79885
873.4; -2.02758
873.41; -2.23475
873.42; -2.42081
873.43; -2.58256
873.44; -2.71837
873.45; -2.82688
873.46; -2.907
873.47; -2.9577
873.48; -2.9791
873.49; -2.97057
873.5; -2.9322
873.51; -2.86438
873.52; -2.76778
873.53; -2.64339
873.54; -2.49343
873.55; -2.31759
873.56; -2.11846
873.57; -1.89805
873.58; -1.65856
873.59; -1.40241
873.6; -1.13386
873.61; -0.852302
873.62; -0.562173
873.63; -0.266391
873.64; 0.0320746
873.65; 0.330226
873.66; 0.623279
873.67; 0.911897
873.68; 1.19136
873.69; 1.45887
873.7; 1.71172
873.71; 1.9474
873.72; 2.16225
873.73; 2.35678
873.74; 2.52764
873.75; 2.67312
873.76; 2.79175
873.77; 2.88234
873.78; 2.94398
873.79; 2.97594
873.8; 2.9783
873.81; 2.95075
873.82; 2.89355
873.83; 2.80729
873.84; 2.69283
873.85; 2.55226
873.86; 2.38527
873.87; 2.19431
873.88; 1.98131
873.89; 1.74841
873.9; 1.49793
873.91; 1.23407
873.92; 0.956222
873.93; 0.668764
873.94; 0.374581
873.95; 0.0766285
873.96; -0.222101
873.97; -0.516806
873.98; -0.808152
873.99; -1.09139
874; -1.36367
874.01; -1.62226
874.02; -1.86456
874.03; -2.08813
874.04; -2.28957
874.05; -2.46932
874.06; -2.62427
874.07; -2.75287
874.08; -2.85382
874.09; -2.9261
874.1; -2.96882
874.11; -2.98208
874.12; -2.96538
874.13; -2.9189
874.14; -2.84309
874.15; -2.73873
874.16; -2.60774
874.17; -2.44983
874.18; -2.26731
874.19; -2.06201
874.2; -1.83599
874.21; -1.59153
874.22; -1.33271
874.23; -1.05895
874.24; -0.774547
874.25; -0.482357
874.26; -0.185314
874.27; 0.113598
874.28; 0.411376
874.29; 0.703252
874.3; 0.989883
874.31; 1.26658
874.32; 1.53056
874.33; 1.77917
874.34; 2.00992
874.35; 2.21926
874.36; 2.40767
874.37; 2.5719
874.38; 2.7103
874.39; 2.82148
874.4; 2.90432
874.41; 2.95775
874.42; 2.98189
874.43; 2.97608
874.44; 2.94038
874.45; 2.87514
874.46; 2.78102
874.47; 2.65979
874.48; 2.51118
874.49; 2.33735
874.5; 2.14003
874.51; 1.92121
874.52; 1.68308
874.53; 1.42805
874.54; 1.16035
874.55; 0.879382
874.56; 0.589574
874.57; 0.293837
874.58; -0.0048591
874.59; -0.303514
874.6; -0.597334
874.61; -0.886983
874.62; -1.16773
874.63; -1.43675
874.64; -1.69135
874.65; -1.92897
874.66; -2.14594
874.67; -2.34277
874.68; -2.51606
874.69; -2.66409
874.7; -2.78536
874.71; -2.87865
874.72; -2.94273
874.73; -2.97774
874.74; -2.98283
874.75; -2.95797
874.76; -2.90339
874.77; -2.81964
874.78; -2.70758
874.79; -2.56924
874.8; -2.40433
874.81; -2.21526
874.82; -2.00393
