t; x
846.38; -27.7131
846.39; -26.7879
846.4; -25.5935
846.41; -24.1516
846.42; -22.459
846.43; -20.5408
846.44; -18.4162
846.45; -16.1066
846.46; -13.6351
846.47; -11.043
846.48; -8.32424
846.49; -5.52184
846.5; -2.6639
846.51; 0.220872
846.52; 3.10349
846.53; 5.95502
846.54; 8.72995
846.55; 11.4346
846.56; 14.0244
846.57; 16.4734
846.58; 18.757
846.59; 20.8523
846.6; 22.7273
846.61; 24.3862
846.62; 25.8003
846.63; 26.9552
846.64; 27.8394
846.65; 28.444
846.66; 28.7618
846.67; 28.7936
846.68; 28.5361
846.69; 27.992
846.7; 27.1667
846.71; 26.0685
846.72; 24.7176
846.73; 23.1108
846.74; 21.2718
846.75; 19.2191
846.76; 16.9733
846.77; 14.5569
846.78; 11.9943
846.79; 9.32784
846.8; 6.55156
846.81; 3.70941
846.82; 0.829922
846.83; -2.05797
846.84; -4.92526
846.85; -7.72613
846.86; -10.4669
846.87; -13.1026
846.88; -15.6067
846.89; -17.9541
846.9; -20.1213
846.91; -22.075
846.92; -23.8197
846.93; -25.3252
846.94; -26.5763
846.95; -27.5606
846.96; -28.268
846.97; -28.6897
846.98; -28.8268
846.99; -28.6743
847; -28.2338
847.01; -27.5097
847.02; -26.5093
847.03; -25.2425
847.04; -23.7322
847.05; -21.975
847.06; -19.9969
847.07; -17.818
847.08; -15.46
847.09; -12.9467
847.1; -10.3198
847.11; -7.57336
847.12; -4.75079
847.13; -1.88042
847.14; 1.0089
847.15; 3.88817
847.16; 6.71125
847.17; 9.48451
847.18; 12.1626
847.19; 14.7185
847.2; 17.1267
847.21; 19.3629
847.22; 21.3929
847.23; 23.2211
847.24; 24.8161
847.25; 26.1618
847.26; 27.2448
847.27; 28.0542
847.28; 28.5818
847.29; 28.8218
847.3; 28.7745
847.31; 28.4383
847.32; 27.8164
847.33; 26.9151
847.34; 25.7434
847.35; 24.3226
847.36; 22.6495
847.37; 20.7488
847.38; 18.6397
847.39; 16.3433
847.4; 13.8827
847.41; 11.2988
847.42; 8.58588
847.43; 5.78666
847.44; 2.92923
847.45; 0.0423188
847.46; -2.84509
847.47; -5.68666
847.48; -8.48878
847.49; -11.2057
847.5; -13.8101
847.51; -16.2759
847.52; -18.5783
847.53; -20.6941
847.54; -22.5911
847.55; -24.2735
847.56; -25.7122
847.57; -26.8926
847.58; -27.803
847.59; -28.4341
847.6; -28.7783
847.61; -28.8366
847.62; -28.6051
847.63; -28.0863
847.64; -27.2854
847.65; -26.2104
847.66; -24.8811
847.67; -23.2944
847.68; -21.4737
847.69; -19.4372
847.7; -17.2055
847.71; -14.8009
847.72; -12.2635
847.73; -9.58777
847.74; -6.81563
847.75; -3.97496
847.76; -1.0943
847.77; 1.79743
847.78; 4.67117
847.79; 7.48098
847.8; 10.2332
847.81; 12.8827
847.82; 15.4028
847.83; 17.7683
847.84; 19.9554
847.85; 21.9305
847.86; 23.6983
847.87; 25.228
847.88; 26.5044
847.89; 27.5146
847.9; 28.2484
847.91; 28.6966
847.92; 28.8602
847.93; 28.734
847.94; 28.3191
847.95; 27.6197
847.96; 26.6429
847.97; 25.4069
847.98; 23.9088
847.99; 22.1705
848; 20.2095
848.01; 18.0455
848.02; 15.7001
848.03; 13.197
848.04; 10.5777
848.05; 7.83634
848.06; 5.01622
848.07; 2.14565
848.08; -0.746552
848.09; -3.63133
848.1; -6.46244
848.11; -9.24627
848.12; -11.9373
848.13; -14.5085
848.14; -16.934
848.15; -19.1895
848.16; -21.2403
848.17; -23.0911
848.18; -24.7099
848.19; -26.0806
848.2; -27.1893
848.21; -28.025
848.22; -28.5767
848.23; -28.8456
848.24; -28.8247
848.25; -28.5144
848.26; -27.9176
848.27; -27.0403
848.28; -25.8915
848.29; -24.4919
848.3; -22.8384
848.31; -20.9555
848.32; -18.8621
848.33; -16.5791
848.34; -14.1296
848.35; -11.5543
848.36; -8.84741
848.37; -6.05161
848.38; -3.19495
848.39; -0.306124
848.4; 2.58585
848.41; 5.43452
848.42; 8.24632
848.43; 10.9754
848.44; 13.5942
848.45; 16.0766
848.46; 18.3976
848.47; 20.5213
848.48; 22.4527
848.49; 24.1585
848.5; 25.6218
848.51; 26.8277
848.52; 27.7641
848.53; 28.4218
848.54; 28.7925
848.55; 28.8772
848.56; 28.6719
848.57; 28.1785
848.58; 27.4021
848.59; 26.3504
848.6; 25.0428
848.61; 23.4765
848.62; 21.6742
848.63; 19.6542
848.64; 17.4368
848.65; 15.0441
848.66; 12.5163
848.67; 9.8475
848.68; 7.07975
848.69; 4.24082
848.7; 1.35921
848.71; -1.53611
848.72; -4.39857
848.73; -7.23461
848.74; -9.99805
848.75; -12.6611
848.76; -15.1971
848.77; -17.5805
848.78; -19.7874
848.79; -21.7839
848.8; -23.5746
848.81; -25.1285
848.82; -26.43
848.83; -27.4662
848.84; -28.2264
848.85; -28.7011
848.86; -28.8913
848.87; -28.7913
848.88; -28.4021
848.89; -27.7277
848.9; -26.7746
848.91; -25.5609
848.92; -24.0838
848.93; -22.3647
848.94; -20.4209
848.95; -18.2719
848.96; -15.9394
848.97; -13.4624
848.98; -10.8353
848.99; -8.09927
849; -5.28185
849.01; -2.41131
849.02; 0.483522
849.03; 3.37357
849.04; 6.2125
849.05; 9.0067
849.06; 11.7105
849.07; 14.2967
849.08; 16.7394
849.09; 19.0141
849.1; 21.0856
849.11; 22.9588
849.12; 24.6014
849.13; 25.9969
849.14; 27.1314
849.15; 27.9933
849.16; 28.5714
849.17; 28.867
849.18; 28.8726
849.19; 28.5882
849.2; 28.0166
849.21; 27.1636
849.22; 26.0454
849.23; 24.6595
849.24; 23.0259
849.25; 21.1609
849.26; 19.0834
849.27; 16.8141
849.28; 14.3759
849.29; 11.8094
849.3; 9.1088
849.31; 6.31667
849.32; 3.46102
849.33; 0.570525
849.34; -2.32577
849.35; -5.18132
849.36; -8.00259
849.37; -10.7435
849.38; -13.3766
849.39; -15.8754
849.4; -18.2149
849.41; -20.3588
849.42; -22.312
849.43; -24.0412
849.44; -25.5289
849.45; -26.7603
849.46; -27.7228
849.47; -28.4037
849.48; -28.8042
849.49; -28.9155
849.5; -28.7363
849.51; -28.2685
849.52; -27.5167
849.53; -26.4885
849.54; -25.2029
849.55; -23.657
849.56; -21.8734
849.57; -19.8701
849.58; -17.6672
849.59; -15.2867
849.6; -12.7685
849.61; -10.107
849.62; -7.34389
849.63; -4.50693
849.64; -1.62463
849.65; 1.27405
849.66; 4.14246
849.67; 6.98705
849.68; 9.76153
849.69; 12.438
849.7; 14.9897
849.71; 17.3908
849.72; 19.6042
849.73; 21.635
849.74; 23.4485
849.75; 25.0266
849.76; 26.3533
849.77; 27.4153
849.78; 28.2019
849.79; 28.7031
849.8; 28.92
849.81; 28.8463
849.82; 28.483
849.83; 27.8335
849.84; 26.9044
849.85; 25.7132
849.86; 24.2571
849.87; 22.5574
849.88; 20.631
849.89; 18.4974
849.9; 16.1779
849.91; 13.7115
849.92; 11.0925
849.93; 8.36213
849.94; 5.54766
849.95; 2.6774
849.96; -0.21983
849.97; -3.09728
849.98; -5.96143
849.99; -8.76578
850; -11.4822
850.01; -14.0833
850.02; -16.543
850.03; -18.8366
850.04; -20.9288
850.05; -22.8243
850.06; -24.4906
850.07; -25.9109
850.08; -27.071
850.09; -27.9592
850.1; -28.5638
850.11; -28.886
850.12; -28.9181
850.13; -28.6597
850.14; -28.1135
850.15; -27.2848
850.16; -26.1896
850.17; -24.8254
850.18; -23.2118
850.19; -21.3651
850.2; -19.3036
850.21; -17.0482
850.22; -14.6369
850.23; -12.0641
850.24; -9.37004
850.25; -6.58182
850.26; -3.72742
850.27; -0.835502
850.28; 2.06488
850.29; 4.92709
850.3; 7.7576
850.31; 10.5103
850.32; 13.1574
850.33; 15.6725
850.34; 18.0302
850.35; 20.1941
850.36; 22.1691
850.37; 23.9215
850.38; 25.4337
850.39; 26.6904
850.4; 27.6791
850.41; 28.3863
850.42; 28.8136
850.43; 28.9514
850.44; 28.7985
850.45; 28.3563
850.46; 27.6292
850.47; 26.6316
850.48; 25.3612
850.49; 23.8359
850.5; 22.0712
850.51; 20.0848
850.52; 17.8966
850.53; 15.5285
850.54; 13.0203
850.55; 10.3663
850.56; 7.60802
850.57; 4.77329
850.58; 1.89054
850.59; -1.01127
850.6; -3.88539
850.61; -6.73832
850.62; -9.52362
850.63; -12.2133
850.64; -14.7804
850.65; -17.1992
850.66; -19.432
850.67; -21.484
850.68; -23.3202
850.69; -24.9223
850.7; -26.2741
850.71; -27.362
850.72; -28.1709
850.73; -28.7027
850.74; -28.9463
850.75; -28.8991
850.76; -28.5616
850.77; -27.9372
850.78; -27.0321
850.79; -25.8636
850.8; -24.4288
850.81; -22.7486
850.82; -20.8399
850.83; -18.7218
850.84; -16.4156
850.85; -13.96
850.86; -11.3495
850.87; -8.6249
850.88; -5.81362
850.89; -2.94388
850.9; -0.0444989
850.91; 2.83772
850.92; 5.70928
850.93; 8.52356
850.94; 11.2523
850.95; 13.8681
850.96; 16.3446
850.97; 18.6434
850.98; 20.7697
850.99; 22.6875
851; 24.3774
851.01; 25.8224
851.02; 27.0082
851.03; 27.9226
851.04; 28.5536
851.05; 28.9026
851.06; 28.9613
851.07; 28.729
851.08; 28.2082
851.09; 27.404
851.1; 26.3319
851.11; 24.9896
851.12; 23.3962
851.13; 21.5678
851.14; 19.5227
851.15; 17.2814
851.16; 14.8818
851.17; 12.3183
851.18; 9.63109
851.19; 6.84703
851.2; 3.99412
851.21; 1.10103
851.22; -1.78546
851.23; -4.67185
851.24; -7.51138
851.25; -10.2755
851.26; -12.9365
851.27; -15.4677
851.28; -17.8435
851.29; -20.0273
851.3; -22.024
851.31; -23.7996
851.32; -25.3361
851.33; -26.6182
851.34; -27.6329
851.35; -28.3664
851.36; -28.8204
851.37; -28.985
851.38; -28.8584
851.39; -28.4419
851.4; -27.7397
851.41; -26.7657
851.42; -25.5176
851.43; -24.0133
851.44; -22.2676
851.45; -20.2983
851.46; -18.125
851.47; -15.7845
851.48; -13.2716
851.49; -10.6253
851.5; -7.87213
851.51; -5.03987
851.52; -2.15691
851.53; 0.747783
851.54; 3.6274
851.55; 6.48842
851.56; 9.28435
851.57; 11.9871
851.58; 14.5695
851.59; 17.0056
851.6; 19.2577
851.61; 21.3308
851.62; 23.1897
851.63; 24.8157
851.64; 26.1925
851.65; 27.3062
851.66; 28.1414
851.67; 28.6999
851.68; 28.9702
851.69; 28.9494
851.7; 28.6379
851.71; 28.0387
851.72; 27.1641
851.73; 26.0121
851.74; 24.5988
851.75; 22.9384
851.76; 21.0475
851.77; 18.9451
851.78; 16.6524
851.79; 14.2079
851.8; 11.6061
851.81; 8.88756
851.82; 6.07972
851.83; 3.21075
851.84; 0.30945
851.85; -2.57731
851.86; -5.45604
851.87; -8.28004
851.88; -11.0209
851.89; -13.6512
851.9; -16.1444
851.91; -18.4618
851.92; -20.6086
851.93; -22.5484
851.94; -24.2618
851.95; -25.7316
851.96; -26.9429
851.97; -27.8787
851.98; -28.5411
851.99; -28.9168
852; -29.0021
852.01; -28.796
852.02; -28.3007
852.03; -27.5211
852.04; -26.4724
852.05; -25.1521
852.06; -23.5791
852.07; -21.7692
852.08; -19.7407
852.09; -17.5138
852.1; -15.126
852.11; -12.5722
852.12; -9.89194
852.13; -7.11229
852.14; -4.26112
852.15; -1.36709
852.16; 1.52298
852.17; 4.4156
852.18; 7.26394
852.19; 10.0394
852.2; 12.7141
852.21; 15.2611
852.22; 17.6408
852.23; 19.8585
852.24; 21.8767
852.25; 23.6753
852.26; 25.2361
852.27; 26.5435
852.28; 27.5842
852.29; 28.3441
852.3; 28.8249
852.31; 29.0161
852.32; 28.9159
852.33; 28.5253
852.34; 27.8481
852.35; 26.8978
852.36; 25.6723
852.37; 24.189
852.38; 22.4626
852.39; 20.5106
852.4; 18.3524
852.41; 16.0248
852.42; 13.5223
852.43; 10.8839
852.44; 8.1362
852.45; 5.30665
852.46; 2.42373
852.47; -0.465809
852.48; -3.36848
852.49; -6.23739
852.5; -9.04372
852.51; -11.7593
852.52; -14.3568
852.53; -16.8102
852.54; -19.0813
852.55; -21.1754
852.56; -23.0568
852.57; -24.7067
852.58; -26.1084
852.59; -27.248
852.6; -28.1094
852.61; -28.6946
852.62; -28.9916
852.63; -28.9975
852.64; -28.712
852.65; -28.1382
852.66; -27.2877
852.67; -26.1588
852.68; -24.7671
852.69; -23.1266
852.7; -21.2538
852.71; -19.1674
852.72; -16.9029
852.73; -14.4552
852.74; -11.8622
852.75; -9.15007
852.76; -6.34593
852.77; -3.47796
852.78; -0.574996
852.79; 2.31607
852.8; 5.20175
852.81; 8.03525
852.82; 10.7881
852.83; 13.4327
852.84; 15.9424
852.85; 18.2782
852.86; 20.4453
852.87; 22.4072
852.88; 24.144
852.89; 25.6383
852.9; 26.8752
852.91; 27.837
852.92; 28.526
852.93; 28.9286
852.94; 29.0405
852.95; 28.8607
852.96; 28.3911
852.97; 27.6417
852.98; 26.6109
852.99; 25.3128
853; 23.7604
853.01; 21.9693
853.02; 19.9575
853.03; 17.7451
853.04; 15.3696
853.05; 12.8255
853.06; 10.1526
853.07; 7.37757
853.08; 4.52839
853.09; 1.63366
853.1; -1.25976
853.11; -4.15838
853.12; -7.0153
853.13; -9.80184
853.14; -12.49
853.15; -15.0527
853.16; -17.4501
853.17; -19.6875
853.18; -21.7272
853.19; -23.5487
853.2; -25.1337
853.21; -26.4663
853.22; -27.5274
853.23; -28.3194
853.24; -28.8269
853.25; -29.0449
853.26; -28.9712
853.27; -28.6064
853.28; -27.9543
853.29; -27.0279
853.3; -25.8252
853.31; -24.363
853.32; -22.6561
853.33; -20.7216
853.34; -18.5789
853.35; -16.2642
853.36; -13.7725
853.37; -11.1423
853.38; -8.40019
853.39; -5.57361
853.4; -2.69097
853.41; 0.200952
853.42; 3.10867
853.43; 5.98524
853.44; 8.80176
853.45; 11.5299
853.46; 14.1424
853.47; 16.5982
853.48; 18.9029
853.49; 21.0178
853.5; 22.9217
853.51; 24.5953
853.52; 26.022
853.53; 27.1873
853.54; 28.0749
853.55; 28.6869
853.56; 29.0107
853.57; 29.0432
853.58; 28.7839
853.59; 28.2354
853.6; 27.4093
853.61; 26.3037
853.62; 24.9337
853.63; 23.3133
853.64; 21.4587
853.65; 19.3885
853.66; 17.1379
853.67; 14.7019
853.68; 12.118
853.69; 9.41243
853.7; 6.61222
853.71; 3.74551
853.72; 0.85894
853.73; -2.05402
853.74; -4.94641
853.75; -7.7892
853.76; -10.5538
853.77; -13.2125
853.78; -15.7385
853.79; -18.0926
853.8; -20.2799
853.81; -22.2636
853.82; -24.0238
853.83; -25.5427
853.84; -26.805
853.85; -27.7929
853.86; -28.5086
853.87; -28.9379
853.88; -29.0765
853.89; -28.9232
853.9; -28.4792
853.91; -27.7546
853.92; -26.7475
853.93; -25.4717
853.94; -23.9401
853.95; -22.1679
853.96; -20.1731
853.97; -17.9895
853.98; -15.6124
853.99; -13.0784
854; -10.4129
854.01; -7.64284
854.02; -4.7959
854.03; -1.90071
854.04; 0.995809
854.05; 3.9002
854.06; 6.76549
854.07; 9.56289
854.08; 12.2643
854.09; 14.8426
854.1; 17.2575
854.11; 19.5145
854.12; 21.5755
854.13; 23.4198
854.14; 25.029
854.15; 26.3868
854.16; 27.4737
854.17; 28.2922
854.18; 28.8265
854.19; 29.0713
854.2; 29.0241
854.21; 28.6853
854.22; 28.0631
854.23; 27.1561
854.24; 25.9762
854.25; 24.5354
854.26; 22.8482
854.27; 20.9313
854.28; 18.8042
854.29; 16.5029
854.3; 14.0221
854.31; 11.4004
854.32; 8.66409
854.33; 5.84071
854.34; 2.9586
854.35; 0.0645422
854.36; -2.84799
854.37; -5.73199
854.38; -8.55848
854.39; -11.2991
854.4; -13.9262
854.41; -16.3989
854.42; -18.7225
854.43; -20.8581
854.44; -22.7843
854.45; -24.4816
854.46; -25.9331
854.47; -27.1177
854.48; -28.038
854.49; -28.6767
854.5; -29.0274
854.51; -29.0865
854.52; -28.8534
854.53; -28.3305
854.54; -27.5289
854.55; -26.4466
854.56; -25.0986
854.57; -23.4985
854.58; -21.6624
854.59; -19.6086
854.6; -17.3721
854.61; -14.9478
854.62; -12.3734
854.63; -9.67461
854.64; -6.87857
854.65; -4.01338
854.66; -1.12563
854.67; 1.79117
854.68; 4.69006
854.69; 7.5419
854.7; 10.3181
854.71; 12.9907
854.72; 15.5177
854.73; 17.905
854.74; 20.1124
854.75; 22.1179
854.76; 23.9013
854.77; 25.4446
854.78; 26.7324
854.79; 27.7463
854.8; 28.4886
854.81; 28.9448
854.82; 29.1102
854.83; 28.9833
854.84; 28.5652
854.85; 27.8653
854.86; 26.8821
854.87; 25.6289
854.88; 24.1182
854.89; 22.3652
854.9; 20.3875
854.91; 18.2188
854.92; 15.8544
854.93; 13.3307
854.94; 10.673
854.95; 7.90809
854.96; 5.06363
854.97; 2.18605
854.98; -0.731151
854.99; -3.64108
855; -6.5145
855.01; -9.32257
855.02; -12.0371
855.03; -14.6307
855.04; -17.063
855.05; -19.3394
855.06; -21.4216
855.07; -23.2887
855.08; -24.9219
855.09; -26.3048
855.1; -27.4175
855.11; -28.2625
855.12; -28.8236
855.13; -29.0953
855.14; -29.0747
855.15; -28.762
855.16; -28.165
855.17; -27.2822
855.18; -26.1254
855.19; -24.7062
855.2; -23.0387
855.21; -21.1398
855.22; -19.042
855.23; -16.7407
855.24; -14.2711
855.25; -11.6581
855.26; -8.92788
855.27; -6.10796
855.28; -3.22662
855.29; -0.330661
855.3; 2.58645
855.31; 5.47765
855.32; 8.3139
855.33; 11.0667
855.34; 13.7084
855.35; 16.1977
855.36; 18.54
855.37; 20.6963
855.38; 22.6446
855.39; 24.3656
855.4; 25.8419
855.41; 27.0519
855.42; 27.9986
855.43; 28.6641
855.44; 29.0416
855.45; 29.1274
855.46; 28.9207
855.47; 28.4274
855.48; 27.6464
855.49; 26.5876
855.5; 25.2618
855.51; 23.6822
855.52; 21.8646
855.53; 19.8275
855.54; 17.6053
855.55; 15.1931
855.56; 12.6283
855.57; 9.93658
855.58; 7.14498
855.59; 4.28153
855.6; 1.39286
855.61; -1.52755
855.62; -4.4327
855.63; -7.29339
855.64; -10.0809
855.65; -12.7672
855.66; -15.3101
855.67; -17.7154
855.68; -19.9428
855.69; -21.9699
855.7; -23.7765
855.71; -25.3442
855.72; -26.6501
855.73; -27.6973
855.74; -28.4662
855.75; -28.9492
855.76; -29.1415
855.77; -29.0411
855.78; -28.6489
855.79; -27.974
855.8; -27.0148
855.81; -25.7842
855.82; -24.2946
855.83; -22.561
855.84; -20.6006
855.85; -18.4472
855.86; -16.0957
855.87; -13.5825
855.88; -10.9329
855.89; -8.17329
855.9; -5.33156
855.91; -2.45403
855.92; 0.465809
855.93; 3.38104
855.94; 6.26238
855.95; 9.08089
855.96; 11.8083
855.97; 14.4015
855.98; 16.8666
855.99; 19.1623
856; 21.2655
856.01; 23.1552
856.02; 24.8124
856.03; 26.2204
856.04; 27.3588
856.05; 28.2303
856.06; 28.8183
856.07; 29.1168
856.08; 29.1229
856.09; 28.8364
856.1; 28.2647
856.11; 27.4064
856.12; 26.2728
856.13; 24.8752
856.14; 23.2278
856.15; 21.347
856.16; 19.2652
856.17; 16.9776
856.18; 14.5194
856.19; 11.9153
856.2; 9.19153
856.21; 6.37532
856.22; 3.51275
856.23; 0.597378
856.24; -2.32407
856.25; -5.22224
856.26; -8.06804
856.27; -10.8329
856.28; -13.4889
856.29; -15.9946
856.3; -18.3556
856.31; -20.5322
856.32; -22.5027
856.33; -24.2472
856.34; -25.7482
856.35; -26.9838
856.36; -27.9567
856.37; -28.6489
856.38; -29.0534
856.39; -29.166
856.4; -28.9857
856.41; -28.518
856.42; -27.7618
856.43; -26.7267
856.44; -25.4232
856.45; -23.8642
856.46; -22.0655
856.47; -20.0582
856.48; -17.8375
856.49; -15.4377
856.5; -12.8828
856.51; -10.1983
856.52; -7.4114
856.53; -4.54995
856.54; -1.6606
856.55; 1.26319
856.56; 4.17435
856.57; 7.04366
856.58; 9.8423
856.59; 12.5421
856.6; 15.1007
856.61; 17.5239
856.62; 19.7711
856.63; 21.8198
856.64; 23.6493
856.65; 25.2413
856.66; 26.5725
856.67; 27.6457
856.68; 28.4413
856.69; 28.9513
856.7; 29.1704
856.71; 29.0965
856.72; 28.7335
856.73; 28.0805
856.74; 27.1455
856.75; 25.9377
856.76; 24.4694
856.77; 22.7553
856.78; 20.8125
856.79; 18.6745
856.8; 16.3362
856.81; 13.8338
856.82; 11.1923
856.83; 8.43842
856.84; 5.59967
856.85; 2.72243
856.86; -0.199804
856.87; -3.1201
856.88; -6.00913
856.89; -8.83787
856.9; -11.5779
856.91; -14.1861
856.92; -16.6683
856.93; -18.9831
856.94; -21.1073
856.95; -23.0195
856.96; -24.7005
856.97; -26.1255
856.98; -27.2977
856.99; -28.1957
857; -28.8105
857.01; -29.136
857.02; -29.1687
857.03; -28.9085
857.04; -28.3622
857.05; -27.5285
857.06; -26.4182
857.07; -25.0425
857.08; -23.4153
857.09; -21.5528
857.1; -19.4872
857.11; -17.2136
857.12; -14.7671
857.13; -12.1722
857.14; -9.45502
857.15; -6.64276
857.16; -3.78146
857.17; -0.86467
857.18; 2.06088
857.19; 4.9658
857.2; 7.82091
857.21; 10.5975
857.22; 13.2518
857.23; 15.7898
857.24; 18.1692
857.25; 20.3661
857.26; 22.3586
857.27; 24.1265
857.28; 25.6521
857.29; 26.9131
857.3; 27.9124
857.31; 28.6314
857.32; 29.0627
857.33; 29.2022
857.34; 29.0484
857.35; 28.6063
857.36; 27.8751
857.37; 26.8639
857.38; 25.5828
857.39; 24.0447
857.4; 22.265
857.41; 20.2746
857.42; 18.0688
857.43; 15.6816
857.44; 13.1367
857.45; 10.4598
857.46; 7.67781
857.47; 4.83628
857.48; 1.92882
857.49; -0.998095
857.5; -3.91505
857.51; -6.79276
857.52; -9.60231
857.53; -12.3155
857.54; -14.8896
857.55; -17.3305
857.56; -19.5973
857.57; -21.6674
857.58; -23.5199
857.59; -25.1361
857.6; -26.4924
857.61; -27.5918
857.62; -28.414
857.63; -28.9508
857.64; -29.1969
857.65; -29.1496
857.66; -28.8126
857.67; -28.1849
857.68; -27.2742
857.69; -26.0894
857.7; -24.6426
857.71; -22.9482
857.72; -21.0356
857.73; -18.9007
857.74; -16.5758
857.75; -14.0844
857.76; -11.4515
857.77; -8.70346
857.78; -5.86794
857.79; -2.99123
857.8; -0.0668434
857.81; 2.85828
857.82; 5.75477
857.83; 8.59353
857.84; 11.346
857.85; 13.9689
857.86; 16.4681
857.87; 18.8018
857.88; 20.9468
857.89; 22.8815
857.9; 24.5863
857.91; 26.0361
857.92; 27.2341
857.93; 28.1586
857.94; 28.8003
857.95; 29.1527
857.96; 29.2122
857.97; 28.9807
857.98; 28.4575
857.99; 27.6485
858; 26.5617
858.01; 25.2081
858.02; 23.6013
858.03; 21.7573
858.04; 19.708
858.05; 17.4488
858.06; 15.0142
858.07; 12.4287
858.08; 9.71832
858.09; 6.91026
858.1; 4.05047
858.11; 1.13251
858.12; -1.7969
858.13; -4.70833
858.14; -7.57255
858.15; -10.3608
858.16; -13.0289
858.17; -15.5831
858.18; -17.9808
858.19; -20.1979
858.2; -22.2122
858.21; -24.0034
858.22; -25.5449
858.23; -26.84
858.24; -27.8656
858.25; -28.6113
858.26; -29.0697
858.27; -29.236
858.28; -29.1087
858.29; -28.6925
858.3; -27.9863
858.31; -26.9991
858.32; -25.7406
858.33; -24.2235
858.34; -22.4631
858.35; -20.4898
858.36; -18.2991
858.37; -15.9246
858.38; -13.3901
858.39; -10.721
858.4; -7.9442
858.41; -5.10516
858.42; -2.1975
858.43; 0.732295
858.44; 3.65481
858.45; 6.54069
858.46; 9.36094
858.47; 12.0709
858.48; 14.6767
858.49; 17.1351
858.5; 19.4215
858.51; 21.5128
858.52; 23.3881
858.53; 25.0285
858.54; 26.4099
858.55; 27.5353
858.56; 28.3841
858.57; 28.9479
858.58; 29.2209
858.59; 29.2004
858.6; 28.8894
858.61; 28.2872
858.62; 27.4008
858.63; 26.2392
858.64; 24.814
858.65; 23.1395
858.66; 21.2449
858.67; 19.1258
858.68; 16.8146
858.69; 14.3345
858.7; 11.7103
858.71; 8.96838
858.72; 6.15386
858.73; 3.2604
858.74; 0.334105
858.75; -2.59562
858.76; -5.49934
858.77; -8.34789
858.78; -11.1127
858.79; -13.7501
858.8; -16.266
858.81; -18.6186
858.82; -20.7843
858.83; -22.7412
858.84; -24.4698
858.85; -25.9443
858.86; -27.1681
858.87; -28.119
858.88; -28.7876
858.89; -29.1669
858.9; -29.2533
858.91; -29.0481
858.92; -28.5507
858.93; -27.7665
858.94; -26.7033
858.95; -25.372
858.96; -23.7857
858.97; -21.9723
858.98; -19.9277
858.99; -17.683
859; -15.2605
859.01; -12.6847
859.02; -9.98142
859.03; -7.17781
859.04; -4.31978
859.05; -1.40089
859.06; 1.53214
859.07; 4.44986
859.08; 7.32295
859.09; 10.1226
859.1; 12.8044
859.11; 15.3746
859.12; 17.7904
859.13; 20.0275
859.14; 22.0636
859.15; 23.878
859.16; 25.4438
859.17; 26.7645
859.18; 27.8163
859.19; 28.5888
859.2; 29.0741
859.21; 29.2674
859.22; 29.1682
859.23; 28.7764
859.24; 28.0954
859.25; 27.1323
859.26; 25.8966
859.27; 24.4007
859.28; 22.6597
859.29; 20.7038
859.3; 18.5284
859.31; 16.1669
859.32; 13.643
859.33; 10.982
859.34; 8.21054
859.35; 5.37423
859.36; 2.46663
859.37; -0.465812
859.38; -3.39365
859.39; -6.28748
859.4; -9.11822
859.41; -11.841
859.42; -14.462
859.43; -16.9378
859.44; -19.2435
859.45; -21.356
859.46; -23.2541
859.47; -24.9091
859.48; -26.3249
859.49; -27.4764
859.5; -28.3518
859.51; -28.9425
859.52; -29.2426
859.53; -29.2488
859.54; -28.964
859.55; -28.3873
859.56; -27.5255
859.57; -26.3872
859.58; -24.9838
859.59; -23.3294
859.6; -21.4528
859.61; -19.3499
859.62; -17.0526
859.63; -14.5839
859.64; -11.9687
859.65; -9.23316
859.66; -6.42236
859.67; -3.52993
859.68; -0.601969
859.69; 2.33211
859.7; 5.24284
859.71; 8.10097
859.72; 10.8611
859.73; 13.5295
859.74; 16.0621
859.75; 18.4334
859.76; 20.6196
859.77; 22.5987
859.78; 24.3509
859.79; 25.85
859.8; 27.0996
859.81; 28.077
859.82; 28.7724
859.83; 29.1788
859.84; 29.2921
859.85; 29.1132
