t; x
875.65; 1.57111e+190
875.66; 1.54878e+190
875.67; 1.51074e+190
875.68; 1.45722e+190
875.69; 1.38858e+190
875.7; 1.30538e+190
875.71; 1.20829e+190
875.72; 1.09814e+190
875.73; 9.75915e+189
875.74; 8.42706e+189
875.75; 6.99737e+189
875.76; 5.48342e+189
875.77; 3.89949e+189
875.78; 2.26073e+189
875.79; 5.82969e+188
875.8; -1.1174e+189
875.81; -2.82359e+189
875.82; -4.51861e+189
875.83; -6.1854e+189
875.84; -7.807e+189
875.85; -9.36674e+189
875.86; -1.08484e+190
875.87; -1.22364e+190
875.88; -1.35159e+190
875.89; -1.46731e+190
875.9; -1.56951e+190
875.91; -1.65704e+190
875.92; -1.72887e+190
875.93; -1.78413e+190
875.94; -1.8221e+190
875.95; -1.84223e+190
875.96; -1.84414e+190
875.97; -1.82763e+190
875.98; -1.79268e+190
875.99; -1.73945e+190
876; -1.66829e+190
876.01; -1.57974e+190
876.02; -1.47451e+190
876.03; -1.35348e+190
876.04; -1.2177e+190
876.05; -1.06839e+190
876.06; -9.06901e+189
876.07; -7.34728e+189
876.08; -5.53487e+189
876.09; -3.64899e+189
876.1; -1.70776e+189
876.11; 2.69968e+188
876.12; 2.26477e+189
876.13; 4.25687e+189
876.14; 6.22632e+189
876.15; 8.15321e+189
876.16; 1.00178e+190
876.17; 1.18009e+190
876.18; 1.34838e+190
876.19; 1.50487e+190
876.2; 1.64788e+190
876.21; 1.77584e+190
876.22; 1.88732e+190
876.23; 1.98104e+190
876.24; 2.05588e+190
876.25; 2.11092e+190
876.26; 2.1454e+190
876.27; 2.15877e+190
876.28; 2.15068e+190
876.29; 2.12101e+190
876.3; 2.06983e+190
876.31; 1.99744e+190
876.32; 1.90435e+190
876.33; 1.79129e+190
876.34; 1.65918e+190
876.35; 1.50917e+190
876.36; 1.34255e+190
876.37; 1.16085e+190
876.38; 9.65724e+189
876.39; 7.58988e+189
876.4; 5.42594e+189
876.41; 3.18611e+189
876.42; 8.92015e+188
876.43; -1.43394e+189
876.44; -3.76882e+189
876.45; -6.08935e+189
876.46; -8.3722e+189
876.47; -1.05942e+190
876.48; -1.27324e+190
876.49; -1.47647e+190
876.5; -1.66696e+190
876.51; -1.8427e+190
876.52; -2.00176e+190
876.53; -2.14239e+190
876.54; -2.26301e+190
876.55; -2.36221e+190
876.56; -2.43877e+190
876.57; -2.49171e+190
876.58; -2.52027e+190
876.59; -2.5239e+190
876.6; -2.50234e+190
876.61; -2.45553e+190
876.62; -2.3837e+190
876.63; -2.28732e+190
876.64; -2.1671e+190
876.65; -2.02401e+190
876.66; -1.85924e+190
876.67; -1.67424e+190
876.68; -1.47064e+190
876.69; -1.2503e+190
876.7; -1.01525e+190
876.71; -7.67705e+189
876.72; -5.10003e+189
876.73; -2.44625e+189
876.74; 2.58537e+188
876.75; 2.98779e+189
876.76; 5.71445e+189
876.77; 8.41123e+189
876.78; 1.10509e+190
876.79; 1.36064e+190
876.8; 1.60514e+190
876.81; 1.83604e+190
876.82; 2.05088e+190
876.83; 2.24737e+190
876.84; 2.42334e+190
876.85; 2.57684e+190
876.86; 2.70611e+190
876.87; 2.80961e+190
876.88; 2.88605e+190
876.89; 2.93439e+190
876.9; 2.95387e+190
876.91; 2.94401e+190
876.92; 2.90461e+190
876.93; 2.83577e+190
876.94; 2.73788e+190
876.95; 2.61164e+190
876.96; 2.45801e+190
876.97; 2.27827e+190
876.98; 2.07395e+190
876.99; 1.84685e+190
877; 1.59901e+190
877.01; 1.3327e+190
877.02; 1.0504e+190
877.03; 7.54768e+189
877.04; 4.48637e+189
877.05; 1.34957e+189
877.06; -1.83208e+189
877.07; -5.02724e+189
877.08; -8.20407e+189
877.09; -1.13306e+190
877.1; -1.43752e+190
877.11; -1.73064e+190
877.12; -2.00938e+190
877.13; -2.27082e+190
877.14; -2.51217e+190
877.15; -2.73081e+190
877.16; -2.92432e+190
877.17; -3.09053e+190
877.18; -3.22749e+190
877.19; -3.33355e+190
877.2; -3.40734e+190
877.21; -3.44779e+190
877.22; -3.45416e+190
877.23; -3.42606e+190
877.24; -3.36342e+190
877.25; -3.26651e+190
877.26; -3.13597e+190
877.27; -2.97277e+190
877.28; -2.77821e+190
877.29; -2.55392e+190
877.3; -2.30184e+190
877.31; -2.02423e+190
877.32; -1.7236e+190
877.33; -1.40273e+190
877.34; -1.06462e+190
877.35; -7.1248e+189
877.36; -3.49697e+189
877.37; 2.02101e+188
877.38; 3.93615e+189
877.39; 7.66817e+189
877.4; 1.13608e+190
877.41; 1.49768e+190
877.42; 1.84792e+190
877.43; 2.18318e+190
877.44; 2.49996e+190
877.45; 2.79491e+190
877.46; 3.06486e+190
877.47; 3.30686e+190
877.48; 3.51821e+190
877.49; 3.6965e+190
877.5; 3.8396e+190
877.51; 3.94573e+190
877.52; 4.01347e+190
877.53; 4.04176e+190
877.54; 4.0299e+190
877.55; 3.97764e+190
877.56; 3.88507e+190
877.57; 3.75272e+190
877.58; 3.58153e+190
877.59; 3.37281e+190
877.6; 3.12827e+190
877.61; 2.85e+190
877.62; 2.54045e+190
877.63; 2.2024e+190
877.64; 1.83895e+190
877.65; 1.45347e+190
877.66; 1.04961e+190
877.67; 6.31207e+189
877.68; 2.02309e+189
877.69; -2.329e+189
877.7; -6.70133e+189
877.71; -1.10504e+190
877.72; -1.53324e+190
877.73; -1.95039e+190
877.74; -2.35221e+190
877.75; -2.73453e+190
877.76; -3.09332e+190
877.77; -3.42477e+190
877.78; -3.72528e+190
877.79; -3.99155e+190
877.8; -4.22056e+190
877.81; -4.40966e+190
877.82; -4.55656e+190
877.83; -4.65935e+190
877.84; -4.71658e+190
877.85; -4.72722e+190
877.86; -4.69069e+190
877.87; -4.60689e+190
877.88; -4.47619e+190
877.89; -4.29941e+190
877.9; -4.07787e+190
877.91; -3.81334e+190
877.92; -3.50803e+190
877.93; -3.16458e+190
877.94; -2.78606e+190
877.95; -2.37589e+190
877.96; -1.93786e+190
877.97; -1.47607e+190
877.98; -9.949e+189
877.99; -4.98971e+189
878; 6.90767e+187
878.01; 5.17776e+189
878.02; 1.02857e+190
878.03; 1.5342e+190
878.04; 2.02953e+190
878.05; 2.50952e+190
878.06; 2.96922e+190
878.07; 3.40383e+190
878.08; 3.80874e+190
878.09; 4.17961e+190
878.1; 4.51239e+190
878.11; 4.80338e+190
878.12; 5.04925e+190
878.13; 5.24708e+190
878.14; 5.39442e+190
878.15; 5.48929e+190
878.16; 5.53021e+190
878.17; 5.51624e+190
878.18; 5.44697e+190
878.19; 5.32254e+190
878.2; 5.14363e+190
878.21; 4.9115e+190
878.22; 4.62794e+190
878.23; 4.29526e+190
878.24; 3.9163e+190
878.25; 3.49439e+190
878.26; 3.03331e+190
878.27; 2.53729e+190
878.28; 2.01094e+190
878.29; 1.45922e+190
878.3; 8.87382e+189
878.31; 3.00956e+189
878.32; -2.94344e+189
878.33; -8.92654e+189
878.34; -1.48802e+190
878.35; -2.07446e+190
878.36; -2.64602e+190
878.37; -3.19684e+190
878.38; -3.72119e+190
878.39; -4.21358e+190
878.4; -4.66875e+190
878.41; -5.08179e+190
878.42; -5.44814e+190
878.43; -5.76367e+190
878.44; -6.02473e+190
878.45; -6.22814e+190
878.46; -6.37131e+190
878.47; -6.4522e+190
878.48; -6.46937e+190
878.49; -6.42202e+190
878.5; -6.30998e+190
878.51; -6.13372e+190
878.52; -5.89435e+190
878.53; -5.59365e+190
878.54; -5.23401e+190
878.55; -4.81843e+190
878.56; -4.35051e+190
878.57; -3.83441e+190
878.58; -3.2748e+190
878.59; -2.67685e+190
878.6; -2.04615e+190
878.61; -1.38868e+190
878.62; -7.10745e+189
878.63; -1.89273e+188
878.64; 6.79998e+189
878.65; 1.37911e+190
878.66; 2.07143e+190
878.67; 2.74995e+190
878.68; 3.40776e+190
878.69; 4.03807e+190
878.7; 4.6343e+190
878.71; 5.19015e+190
878.72; 5.69966e+190
878.73; 6.15727e+190
878.74; 6.55788e+190
878.75; 6.89692e+190
878.76; 7.17037e+190
878.77; 7.37486e+190
878.78; 7.50765e+190
878.79; 7.56669e+190
878.8; 7.55065e+190
878.81; 7.45894e+190
878.82; 7.29173e+190
878.83; 7.04993e+190
878.84; 6.73521e+190
878.85; 6.34999e+190
878.86; 5.89742e+190
878.87; 5.38135e+190
878.88; 4.8063e+190
878.89; 4.17744e+190
878.9; 3.50052e+190
878.91; 2.78183e+190
878.92; 2.02813e+190
878.93; 1.24661e+190
878.94; 4.44807e+189
878.95; -3.69459e+189
878.96; -1.18817e+190
878.97; -2.00319e+190
878.98; -2.80633e+190
878.99; -3.58944e+190
879; -4.34448e+190
879.01; -5.06363e+190
879.02; -5.73933e+190
879.03; -6.3644e+190
879.04; -6.93208e+190
879.05; -7.43611e+190
879.06; -7.87082e+190
879.07; -8.23116e+190
879.08; -8.5128e+190
879.09; -8.71213e+190
879.1; -8.82633e+190
879.11; -8.85341e+190
879.12; -8.79223e+190
879.13; -8.64251e+190
879.14; -8.40487e+190
879.15; -8.0808e+190
879.16; -7.67269e+190
879.17; -7.18377e+190
879.18; -6.61812e+190
879.19; -5.98063e+190
879.2; -5.27696e+190
879.21; -4.51349e+190
879.22; -3.69724e+190
879.23; -2.83587e+190
879.24; -1.93751e+190
879.25; -1.0108e+190
879.26; -6.47186e+188
879.27; 8.91475e+189
879.28; 1.84832e+190
879.29; 2.79624e+190
879.3; 3.72568e+190
879.31; 4.62716e+190
879.32; 5.49139e+190
879.33; 6.30934e+190
879.34; 7.07238e+190
879.35; 7.77232e+190
879.36; 8.40154e+190
879.37; 8.95304e+190
879.38; 9.42052e+190
879.39; 9.79847e+190
879.4; 1.00822e+191
879.41; 1.0268e+191
879.42; 1.03529e+191
879.43; 1.03352e+191
879.44; 1.02139e+191
879.45; 9.98929e+190
879.46; 9.66253e+190
879.47; 9.23588e+190
879.48; 8.7126e+190
879.49; 8.09696e+190
879.5; 7.3942e+190
879.51; 6.61046e+190
879.52; 5.75279e+190
879.53; 4.82901e+190
879.54; 3.8477e+190
879.55; 2.8181e+190
879.56; 1.75003e+190
879.57; 6.53774e+189
879.58; -4.59982e+189
879.59; -1.58028e+190
879.6; -2.69597e+190
879.61; -3.79586e+190
879.62; -4.86879e+190
879.63; -5.90376e+190
879.64; -6.89005e+190
879.65; -7.8173e+190
879.66; -8.67564e+190
879.67; -9.45582e+190
879.68; -1.01492e+191
879.69; -1.07481e+191
879.7; -1.12455e+191
879.71; -1.16353e+191
879.72; -1.19128e+191
879.73; -1.20739e+191
879.74; -1.21158e+191
879.75; -1.2037e+191
879.76; -1.18371e+191
879.77; -1.15168e+191
879.78; -1.10781e+191
879.79; -1.05242e+191
879.8; -9.85957e+190
879.81; -9.0897e+190
879.82; -8.22122e+190
879.83; -7.26185e+190
879.84; -6.22027e+190
879.85; -5.10607e+190
879.86; -3.92967e+190
879.87; -2.7022e+190
879.88; -1.43544e+190
879.89; -1.41657e+189
879.9; 1.16648e+190
879.91; 2.47604e+190
879.92; 3.77392e+190
879.93; 5.04705e+190
879.94; 6.28244e+190
879.95; 7.46736e+190
879.96; 8.58946e+190
879.97; 9.63688e+190
879.98; 1.05984e+191
879.99; 1.14636e+191
880; 1.22227e+191
880.01; 1.28673e+191
880.02; 1.33896e+191
880.03; 1.37832e+191
880.04; 1.4043e+191
880.05; 1.41649e+191
880.06; 1.41464e+191
880.07; 1.39862e+191
880.08; 1.36846e+191
880.09; 1.32431e+191
880.1; 1.26647e+191
880.11; 1.1954e+191
880.12; 1.11165e+191
880.13; 1.01596e+191
880.14; 9.09146e+190
880.15; 7.92174e+190
880.16; 6.6611e+190
880.17; 5.32126e+190
880.18; 3.91479e+190
880.19; 2.45512e+190
880.2; 9.56299e+189
880.21; -5.67073e+189
880.22; -2.10001e+190
880.23; -3.62727e+190
880.24; -5.13354e+190
880.25; -6.60353e+190
880.26; -8.02219e+190
880.27; -9.37481e+190
880.28; -1.06472e+191
880.29; -1.18259e+191
880.3; -1.2898e+191
880.31; -1.3852e+191
880.32; -1.46769e+191
880.33; -1.53633e+191
880.34; -1.5903e+191
880.35; -1.6289e+191
880.36; -1.6516e+191
880.37; -1.65801e+191
880.38; -1.6479e+191
880.39; -1.62122e+191
880.4; -1.57805e+191
880.41; -1.51867e+191
880.42; -1.44352e+191
880.43; -1.35317e+191
880.44; -1.24839e+191
880.45; -1.13008e+191
880.46; -9.99284e+190
880.47; -8.57188e+190
880.48; -7.05099e+190
880.49; -5.44438e+190
880.5; -3.76726e+190
880.51; -2.0357e+190
880.52; -2.66466e+189
880.53; 1.52313e+190
880.54; 3.31538e+190
880.55; 5.09241e+190
880.56; 6.83628e+190
880.57; 8.52923e+190
880.58; 1.01538e+191
880.59; 1.16931e+191
880.6; 1.31309e+191
880.61; 1.44517e+191
880.62; 1.56412e+191
880.63; 1.66862e+191
880.64; 1.75748e+191
880.65; 1.82965e+191
880.66; 1.88425e+191
880.67; 1.92055e+191
880.68; 1.93801e+191
880.69; 1.93626e+191
880.7; 1.91513e+191
880.71; 1.87464e+191
880.72; 1.815e+191
880.73; 1.73662e+191
880.74; 1.64008e+191
880.75; 1.52618e+191
880.76; 1.39587e+191
880.77; 1.2503e+191
880.78; 1.09078e+191
880.79; 9.18752e+190
880.8; 7.35817e+190
880.81; 5.43694e+190
880.82; 3.44212e+190
880.83; 1.39294e+190
880.84; -6.90664e+189
880.85; -2.7882e+190
880.86; -4.87882e+190
880.87; -6.94157e+190
880.88; -8.95552e+190
880.89; -1.09001e+191
880.9; -1.27551e+191
880.91; -1.4501e+191
880.92; -1.61195e+191
880.93; -1.75929e+191
880.94; -1.89051e+191
880.95; -2.00414e+191
880.96; -2.09887e+191
880.97; -2.17355e+191
880.98; -2.22725e+191
880.99; -2.2592e+191
881; -2.26889e+191
881.01; -2.25599e+191
881.02; -2.22039e+191
881.03; -2.16224e+191
881.04; -2.08188e+191
881.05; -1.9799e+191
881.06; -1.8571e+191
881.07; -1.7145e+191
881.08; -1.55333e+191
881.09; -1.37502e+191
881.1; -1.18117e+191
881.11; -9.73574e+190
881.12; -7.54165e+190
881.13; -5.2502e+190
881.14; -2.88333e+190
881.15; -4.63962e+189
881.16; 1.98424e+190
881.17; 4.43708e+190
881.18; 6.87008e+190
881.19; 9.25871e+190
881.2; 1.15786e+191
881.21; 1.3806e+191
881.22; 1.59175e+191
881.23; 1.7891e+191
881.24; 1.97054e+191
881.25; 2.13408e+191
881.26; 2.27791e+191
881.27; 2.40041e+191
881.28; 2.50012e+191
881.29; 2.57583e+191
881.3; 2.62654e+191
881.31; 2.6515e+191
881.32; 2.65018e+191
881.33; 2.62236e+191
881.34; 2.56802e+191
881.35; 2.48747e+191
881.36; 2.38124e+191
881.37; 2.25013e+191
881.38; 2.09521e+191
881.39; 1.91779e+191
881.4; 1.71941e+191
881.41; 1.50186e+191
881.42; 1.26711e+191
881.43; 1.01735e+191
881.44; 7.54911e+190
881.45; 4.82302e+190
881.46; 2.02143e+190
881.47; -8.28388e+189
881.48; -3.69842e+190
881.49; -6.56017e+190
881.5; -9.38493e+190
881.51; -1.21441e+191
881.52; -1.48094e+191
881.53; -1.73533e+191
881.54; -1.97491e+191
881.55; -2.19713e+191
881.56; -2.3996e+191
881.57; -2.58011e+191
881.58; -2.73662e+191
881.59; -2.86732e+191
881.6; -2.97066e+191
881.61; -3.04533e+191
881.62; -3.09029e+191
881.63; -3.1048e+191
881.64; -3.08841e+191
881.65; -3.04096e+191
881.66; -2.96263e+191
881.67; -2.8539e+191
881.68; -2.71553e+191
881.69; -2.54863e+191
881.7; -2.35457e+191
881.71; -2.13503e+191
881.72; -1.89194e+191
881.73; -1.6275e+191
881.74; -1.34414e+191
881.75; -1.04451e+191
881.76; -7.3143e+190
881.77; -4.07909e+190
881.78; -7.70742e+189
881.79; 2.5784e+190
881.8; 5.93525e+190
881.81; 9.26632e+190
881.82; 1.2538e+191
881.83; 1.57171e+191
881.84; 1.87708e+191
881.85; 2.16673e+191
881.86; 2.4376e+191
881.87; 2.68682e+191
881.88; 2.91165e+191
881.89; 3.10962e+191
881.9; 3.27847e+191
881.91; 3.41623e+191
881.92; 3.5212e+191
881.93; 3.592e+191
881.94; 3.6276e+191
881.95; 3.62728e+191
881.96; 3.59068e+191
881.97; 3.5178e+191
881.98; 3.40902e+191
881.99; 3.26507e+191
882; 3.08702e+191
882.01; 2.87632e+191
882.02; 2.63475e+191
882.03; 2.36442e+191
882.04; 2.06774e+191
882.05; 1.74742e+191
882.06; 1.40642e+191
882.07; 1.04794e+191
882.08; 6.75402e+190
882.09; 2.92383e+190
882.1; -9.73897e+189
882.11; -4.90086e+190
882.12; -8.81809e+190
882.13; -1.26863e+191
882.14; -1.64663e+191
882.15; -2.01195e+191
882.16; -2.3608e+191
882.17; -2.68953e+191
882.18; -2.99466e+191
882.19; -3.27289e+191
882.2; -3.52117e+191
882.21; -3.73672e+191
882.22; -3.91706e+191
882.23; -4.06004e+191
882.24; -4.16384e+191
882.25; -4.22704e+191
882.26; -4.24861e+191
882.27; -4.2279e+191
882.28; -4.16471e+191
882.29; -4.05924e+191
882.3; -3.91212e+191
882.31; -3.72441e+191
882.32; -3.49758e+191
882.33; -3.2335e+191
882.34; -2.93445e+191
882.35; -2.60306e+191
882.36; -2.24233e+191
882.37; -1.85557e+191
882.38; -1.44639e+191
882.39; -1.01865e+191
882.4; -5.76441e+190
882.41; -1.2405e+190
882.42; 3.34106e+190
882.43; 7.93502e+190
882.44; 1.24956e+191
882.45; 1.69768e+191
882.46; 2.1333e+191
882.47; 2.55195e+191
882.48; 2.94926e+191
882.49; 3.32106e+191
882.5; 3.66336e+191
882.51; 3.97245e+191
882.52; 4.24491e+191
882.53; 4.47764e+191
882.54; 4.66793e+191
882.55; 4.81344e+191
882.56; 4.91227e+191
882.57; 4.96296e+191
882.58; 4.96453e+191
882.59; 4.91647e+191
882.6; 4.81877e+191
882.61; 4.6719e+191
882.62; 4.47685e+191
882.63; 4.23507e+191
882.64; 3.94853e+191
882.65; 3.61964e+191
882.66; 3.25126e+191
882.67; 2.84668e+191
882.68; 2.40959e+191
882.69; 1.94404e+191
882.7; 1.45439e+191
882.71; 9.45297e+190
882.72; 4.21662e+190
882.73; -1.11426e+190
882.74; -6.48731e+190
882.75; -1.18492e+191
882.76; -1.71462e+191
882.77; -2.23248e+191
882.78; -2.73319e+191
882.79; -3.21157e+191
882.8; -3.66262e+191
882.81; -4.08155e+191
882.82; -4.46386e+191
882.83; -4.80536e+191
882.84; -5.10221e+191
882.85; -5.35101e+191
882.86; -5.54879e+191
882.87; -5.69306e+191
882.88; -5.78184e+191
882.89; -5.81369e+191
882.9; -5.78773e+191
882.91; -5.70362e+191
882.92; -5.56164e+191
882.93; -5.36262e+191
882.94; -5.10799e+191
882.95; -4.79973e+191
882.96; -4.44038e+191
882.97; -4.03305e+191
882.98; -3.5813e+191
882.99; -3.08923e+191
883; -2.56135e+191
883.01; -2.00257e+191
883.02; -1.41818e+191
883.03; -8.13761e+190
883.04; -1.95163e+190
883.05; 4.31574e+190
883.06; 1.06026e+191
883.07; 1.68463e+191
883.08; 2.2984e+191
883.09; 2.89533e+191
883.1; 3.46927e+191
883.11; 4.01425e+191
883.12; 4.52454e+191
883.13; 4.9947e+191
883.14; 5.4196e+191
883.15; 5.79456e+191
883.16; 6.11532e+191
883.17; 6.37814e+191
883.18; 6.5798e+191
883.19; 6.71768e+191
883.2; 6.78977e+191
883.21; 6.79467e+191
883.22; 6.73168e+191
883.23; 6.60075e+191
883.24; 6.40249e+191
883.25; 6.13823e+191
883.26; 5.80995e+191
883.27; 5.42028e+191
883.28; 4.97251e+191
883.29; 4.47054e+191
883.3; 3.91884e+191
883.31; 3.32244e+191
883.32; 2.68685e+191
883.33; 2.01804e+191
883.34; 1.32235e+191
883.35; 6.0649e+190
883.36; -1.22596e+190
883.37; -8.57748e+190
883.38; -1.59167e+191
883.39; -2.31702e+191
883.4; -3.02645e+191
883.41; -3.71271e+191
883.42; -4.36871e+191
883.43; -4.98758e+191
883.44; -5.56276e+191
883.45; -6.08807e+191
883.46; -6.55775e+191
883.47; -6.96655e+191
883.48; -7.30977e+191
883.49; -7.58332e+191
883.5; -7.78378e+191
883.51; -7.9084e+191
883.52; -7.95519e+191
883.53; -7.92289e+191
883.54; -7.81104e+191
883.55; -7.61997e+191
883.56; -7.35078e+191
883.57; -7.00539e+191
883.58; -6.58649e+191
883.59; -6.09754e+191
883.6; -5.54273e+191
883.61; -4.92694e+191
883.62; -4.25572e+191
883.63; -3.53523e+191
883.64; -2.77219e+191
883.65; -1.97379e+191
883.66; -1.14767e+191
883.67; -3.01817e+190
883.68; 5.55516e+190
883.69; 1.41587e+191
883.7; 2.27066e+191
883.71; 3.1113e+191
883.72; 3.92923e+191
883.73; 4.71605e+191
883.74; 5.46357e+191
883.75; 6.16394e+191
883.76; 6.80967e+191
883.77; 7.39376e+191
883.78; 7.90975e+191
883.79; 8.35181e+191
883.8; 8.71477e+191
883.81; 8.99421e+191
883.82; 9.1865e+191
883.83; 9.28885e+191
883.84; 9.29933e+191
883.85; 9.21693e+191
883.86; 9.04153e+191
883.87; 8.77397e+191
883.88; 8.41599e+191
883.89; 7.97027e+191
883.9; 7.44038e+191
883.91; 6.8308e+191
883.92; 6.14681e+191
883.93; 5.39452e+191
883.94; 4.58076e+191
883.95; 3.71305e+191
883.96; 2.79953e+191
883.97; 1.84888e+191
883.98; 8.70243e+190
883.99; -1.26888e+190
884; -1.13272e+191
884.01; -2.13729e+191
884.02; -3.13052e+191
884.03; -4.10239e+191
884.04; -5.04295e+191
884.05; -5.94248e+191
884.06; -6.79159e+191
884.07; -7.58127e+191
884.08; -8.30303e+191
884.09; -8.94898e+191
884.1; -9.51191e+191
884.11; -9.98534e+191
884.12; -1.03637e+192
884.13; -1.06421e+192
884.14; -1.08169e+192
884.15; -1.08853e+192
884.16; -1.08456e+192
884.17; -1.06969e+192
884.18; -1.04399e+192
884.19; -1.00758e+192
884.2; -9.60738e+191
884.21; -9.03818e+191
884.22; -8.3729e+191
884.23; -7.61724e+191
884.24; -6.77786e+191
884.25; -5.8623e+191
884.26; -4.87896e+191
884.27; -3.837e+191
884.28; -2.74625e+191
884.29; -1.61712e+191
884.3; -4.60541e+190
884.31; 7.12214e+190
884.32; 1.88957e+191
884.33; 3.05981e+191
884.34; 4.21115e+191
884.35; 5.3319e+191
884.36; 6.41053e+191
884.37; 7.43584e+191
884.38; 8.39705e+191
884.39; 9.2839e+191
884.4; 1.00868e+192
884.41; 1.07968e+192
884.42; 1.1406e+192
884.43; 1.19072e+192
884.44; 1.22943e+192
884.45; 1.25624e+192
884.46; 1.27075e+192
884.47; 1.2727e+192
884.48; 1.26195e+192
884.49; 1.23846e+192
884.5; 1.20236e+192
884.51; 1.15387e+192
884.52; 1.09336e+192
884.53; 1.02131e+192
884.54; 9.38325e+191
884.55; 8.45128e+191
884.56; 7.42548e+191
884.57; 6.31516e+191
884.58; 5.13059e+191
884.59; 3.88286e+191
884.6; 2.58383e+191
884.61; 1.24597e+191
884.62; -1.17724e+190
884.63; -1.49388e+191
884.64; -2.86886e+191
884.65; -4.2289e+191
884.66; -5.56025e+191
884.67; -6.84932e+191
884.68; -8.08278e+191
884.69; -9.24774e+191
884.7; -1.03319e+192
884.71; -1.13235e+192
884.72; -1.22119e+192
884.73; -1.2987e+192
884.74; -1.364e+192
884.75; -1.41631e+192
884.76; -1.45498e+192
884.77; -1.47949e+192
884.78; -1.48945e+192
884.79; -1.48461e+192
884.8; -1.46488e+192
884.81; -1.43031e+192
884.82; -1.38108e+192
884.83; -1.31755e+192
884.84; -1.24021e+192
884.85; -1.1497e+192
884.86; -1.04678e+192
884.87; -9.32368e+191
884.88; -8.07486e+191
884.89; -6.73281e+191
884.9; -5.31001e+191
884.91; -3.81988e+191
884.92; -2.27664e+191
884.93; -6.95213e+190
884.94; 9.08983e+190
884.95; 2.52013e+191
884.96; 4.12219e+191
884.97; 5.69905e+191
884.98; 7.23468e+191
884.99; 8.71333e+191
885; 1.01196e+192
885.01; 1.14388e+192
885.02; 1.26568e+192
885.03; 1.37603e+192
885.04; 1.47374e+192
885.05; 1.55768e+192
885.06; 1.62688e+192
885.07; 1.68051e+192
885.08; 1.71787e+192
885.09; 1.73842e+192
885.1; 1.74179e+192
885.11; 1.72778e+192
885.12; 1.69635e+192
885.13; 1.64765e+192
885.14; 1.58198e+192
885.15; 1.49983e+192
885.16; 1.40187e+192
885.17; 1.28891e+192
885.18; 1.16192e+192
885.19; 1.02205e+192
885.2; 8.70561e+191
885.21; 7.08849e+191
885.22; 5.38432e+191
885.23; 3.60927e+191
885.24; 1.78037e+191
885.25; -8.46164e+189
885.26; -1.96741e+191
885.27; -3.84936e+191
885.28; -5.71163e+191
885.29; -7.53541e+191
885.3; -9.30207e+191
885.31; -1.09934e+192
885.32; -1.25917e+192
885.33; -1.408e+192
885.34; -1.54425e+192
885.35; -1.66641e+192
885.36; -1.77313e+192
885.37; -1.86319e+192
885.38; -1.93551e+192
885.39; -1.98921e+192
885.4; -2.02355e+192
885.41; -2.03799e+192
885.42; -2.03221e+192
885.43; -2.00604e+192
885.44; -1.95955e+192
885.45; -1.893e+192
885.46; -1.80685e+192
885.47; -1.70177e+192
885.48; -1.57863e+192
885.49; -1.43846e+192
885.5; -1.28252e+192
885.51; -1.11218e+192
885.52; -9.29023e+191
885.53; -7.34743e+191
885.54; -5.31172e+191
885.55; -3.20253e+191
885.56; -1.04024e+191
885.57; 1.15409e+191
885.58; 3.35882e+191
885.59; 5.552e+191
885.6; 7.7116e+191
885.61; 9.81568e+191
885.62; 1.18426e+192
885.63; 1.37714e+192
885.64; 1.55818e+192
885.65; 1.72545e+192
885.66; 1.87713e+192
885.67; 2.01156e+192
885.68; 2.12722e+192
885.69; 2.22277e+192
885.7; 2.29704e+192
885.71; 2.34908e+192
885.72; 2.37815e+192
885.73; 2.38373e+192
885.74; 2.36554e+192
885.75; 2.3235e+192
885.76; 2.25781e+192
885.77; 2.16888e+192
885.78; 2.05737e+192
885.79; 1.92418e+192
885.8; 1.77041e+192
885.81; 1.5974e+192
885.82; 1.40669e+192
885.83; 1.2e+192
885.84; 9.79247e+191
885.85; 7.46493e+191
885.86; 5.03946e+191
885.87; 2.53934e+191
885.88; -1.11786e+189
885.89; -2.58709e+191
885.9; -5.16288e+191
885.91; -7.71281e+191
885.92; -1.02111e+192
885.93; -1.26323e+192
885.94; -1.49513e+192
885.95; -1.71441e+192
885.96; -1.91873e+192
885.97; -2.10591e+192
885.98; -2.2739e+192
885.99; -2.42083e+192
886; -2.54502e+192
886.01; -2.64501e+192
886.02; -2.71954e+192
