t; x
942.78; -0.523532
942.79; -0.200223
942.8; 0.125102
942.81; 0.44918
942.82; 0.768764
942.83; 1.08065
942.84; 1.38171
942.85; 1.66892
942.86; 1.93941
942.87; 2.19047
942.88; 2.41957
942.89; 2.62442
942.9; 2.80297
942.91; 2.95342
942.92; 3.07427
942.93; 3.1643
942.94; 3.22261
942.95; 3.24862
942.96; 3.24205
942.97; 3.20299
942.98; 3.13182
942.99; 3.02925
943; 2.8963
943.01; 2.73432
943.02; 2.54492
943.03; 2.33001
943.04; 2.09173
943.05; 1.83248
943.06; 1.55485
943.07; 1.26162
943.08; 0.955741
943.09; 0.640271
943.1; 0.318375
943.11; -0.00672049
943.12; -0.331757
943.13; -0.653476
943.14; -0.968651
943.15; -1.27412
943.16; -1.56683
943.17; -1.84384
943.18; -2.10237
943.19; -2.33983
943.2; -2.55384
943.21; -2.74225
943.22; -2.90318
943.23; -3.035
943.24; -3.1364
943.25; -3.20637
943.26; -3.24419
943.27; -3.24949
943.28; -3.22221
943.29; -3.16263
943.3; -3.07134
943.31; -2.94926
943.32; -2.79761
943.33; -2.61791
943.34; -2.41197
943.35; -2.18183
943.36; -1.92982
943.37; -1.65846
943.38; -1.37046
943.39; -1.06872
943.4; -0.756251
943.41; -0.436197
943.42; -0.111762
943.43; 0.213802
943.44; 0.53723
943.45; 0.855281
943.46; 1.16477
943.47; 1.46258
943.48; 1.74574
943.49; 2.01141
943.5; 2.25692
943.51; 2.47981
943.52; 2.67784
943.53; 2.84903
943.54; 2.99167
943.55; 3.10432
943.56; 3.18585
943.57; 3.23545
943.58; 3.25261
943.59; 3.23716
943.6; 3.18926
943.61; 3.10939
943.62; 2.99834
943.63; 2.85724
943.64; 2.68748
943.65; 2.49078
943.66; 2.26911
943.67; 2.02468
943.68; 1.75994
943.69; 1.47756
943.7; 1.18036
943.71; 0.871315
943.72; 0.55353
943.73; 0.230187
943.74; -0.0954713
943.75; -0.420181
943.76; -0.740686
943.77; -1.05377
943.78; -1.35631
943.79; -1.64525
943.8; -1.9177
943.81; -2.17094
943.82; -2.40242
943.83; -2.60982
943.84; -2.79107
943.85; -2.94433
943.86; -3.06809
943.87; -3.16109
943.88; -3.2224
943.89; -3.25141
943.9; -3.24783
943.91; -3.21168
943.92; -3.14334
943.93; -3.04348
943.94; -2.91311
943.95; -2.75353
943.96; -2.56635
943.97; -2.35343
943.98; -2.11692
943.99; -1.85917
944; -1.58278
944.01; -1.29052
944.02; -0.985312
944.03; -0.670219
944.04; -0.348399
944.05; -0.0230779
944.06; 0.302482
944.07; 0.625018
944.08; 0.941296
944.09; 1.24815
944.1; 1.54249
944.11; 1.82138
944.12; 2.08202
944.13; 2.32179
944.14; 2.53829
944.15; 2.72935
944.16; 2.89305
944.17; 3.02775
944.18; 3.13211
944.19; 3.20506
944.2; 3.24589
944.21; 3.25418
944.22; 3.22985
944.23; 3.17313
944.24; 3.08461
944.25; 2.96516
944.26; 2.81598
944.27; 2.63857
944.28; 2.4347
944.29; 2.20641
944.3; 1.95601
944.31; 1.68598
944.32; 1.39905
944.33; 1.09809
944.34; 0.786107
944.35; 0.466239
944.36; 0.141688
944.37; -0.184291
944.38; -0.50843
944.39; -0.827481
944.4; -1.13824
944.41; -1.4376
944.42; -1.72256
944.43; -1.99025
944.44; -2.238
944.45; -2.46332
944.46; -2.66395
944.47; -2.83788
944.48; -2.98336
944.49; -3.09894
944.5; -3.18346
944.51; -3.23606
944.52; -3.25622
944.53; -3.24374
944.54; -3.19874
944.55; -3.12167
944.56; -3.01331
944.57; -2.87473
944.58; -2.70733
944.59; -2.51279
944.6; -2.29305
944.61; -2.05032
944.62; -1.78702
944.63; -1.50581
944.64; -1.20949
944.65; -0.901042
944.66; -0.583551
944.67; -0.260202
944.68; 0.0657628
944.69; 0.391077
944.7; 0.712479
944.71; 1.02675
944.72; 1.33073
944.73; 1.62138
944.74; 1.89578
944.75; 2.15118
944.76; 2.38503
944.77; 2.59497
944.78; 2.7789
944.79; 2.93498
944.8; 3.06163
944.81; 3.1576
944.82; 3.22192
944.83; 3.25393
944.84; 3.25333
944.85; 3.22012
944.86; 3.15462
944.87; 3.05749
944.88; 2.92971
944.89; 2.77256
944.9; 2.5876
944.91; 2.37671
944.92; 2.14198
944.93; 1.88577
944.94; 1.61065
944.95; 1.31938
944.96; 1.01487
944.97; 0.700179
944.98; 0.378463
944.99; 0.0529444
945; -0.273113
945.01; -0.59644
945.02; -0.913797
945.03; -1.222
945.04; -1.51796
945.05; -1.79871
945.06; -2.06144
945.07; -2.3035
945.08; -2.52248
945.09; -2.71618
945.1; -2.88265
945.11; -3.02023
945.12; -3.12753
945.13; -3.20348
945.14; -3.24732
945.15; -3.25861
945.16; -3.23723
945.17; -3.18339
945.18; -3.09764
945.19; -2.98084
945.2; -2.83415
945.21; -2.65904
945.22; -2.45727
945.23; -2.23086
945.24; -1.98209
945.25; -1.71343
945.26; -1.42759
945.27; -1.12743
945.28; -0.815967
945.29; -0.496312
945.3; -0.171673
945.31; 0.154695
945.32; 0.47952
945.33; 0.799546
945.34; 1.11156
945.35; 1.41245
945.36; 1.69918
945.37; 1.96888
945.38; 2.21885
945.39; 2.44659
945.4; 2.6498
945.41; 2.82646
945.42; 2.97478
945.43; 3.09328
945.44; 3.18078
945.45; 3.23639
945.46; 3.25956
945.47; 3.25006
945.48; 3.20797
945.49; 3.13372
945.5; 3.02805
945.51; 2.89202
945.52; 2.727
945.53; 2.53463
945.54; 2.31685
945.55; 2.07584
945.56; 1.81402
945.57; 1.534
945.58; 1.23859
945.59; 0.930761
945.6; 0.613593
945.61; 0.290266
945.62; -0.0359788
945.63; -0.361871
945.64; -0.684144
945.65; -0.999567
945.66; -1.30498
945.67; -1.59731
945.68; -1.87364
945.69; -2.13119
945.7; -2.36739
945.71; -2.57985
945.72; -2.76646
945.73; -2.92534
945.74; -3.0549
945.75; -3.15384
945.76; -3.22116
945.77; -3.25619
945.78; -3.25857
945.79; -3.2283
945.8; -3.16565
945.81; -3.07127
945.82; -2.9461
945.83; -2.79139
945.84; -2.60869
945.85; -2.39983
945.86; -2.16692
945.87; -1.91227
945.88; -1.63844
945.89; -1.34819
945.9; -1.04441
945.91; -0.73015
945.92; -0.408565
945.93; -0.0828767
945.94; 0.243651
945.95; 0.567744
945.96; 0.886154
945.97; 1.19569
945.98; 1.49324
945.99; 1.77584
946; 2.04063
946.01; 2.28498
946.02; 2.50642
946.03; 2.70275
946.04; 2.87198
946.05; 3.01243
946.06; 3.12268
946.07; 3.20163
946.08; 3.24848
946.09; 3.26277
946.1; 3.24435
946.11; 3.19341
946.12; 3.11045
946.13; 2.9963
946.14; 2.85212
946.15; 2.67934
946.16; 2.47969
946.17; 2.25518
946.18; 2.00806
946.19; 1.7408
946.2; 1.45608
946.21; 1.15675
946.22; 0.845828
946.23; 0.526414
946.24; 0.201714
946.25; -0.125015
946.26; -0.4505
946.27; -0.771476
946.28; -1.08473
946.29; -1.38711
946.3; -1.6756
946.31; -1.94729
946.32; -2.19947
946.33; -2.42961
946.34; -2.63539
946.35; -2.81477
946.36; -2.96592
946.37; -3.08735
946.38; -3.17783
946.39; -3.23646
946.4; -3.26264
946.41; -3.25611
946.42; -3.21694
946.43; -3.14552
946.44; -3.04256
946.45; -2.90911
946.46; -2.74648
946.47; -2.55631
946.48; -2.34052
946.49; -2.10125
946.5; -1.84092
946.51; -1.56212
946.52; -1.26765
946.53; -0.960471
946.54; -0.643654
946.55; -0.320376
946.56; 0.00612171
946.57; 0.332566
946.58; 0.655685
946.59; 0.972238
946.6; 1.27905
946.61; 1.57305
946.62; 1.85129
946.63; 2.11098
946.64; 2.3495
946.65; 2.56449
946.66; 2.75376
946.67; 2.91544
946.68; 3.04789
946.69; 3.14979
946.7; 3.22012
946.71; 3.25817
946.72; 3.26355
946.73; 3.23622
946.74; 3.17644
946.75; 3.08482
946.76; 2.96227
946.77; 2.81002
946.78; 2.6296
946.79; 2.42281
946.8; 2.19173
946.81; 1.93867
946.82; 1.66616
946.83; 1.37695
946.84; 1.07393
946.85; 0.76013
946.86; 0.438704
946.87; 0.112872
946.88; -0.214099
946.89; -0.538932
946.9; -0.858371
946.91; -1.16921
946.92; -1.46834
946.93; -1.75276
946.94; -2.01961
946.95; -2.26622
946.96; -2.49012
946.97; -2.68906
946.98; -2.86104
946.99; -3.00435
947; -3.11755
947.01; -3.19949
947.02; -3.24937
947.03; -3.26666
947.04; -3.25121
947.05; -3.20317
947.06; -3.12301
947.07; -3.01155
947.08; -2.86989
947.09; -2.69945
947.1; -2.50195
947.11; -2.27936
947.12; -2.03392
947.13; -1.76808
947.14; -1.48451
947.15; -1.18604
947.16; -0.875686
947.17; -0.556541
947.18; -0.231809
947.19; 0.0952558
947.2; 0.421374
947.21; 0.743275
947.22; 1.05773
947.23; 1.3616
947.24; 1.65182
947.25; 1.92548
947.26; 2.17986
947.27; 2.41238
947.28; 2.62073
947.29; 2.80281
947.3; 2.95679
947.31; 3.08114
947.32; 3.1746
947.33; 3.23624
947.34; 3.26544
947.35; 3.2619
947.36; 3.22566
947.37; 3.15708
947.38; 3.05686
947.39; 2.92598
947.4; 2.76577
947.41; 2.57783
947.42; 2.36404
947.43; 2.12654
947.44; 1.86772
947.45; 1.59017
947.46; 1.29667
947.47; 0.990169
947.48; 0.67373
947.49; 0.350529
947.5; 0.0238062
947.51; -0.303164
947.52; -0.627102
947.53; -0.944763
947.54; -1.25296
947.55; -1.5486
947.56; -1.82873
947.57; -2.09053
947.58; -2.33138
947.59; -2.54886
947.6; -2.7408
947.61; -2.90526
947.62; -3.04061
947.63; -3.14547
947.64; -3.21881
947.65; -3.25987
947.66; -3.26826
947.67; -3.24389
947.68; -3.18699
947.69; -3.09814
947.7; -2.97823
947.71; -2.82846
947.72; -2.65034
947.73; -2.44564
947.74; -2.21641
947.75; -1.96496
947.76; -1.69381
947.77; -1.40567
947.78; -1.10342
947.79; -0.790115
947.8; -0.468876
947.81; -0.142929
947.82; 0.184459
947.83; 0.510007
947.84; 0.830449
947.85; 1.14257
947.86; 1.44325
947.87; 1.72947
947.88; 1.99836
947.89; 2.24722
947.9; 2.47356
947.91; 2.6751
947.92; 2.84984
947.93; 2.996
947.94; 3.11214
947.95; 3.19708
947.96; 3.24997
947.97; 3.27029
947.98; 3.25781
947.99; 3.21268
948; 3.13534
948.01; 3.02657
948.02; 2.88745
948.03; 2.71938
948.04; 2.52405
948.05; 2.30341
948.06; 2.05967
948.07; 1.79527
948.08; 1.51287
948.09; 1.2153
948.1; 0.90554
948.11; 0.586692
948.12; 0.261954
948.13; -0.0654181
948.14; -0.392143
948.15; -0.714944
948.16; -1.03059
948.17; -1.3359
948.18; -1.62784
948.19; -1.90346
948.2; -2.16001
948.21; -2.39491
948.22; -2.6058
948.23; -2.79058
948.24; -2.94739
948.25; -3.07465
948.26; -3.17109
948.27; -3.23575
948.28; -3.26797
948.29; -3.26743
948.3; -3.23413
948.31; -3.16841
948.32; -3.07092
948.33; -2.94265
948.34; -2.78487
948.35; -2.59917
948.36; -2.38741
948.37; -2.15171
948.38; -1.89443
948.39; -1.61816
948.4; -1.32565
948.41; -1.01985
948.42; -0.70382
948.43; -0.380723
948.44; -0.0538024
948.45; 0.273666
948.46; 0.598399
948.47; 0.917142
948.48; 1.2267
948.49; 1.52396
948.5; 1.80596
948.51; 2.06986
948.52; 2.31301
948.53; 2.53298
948.54; 2.72757
948.55; 2.89482
948.56; 3.03304
948.57; 3.14087
948.58; 3.21721
948.59; 3.26131
948.6; 3.2727
948.61; 3.25129
948.62; 3.19729
948.63; 3.11123
948.64; 2.99398
948.65; 2.84671
948.66; 2.6709
948.67; 2.4683
948.68; 2.24096
948.69; 1.99115
948.7; 1.72137
948.71; 1.43433
948.72; 1.1329
948.73; 0.820103
948.74; 0.499079
948.75; 0.173044
948.76; -0.154734
948.77; -0.480969
948.78; -0.802391
948.79; -1.11578
948.8; -1.41798
948.81; -1.70598
948.82; -1.97689
948.83; -2.22798
948.84; -2.45675
948.85; -2.66089
948.86; -2.83836
