t; x
839.84; 2.8461e+181
839.85; 2.90424e+181
839.86; 2.93392e+181
839.87; 2.93456e+181
839.88; 2.90586e+181
839.89; 2.84781e+181
839.9; 2.76071e+181
839.91; 2.64513e+181
839.92; 2.50194e+181
839.93; 2.33229e+181
839.94; 2.13763e+181
839.95; 1.91965e+181
839.96; 1.68029e+181
839.97; 1.42173e+181
839.98; 1.14638e+181
839.99; 8.56799e+180
840; 5.55759e+180
840.01; 2.46151e+180
840.02; -6.90146e+179
840.03; -3.86642e+180
840.04; -7.03579e+180
840.05; -1.01665e+181
840.06; -1.32268e+181
840.07; -1.61855e+181
840.08; -1.90119e+181
840.09; -2.16765e+181
840.1; -2.41509e+181
840.11; -2.64086e+181
840.12; -2.84248e+181
840.13; -3.01769e+181
840.14; -3.16447e+181
840.15; -3.28108e+181
840.16; -3.36604e+181
840.17; -3.41819e+181
840.18; -3.43668e+181
840.19; -3.42099e+181
840.2; -3.37093e+181
840.21; -3.28666e+181
840.22; -3.16868e+181
840.23; -3.01784e+181
840.24; -2.83531e+181
840.25; -2.6226e+181
840.26; -2.38154e+181
840.27; -2.11425e+181
840.28; -1.82315e+181
840.29; -1.5109e+181
840.3; -1.18042e+181
840.31; -8.34836e+180
840.32; -4.77445e+180
840.33; -1.11705e+180
840.34; 2.58808e+180
840.35; 6.30439e+180
840.36; 9.99482e+180
840.37; 1.36222e+181
840.38; 1.71496e+181
840.39; 2.05408e+181
840.4; 2.37606e+181
840.41; 2.67749e+181
840.42; 2.95516e+181
840.43; 3.20605e+181
840.44; 3.4274e+181
840.45; 3.61668e+181
840.46; 3.77169e+181
840.47; 3.89053e+181
840.48; 3.97166e+181
840.49; 4.01388e+181
840.5; 4.01638e+181
840.51; 3.97875e+181
840.52; 3.90095e+181
840.53; 3.78336e+181
840.54; 3.62676e+181
840.55; 3.43234e+181
840.56; 3.20164e+181
840.57; 2.93662e+181
840.58; 2.63958e+181
840.59; 2.31318e+181
840.6; 1.96038e+181
840.61; 1.58445e+181
840.62; 1.18891e+181
840.63; 7.77536e+180
840.64; 3.54268e+180
840.65; -7.67756e+179
840.66; -5.11362e+180
840.67; -9.4518e+180
840.68; -1.37388e+181
840.69; -1.79314e+181
840.7; -2.19865e+181
840.71; -2.58623e+181
840.72; -2.95183e+181
840.73; -3.29156e+181
840.74; -3.60178e+181
840.75; -3.87908e+181
840.76; -4.12036e+181
840.77; -4.32285e+181
840.78; -4.48414e+181
840.79; -4.6022e+181
840.8; -4.67542e+181
840.81; -4.70261e+181
840.82; -4.68305e+181
840.83; -4.61647e+181
840.84; -4.50305e+181
840.85; -4.34347e+181
840.86; -4.13886e+181
840.87; -3.89082e+181
840.88; -3.60139e+181
840.89; -3.27304e+181
840.9; -2.90869e+181
840.91; -2.5116e+181
840.92; -2.08543e+181
840.93; -1.63414e+181
840.94; -1.162e+181
840.95; -6.73511e+180
840.96; -1.73406e+180
840.97; 3.33434e+180
840.98; 8.42008e+180
840.99; 1.34725e+181
841; 1.84407e+181
841.01; 2.32741e+181
841.02; 2.79232e+181
841.03; 3.23395e+181
841.04; 3.64766e+181
841.05; 4.02903e+181
841.06; 4.37392e+181
841.07; 4.67853e+181
841.08; 4.93939e+181
841.09; 5.15347e+181
841.1; 5.31815e+181
841.11; 5.4313e+181
841.12; 5.49127e+181
841.13; 5.49692e+181
841.14; 5.44767e+181
841.15; 5.34344e+181
841.16; 5.18474e+181
841.17; 4.9726e+181
841.18; 4.70861e+181
841.19; 4.3949e+181
841.2; 4.0341e+181
841.21; 3.62936e+181
841.22; 3.18427e+181
841.23; 2.70289e+181
841.24; 2.18967e+181
841.25; 1.64941e+181
841.26; 1.08726e+181
841.27; 5.08619e+180
841.28; -8.08967e+179
841.29; -6.75499e+180
841.3; -1.26929e+181
841.31; -1.85633e+181
841.32; -2.43068e+181
841.33; -2.98646e+181
841.34; -3.51793e+181
841.35; -4.01954e+181
841.36; -4.48598e+181
841.37; -4.91221e+181
841.38; -5.29359e+181
841.39; -5.62584e+181
841.4; -5.90516e+181
841.41; -6.12822e+181
841.42; -6.29223e+181
841.43; -6.39495e+181
841.44; -6.43476e+181
841.45; -6.41061e+181
841.46; -6.32212e+181
841.47; -6.16952e+181
841.48; -5.9537e+181
841.49; -5.67618e+181
841.5; -5.33913e+181
841.51; -4.94532e+181
841.52; -4.49811e+181
841.53; -4.00145e+181
841.54; -3.45981e+181
841.55; -2.87816e+181
841.56; -2.2619e+181
841.57; -1.61687e+181
841.58; -9.49214e+180
841.59; -2.65392e+180
841.6; 4.27922e+180
841.61; 1.12389e+181
841.62; 1.81558e+181
841.63; 2.49603e+181
841.64; 3.15832e+181
841.65; 3.79566e+181
841.66; 4.40141e+181
841.67; 4.9692e+181
841.68; 5.49298e+181
841.69; 5.96707e+181
841.7; 6.38623e+181
841.71; 6.74572e+181
841.72; 7.04134e+181
841.73; 7.26951e+181
841.74; 7.42726e+181
841.75; 7.51232e+181
841.76; 7.52311e+181
841.77; 7.45877e+181
841.78; 7.31921e+181
841.79; 7.10505e+181
841.8; 6.8177e+181
841.81; 6.45931e+181
841.82; 6.03273e+181
841.83; 5.54156e+181
841.84; 4.99007e+181
841.85; 4.38316e+181
841.86; 3.72635e+181
841.87; 3.0257e+181
841.88; 2.2878e+181
841.89; 1.51963e+181
841.9; 7.28592e+180
841.91; -7.76462e+179
841.92; -8.9117e+180
841.93; -1.70392e+181
841.94; -2.50775e+181
841.95; -3.29455e+181
841.96; -4.05627e+181
841.97; -4.78504e+181
841.98; -5.47325e+181
841.99; -6.11361e+181
842; -6.69924e+181
842.01; -7.22373e+181
842.02; -7.68123e+181
842.03; -8.06649e+181
842.04; -8.37494e+181
842.05; -8.60273e+181
842.06; -8.74676e+181
842.07; -8.80477e+181
842.08; -8.77531e+181
842.09; -8.6578e+181
842.1; -8.45254e+181
842.11; -8.16071e+181
842.12; -7.78434e+181
842.13; -7.32637e+181
842.14; -6.79056e+181
842.15; -6.18148e+181
842.16; -5.50449e+181
842.17; -4.7657e+181
842.18; -3.97185e+181
842.19; -3.13035e+181
842.2; -2.24913e+181
842.21; -1.33661e+181
842.22; -4.01597e+180
842.23; 5.46783e+180
842.24; 1.49918e+181
842.25; 2.44611e+181
842.26; 3.37804e+181
842.27; 4.28552e+181
842.28; 5.15921e+181
842.29; 5.99005e+181
842.3; 6.7693e+181
842.31; 7.48865e+181
842.32; 8.1403e+181
842.33; 8.71707e+181
842.34; 9.21243e+181
842.35; 9.62063e+181
842.36; 9.9367e+181
842.37; 1.01566e+182
842.38; 1.02771e+182
842.39; 1.0296e+182
842.4; 1.02121e+182
842.41; 1.00253e+182
842.42; 9.73642e+181
842.43; 9.34725e+181
842.44; 8.86071e+181
842.45; 8.2807e+181
842.46; 7.61208e+181
842.47; 6.86066e+181
842.48; 6.03311e+181
842.49; 5.13696e+181
842.5; 4.18047e+181
842.51; 3.17262e+181
842.52; 2.12296e+181
842.53; 1.04158e+181
842.54; -6.10385e+179
842.55; -1.17407e+181
842.56; -2.28649e+181
842.57; -3.38717e+181
842.58; -4.46498e+181
842.59; -5.50892e+181
842.6; -6.50822e+181
842.61; -7.45242e+181
842.62; -8.33154e+181
842.63; -9.13614e+181
842.64; -9.85742e+181
842.65; -1.04873e+182
842.66; -1.10187e+182
842.67; -1.14452e+182
842.68; -1.17614e+182
842.69; -1.19633e+182
842.7; -1.20475e+182
842.71; -1.20121e+182
842.72; -1.18562e+182
842.73; -1.15802e+182
842.74; -1.11856e+182
842.75; -1.06752e+182
842.76; -1.0053e+182
842.77; -9.32403e+181
842.78; -8.49452e+181
842.79; -7.57177e+181
842.8; -6.56407e+181
842.81; -5.48066e+181
842.82; -4.3316e+181
842.83; -3.12774e+181
842.84; -1.88056e+181
842.85; -6.02108e+180
842.86; 6.95153e+180
842.87; 1.99844e+181
842.88; 3.29477e+181
842.89; 4.57111e+181
842.9; 5.81451e+181
842.91; 7.0122e+181
842.92; 8.15174e+181
842.93; 9.22116e+181
842.94; 1.02091e+182
842.95; 1.11048e+182
842.96; 1.18984e+182
842.97; 1.25809e+182
842.98; 1.31445e+182
842.99; 1.35822e+182
843; 1.38886e+182
843.01; 1.4059e+182
843.02; 1.40907e+182
843.03; 1.39817e+182
843.04; 1.37318e+182
843.05; 1.33421e+182
843.06; 1.28151e+182
843.07; 1.21546e+182
843.08; 1.1366e+182
843.09; 1.04559e+182
843.1; 9.43207e+181
843.11; 8.30371e+181
843.12; 7.08103e+181
843.13; 5.77531e+181
843.14; 4.39878e+181
843.15; 2.9645e+181
843.16; 1.48623e+181
843.17; -2.16804e+179
843.18; -1.54446e+181
843.19; -3.06702e+181
843.2; -4.57413e+181
843.21; -6.05058e+181
843.22; -7.48128e+181
843.23; -8.85148e+181
843.24; -1.01469e+182
843.25; -1.13537e+182
843.26; -1.24591e+182
843.27; -1.3451e+182
843.28; -1.43183e+182
843.29; -1.5051e+182
843.3; -1.56406e+182
843.31; -1.60797e+182
843.32; -1.63623e+182
843.33; -1.64842e+182
843.34; -1.64425e+182
843.35; -1.62359e+182
843.36; -1.58648e+182
843.37; -1.53315e+182
843.38; -1.46394e+182
843.39; -1.37941e+182
843.4; -1.28023e+182
843.41; -1.16727e+182
843.42; -1.0415e+182
843.43; -9.04053e+181
843.44; -7.56195e+181
843.45; -5.99296e+181
843.46; -4.34836e+181
843.47; -2.64383e+181
843.48; -8.95808e+180
843.49; 8.78648e+180
843.5; 2.66206e+181
843.51; 4.43669e+181
843.52; 6.1847e+181
843.53; 7.88834e+181
843.54; 9.53013e+181
843.55; 1.1093e+182
843.56; 1.25606e+182
843.57; 1.39173e+182
843.58; 1.51484e+182
843.59; 1.62403e+182
843.6; 1.71807e+182
843.61; 1.79587e+182
843.62; 1.85649e+182
843.63; 1.89915e+182
843.64; 1.92325e+182
843.65; 1.92836e+182
843.66; 1.91423e+182
843.67; 1.88082e+182
843.68; 1.82826e+182
843.69; 1.7569e+182
843.7; 1.66726e+182
843.71; 1.56005e+182
843.72; 1.43616e+182
843.73; 1.29667e+182
843.74; 1.14283e+182
843.75; 9.76013e+181
843.76; 7.9777e+181
843.77; 6.09767e+181
843.78; 4.13787e+181
843.79; 2.11709e+181
843.8; 5.49264e+179
843.81; -2.02841e+181
843.82; -4.11229e+181
843.83; -6.17588e+181
843.84; -8.19836e+181
843.85; -1.01591e+182
843.86; -1.20378e+182
843.87; -1.38149e+182
843.88; -1.54717e+182
843.89; -1.69903e+182
843.9; -1.83542e+182
843.91; -1.95482e+182
843.92; -2.05587e+182
843.93; -2.13736e+182
843.94; -2.1983e+182
843.95; -2.23787e+182
843.96; -2.25545e+182
843.97; -2.25065e+182
843.98; -2.2233e+182
843.99; -2.17344e+182
844; -2.10135e+182
844.01; -2.00752e+182
844.02; -1.89269e+182
844.03; -1.75777e+182
844.04; -1.60393e+182
844.05; -1.43251e+182
844.06; -1.24505e+182
844.07; -1.04327e+182
844.08; -8.29036e+181
844.09; -6.0437e+181
844.1; -3.71413e+181
844.11; -1.32413e+181
844.12; 1.10302e+181
844.13; 3.54341e+181
844.14; 5.97276e+181
844.15; 8.36669e+181
844.16; 1.07009e+182
844.17; 1.29514e+182
844.18; 1.50949e+182
844.19; 1.71089e+182
844.2; 1.8972e+182
844.21; 2.0664e+182
844.22; 2.21662e+182
844.23; 2.34618e+182
844.24; 2.45358e+182
844.25; 2.53751e+182
844.26; 2.59691e+182
844.27; 2.63093e+182
844.28; 2.63898e+182
844.29; 2.62072e+182
844.3; 2.57608e+182
844.31; 2.50522e+182
844.32; 2.40861e+182
844.33; 2.28694e+182
844.34; 2.14119e+182
844.35; 1.97257e+182
844.36; 1.78253e+182
844.37; 1.57277e+182
844.38; 1.34519e+182
844.39; 1.10188e+182
844.4; 8.45113e+181
844.41; 5.77329e+181
844.42; 3.01095e+181
844.43; 1.9087e+180
844.44; -2.65932e+181
844.45; -5.51141e+181
844.46; -8.33692e+181
844.47; -1.11073e+182
844.48; -1.37943e+182
844.49; -1.63703e+182
844.5; -1.88083e+182
844.51; -2.10826e+182
844.52; -2.31688e+182
844.53; -2.50442e+182
844.54; -2.66879e+182
844.55; -2.80812e+182
844.56; -2.92075e+182
844.57; -3.00531e+182
844.58; -3.06066e+182
844.59; -3.08596e+182
844.6; -3.08065e+182
844.61; -3.04448e+182
844.62; -2.9775e+182
844.63; -2.88008e+182
844.64; -2.75288e+182
844.65; -2.59689e+182
844.66; -2.41336e+182
844.67; -2.20387e+182
844.68; -1.97024e+182
844.69; -1.71457e+182
844.7; -1.4392e+182
844.71; -1.14669e+182
844.72; -8.39782e+181
844.73; -5.21409e+181
844.74; -1.94637e+181
844.75; 1.37349e+181
844.76; 4.71281e+181
844.77; 8.03839e+181
844.78; 1.13169e+182
844.79; 1.45149e+182
844.8; 1.75998e+182
844.81; 2.05396e+182
844.82; 2.33033e+182
844.83; 2.58617e+182
844.84; 2.8187e+182
844.85; 3.02537e+182
844.86; 3.20386e+182
844.87; 3.35209e+182
844.88; 3.46828e+182
844.89; 3.55095e+182
844.9; 3.59894e+182
844.91; 3.61142e+182
844.92; 3.58791e+182
844.93; 3.52828e+182
844.94; 3.43278e+182
844.95; 3.30199e+182
844.96; 3.13688e+182
844.97; 2.93874e+182
844.98; 2.70924e+182
844.99; 2.45035e+182
845; 2.16436e+182
845.01; 1.85388e+182
845.02; 1.52175e+182
845.03; 1.17108e+182
845.04; 8.05192e+181
845.05; 4.27595e+181
845.06; 4.19453e+180
845.07; -3.4798e+181
845.08; -7.38325e+181
845.09; -1.12519e+182
845.1; -1.50467e+182
845.11; -1.8729e+182
845.12; -2.22608e+182
845.13; -2.56054e+182
845.14; -2.87273e+182
845.15; -3.15932e+182
845.16; -3.41718e+182
845.17; -3.64345e+182
845.18; -3.83554e+182
845.19; -3.9912e+182
845.2; -4.10851e+182
845.21; -4.1859e+182
845.22; -4.22221e+182
845.23; -4.21666e+182
845.24; -4.16889e+182
845.25; -4.07895e+182
845.26; -3.94732e+182
845.27; -3.7749e+182
845.28; -3.56301e+182
845.29; -3.31337e+182
845.3; -3.0281e+182
845.31; -2.7097e+182
845.32; -2.36101e+182
845.33; -1.98523e+182
845.34; -1.58584e+182
845.35; -1.1666e+182
845.36; -7.31494e+181
845.37; -2.84725e+181
845.38; 1.69358e+181
845.39; 6.26289e+181
845.4; 1.08153e+182
845.41; 1.5305e+182
845.42; 1.96866e+182
845.43; 2.39151e+182
845.44; 2.79468e+182
845.45; 3.17393e+182
845.46; 3.52524e+182
845.47; 3.8448e+182
845.48; 4.12912e+182
845.49; 4.37498e+182
845.5; 4.57956e+182
845.51; 4.74038e+182
845.52; 4.85541e+182
845.53; 4.92304e+182
845.54; 4.94211e+182
845.55; 4.91195e+182
845.56; 4.83237e+182
845.57; 4.70367e+182
845.58; 4.52665e+182
845.59; 4.30259e+182
845.6; 4.03326e+182
845.61; 3.72091e+182
845.62; 3.36822e+182
845.63; 2.97833e+182
845.64; 2.55475e+182
845.65; 2.10139e+182
845.66; 1.62248e+182
845.67; 1.12256e+182
845.68; 6.06417e+181
845.69; 7.90453e+180
845.7; -4.5439e+181
845.71; -9.88616e+181
845.72; -1.5183e+182
845.73; -2.03809e+182
845.74; -2.54271e+182
845.75; -3.02694e+182
845.76; -3.48574e+182
845.77; -3.91428e+182
845.78; -4.30796e+182
845.79; -4.66249e+182
845.8; -4.97395e+182
845.81; -5.23878e+182
845.82; -5.45387e+182
845.83; -5.61658e+182
845.84; -5.72474e+182
845.85; -5.77674e+182
845.86; -5.77149e+182
845.87; -5.70848e+182
845.88; -5.58774e+182
845.89; -5.40993e+182
845.9; -5.17624e+182
845.91; -4.88844e+182
845.92; -4.54889e+182
845.93; -4.16045e+182
845.94; -3.72652e+182
845.95; -3.25099e+182
845.96; -2.73819e+182
845.97; -2.19289e+182
845.98; -1.6202e+182
845.99; -1.02558e+182
846; -4.14758e+181
846.01; 2.06318e+181
846.02; 8.31542e+181
846.03; 1.4547e+182
846.04; 2.06955e+182
846.05; 2.66985e+182
846.06; 3.24945e+182
846.07; 3.80235e+182
846.08; 4.32276e+182
846.09; 4.80515e+182
846.1; 5.24431e+182
846.11; 5.63541e+182
846.12; 5.97408e+182
846.13; 6.25639e+182
846.14; 6.47896e+182
846.15; 6.63896e+182
846.16; 6.73418e+182
846.17; 6.763e+182
846.18; 6.72449e+182
846.19; 6.61834e+182
846.2; 6.44495e+182
846.21; 6.20538e+182
846.22; 5.90135e+182
846.23; 5.53527e+182
846.24; 5.11018e+182
846.25; 4.62974e+182
846.26; 4.0982e+182
846.27; 3.52035e+182
846.28; 2.90153e+182
846.29; 2.2475e+182
846.3; 1.56446e+182
846.31; 8.58937e+181
846.32; 1.37774e+181
846.33; -5.91979e+181
846.34; -1.32311e+182
846.35; -2.04832e+182
846.36; -2.7603e+182
846.37; -3.4518e+182
846.38; -4.11569e+182
846.39; -4.74506e+182
846.4; -5.33328e+182
846.41; -5.87405e+182
846.42; -6.36148e+182
846.43; -6.79018e+182
846.44; -7.15526e+182
846.45; -7.45244e+182
846.46; -7.67806e+182
846.47; -7.82916e+182
846.48; -7.90348e+182
846.49; -7.89951e+182
846.5; -7.8165e+182
846.51; -7.6545e+182
846.52; -7.41434e+182
846.53; -7.09763e+182
846.54; -6.70677e+182
846.55; -6.24494e+182
846.56; -5.71604e+182
846.57; -5.12469e+182
846.58; -4.47618e+182
846.59; -3.77643e+182
846.6; -3.03191e+182
846.61; -2.24963e+182
846.62; -1.43703e+182
846.63; -6.01932e+181
846.64; 2.47535e+181
846.65; 1.10302e+182
846.66; 1.95603e+182
846.67; 2.79801e+182
846.68; 3.62044e+182
846.69; 4.41488e+182
846.7; 5.17311e+182
846.71; 5.8872e+182
846.72; 6.54956e+182
846.73; 7.15304e+182
846.74; 7.69103e+182
846.75; 8.15749e+182
846.76; 8.54704e+182
846.77; 8.85501e+182
846.78; 9.07751e+182
846.79; 9.21146e+182
846.8; 9.25464e+182
846.81; 9.20571e+182
846.82; 9.06422e+182
846.83; 8.83068e+182
846.84; 8.5065e+182
846.85; 8.09401e+182
846.86; 7.59645e+182
846.87; 7.01796e+182
846.88; 6.3635e+182
846.89; 5.63886e+182
846.9; 4.85059e+182
846.91; 4.00593e+182
846.92; 3.11276e+182
846.93; 2.17953e+182
846.94; 1.21518e+182
846.95; 2.29025e+181
846.96; -7.69277e+181
846.97; -1.76987e+182
846.98; -2.76277e+182
846.99; -3.73797e+182
847; -4.68554e+182
847.01; -5.59574e+182
847.02; -6.45907e+182
847.03; -7.26646e+182
847.04; -8.00925e+182
847.05; -8.67937e+182
847.06; -9.2694e+182
847.07; -9.77264e+182
847.08; -1.01832e+183
847.09; -1.0496e+183
847.1; -1.0707e+183
847.11; -1.0813e+183
847.12; -1.0812e+183
847.13; -1.07028e+183
847.14; -1.04855e+183
847.15; -1.01612e+183
847.16; -9.73201e+182
847.17; -9.20123e+182
847.18; -8.57312e+182
847.19; -7.853e+182
847.2; -7.04715e+182
847.21; -6.16276e+182
847.22; -5.20791e+182
847.23; -4.19143e+182
847.24; -3.12287e+182
847.25; -2.0124e+182
847.26; -8.70693e+181
847.27; 2.91134e+181
847.28; 1.46167e+182
847.29; 2.62929e+182
847.3; 3.7823e+182
847.31; 4.90901e+182
847.32; 5.9979e+182
847.33; 7.0377e+182
847.34; 8.01752e+182
847.35; 8.92696e+182
847.36; 9.75623e+182
847.37; 1.04962e+183
847.38; 1.11387e+183
847.39; 1.16761e+183
847.4; 1.21022e+183
847.41; 1.24116e+183
847.42; 1.25999e+183
847.43; 1.2664e+183
847.44; 1.26022e+183
847.45; 1.24138e+183
847.46; 1.20993e+183
847.47; 1.16607e+183
847.48; 1.11011e+183
847.49; 1.04249e+183
847.5; 9.63767e+182
847.51; 8.7462e+182
847.52; 7.75835e+182
847.53; 6.68304e+182
847.54; 5.53015e+182
847.55; 4.31042e+182
847.56; 3.0354e+182
847.57; 1.71727e+182
847.58; 3.68785e+181
847.59; -9.96871e+181
847.6; -2.36621e+182
847.61; -3.72559e+182
847.62; -5.0613e+182
847.63; -6.35976e+182
847.64; -7.6076e+182
847.65; -8.79185e+182
847.66; -9.90002e+182
847.67; -1.09203e+183
847.68; -1.18415e+183
847.69; -1.26536e+183
847.7; -1.33472e+183
847.71; -1.39143e+183
847.72; -1.43479e+183
847.73; -1.46424e+183
847.74; -1.47934e+183
847.75; -1.4798e+183
847.76; -1.46546e+183
847.77; -1.43633e+183
847.78; -1.39254e+183
847.79; -1.33439e+183
847.8; -1.26231e+183
847.81; -1.17689e+183
847.82; -1.07885e+183
847.83; -9.69037e+182
847.84; -8.48435e+182
847.85; -7.18144e+182
847.86; -5.79368e+182
847.87; -4.3341e+182
847.88; -2.81659e+182
847.89; -1.25574e+182
847.9; 3.33281e+181
847.91; 1.93486e+182
847.92; 3.5331e+182
847.93; 5.11199e+182
847.94; 6.65556e+182
847.95; 8.148e+182
847.96; 9.57389e+182
847.97; 1.09183e+183
847.98; 1.2167e+183
847.99; 1.33065e+183
848; 1.43243e+183
848.01; 1.5209e+183
848.02; 1.59505e+183
848.03; 1.65399e+183
848.04; 1.69699e+183
848.05; 1.72344e+183
848.06; 1.73292e+183
848.07; 1.72517e+183
848.08; 1.70008e+183
848.09; 1.65775e+183
848.1; 1.59842e+183
848.11; 1.5225e+183
848.12; 1.43061e+183
848.13; 1.32349e+183
848.14; 1.20206e+183
848.15; 1.0674e+183
848.16; 9.20714e+182
848.17; 7.63358e+182
848.18; 5.96794e+182
848.19; 4.22596e+182
848.2; 2.42431e+182
848.21; 5.80396e+181
848.22; -1.28776e+182
848.23; -3.16172e+182
848.24; -5.0228e+182
848.25; -6.85227e+182
848.26; -8.63151e+182
848.27; -1.03422e+183
848.28; -1.19666e+183
848.29; -1.34876e+183
848.3; -1.48889e+183
848.31; -1.61553e+183
848.32; -1.72729e+183
848.33; -1.82289e+183
848.34; -1.90122e+183
848.35; -1.96131e+183
848.36; -2.0024e+183
848.37; -2.02387e+183
848.38; -2.02532e+183
848.39; -2.00653e+183
848.4; -1.96748e+183
848.41; -1.90838e+183
848.42; -1.82959e+183
848.43; -1.73172e+183
848.44; -1.61556e+183
848.45; -1.48208e+183
848.46; -1.33244e+183
848.47; -1.16799e+183
848.48; -9.90205e+182
848.49; -8.00744e+182
848.5; -6.0138e+182
848.51; -3.9401e+182
848.52; -1.80625e+182
848.53; 3.66999e+181
848.54; 2.55831e+182
848.55; 4.74595e+182
848.56; 6.90801e+182
848.57; 9.0226e+182
848.58; 1.10681e+183
848.59; 1.30234e+183
848.6; 1.4868e+183
848.61; 1.65824e+183
848.62; 1.81481e+183
848.63; 1.9548e+183
848.64; 2.07664e+183
848.65; 2.17893e+183
848.66; 2.26045e+183
848.67; 2.32019e+183
848.68; 2.35732e+183
848.69; 2.37125e+183
848.7; 2.3616e+183
848.71; 2.32825e+183
848.72; 2.27127e+183
848.73; 2.19102e+183
848.74; 2.08805e+183
848.75; 1.96317e+183
848.76; 1.81741e+183
848.77; 1.65202e+183
848.78; 1.46846e+183
848.79; 1.26838e+183
848.8; 1.05361e+183
848.81; 8.26153e+182
848.82; 5.88164e+182
848.83; 3.41914e+182
848.84; 8.97816e+181
848.85; -1.6577e+182
848.86; -4.22219e+182
848.87; -6.7701e+182
848.88; -9.2758e+182
848.89; -1.17138e+183
848.9; -1.4059e+183
848.91; -1.62871e+183
848.92; -1.83746e+183
848.93; -2.02993e+183
848.94; -2.20401e+183
848.95; -2.3578e+183
848.96; -2.48955e+183
848.97; -2.59773e+183
848.98; -2.681e+183
848.99; -2.7383e+183
849; -2.76879e+183
849.01; -2.77189e+183
849.02; -2.74731e+183
849.03; -2.69501e+183
849.04; -2.61524e+183
849.05; -2.50851e+183
849.06; -2.37563e+183
849.07; -2.21767e+183
849.08; -2.03595e+183
849.09; -1.83206e+183
849.1; -1.60781e+183
849.11; -1.36523e+183
849.12; -1.10658e+183
849.13; -8.34271e+182
849.14; -5.509e+182
849.15; -2.59186e+182
849.16; 3.8037e+181
849.17; 3.37852e+182
849.18; 6.37286e+182
849.19; 9.33342e+182
849.2; 1.22303e+183
849.21; 1.50338e+183
849.22; 1.77149e+183
849.23; 2.02458e+183
849.24; 2.25995e+183
849.25; 2.47508e+183
849.26; 2.6676e+183
849.27; 2.83538e+183
849.28; 2.97647e+183
849.29; 3.08922e+183
849.3; 3.1722e+183
849.31; 3.22429e+183
849.32; 3.24465e+183
849.33; 3.23278e+183
849.34; 3.18845e+183
849.35; 3.1118e+183
849.36; 3.00327e+183
849.37; 2.86361e+183
849.38; 2.69393e+183
849.39; 2.4956e+183
849.4; 2.27034e+183
849.41; 2.02012e+183
849.42; 1.7472e+183
849.43; 1.45408e+183
849.44; 1.14349e+183
849.45; 8.1835e+182
849.46; 4.8178e+182
849.47; 1.37026e+182
849.48; -2.12545e+182
849.49; -5.63487e+182
849.5; -9.12303e+182
849.51; -1.25548e+183
849.52; -1.58954e+183
849.53; -1.91105e+183
849.54; -2.21665e+183
849.55; -2.50315e+183
849.56; -2.76748e+183
849.57; -3.00678e+183
849.58; -3.21841e+183
849.59; -3.39996e+183
849.6; -3.54934e+183
849.61; -3.66471e+183
849.62; -3.74459e+183
849.63; -3.78782e+183
849.64; -3.79361e+183
849.65; -3.76152e+183
849.66; -3.69149e+183
849.67; -3.58385e+183
849.68; -3.43929e+183
849.69; -3.25889e+183
849.7; -3.04411e+183
849.71; -2.79673e+183
849.72; -2.51891e+183
849.73; -2.21312e+183
849.74; -1.88215e+183
849.75; -1.52904e+183
849.76; -1.15711e+183
849.77; -7.69894e+182
849.78; -3.71104e+182
849.79; 3.53845e+181
849.8; 4.45584e+182
849.81; 8.5543e+182
849.82; 1.26082e+183
849.83; 1.65766e+183
849.84; 2.04188e+183
849.85; 2.40953e+183
849.86; 2.75677e+183
849.87; 3.0799e+183
849.88; 3.37547e+183
849.89; 3.64024e+183
849.9; 3.87126e+183
849.91; 4.06587e+183
849.92; 4.22177e+183
849.93; 4.33701e+183
849.94; 4.41003e+183
849.95; 4.43969e+183
849.96; 4.42524e+183
849.97; 4.3664e+183
849.98; 4.2633e+183
849.99; 4.11654e+183
850; 3.92715e+183
850.01; 3.69659e+183
850.02; 3.42676e+183
850.03; 3.11997e+183
850.04; 2.7789e+183
850.05; 2.40664e+183
850.06; 2.00659e+183
850.07; 1.58247e+183
850.08; 1.13829e+183
850.09; 6.78276e+182
850.1; 2.06884e+182
850.11; -2.7129e+182
850.12; -7.51534e+182
850.13; -1.22906e+183
850.14; -1.69908e+183
850.15; -2.1568e+183
850.16; -2.59754e+183
850.17; -3.0167e+183
850.18; -3.40989e+183
850.19; -3.77292e+183
850.2; -4.10184e+183
850.21; -4.39304e+183
850.22; -4.64321e+183
