t; x
6.123; -5.79691e-08
6.124; -5.7814e-08
6.125; -5.76593e-08
6.126; -5.7505e-08
6.127; -5.73511e-08
6.128; -5.71977e-08
6.129; -5.70446e-08
6.13; -5.6892e-08
6.131; -5.67397e-08
6.132; -5.65879e-08
6.133; -5.64365e-08
6.134; -5.62855e-08
6.135; -5.61348e-08
6.136; -5.59846e-08
6.137; -5.58348e-08
6.138; -5.56854e-08
6.139; -5.55364e-08
6.14; -5.53878e-08
6.141; -5.52396e-08
6.142; -5.50918e-08
6.143; -5.49443e-08
6.144; -5.47973e-08
6.145; -5.46507e-08
6.146; -5.45044e-08
6.147; -5.43586e-08
6.148; -5.42131e-08
6.149; -5.40681e-08
6.15; -5.39234e-08
6.151; -5.37791e-08
6.152; -5.36352e-08
6.153; -5.34917e-08
6.154; -5.33485e-08
6.155; -5.32058e-08
6.156; -5.30634e-08
6.157; -5.29214e-08
6.158; -5.27798e-08
6.159; -5.26386e-08
6.16; -5.24977e-08
6.161; -5.23572e-08
6.162; -5.22171e-08
6.163; -5.20774e-08
6.164; -5.1938e-08
6.165; -5.17991e-08
6.166; -5.16605e-08
6.167; -5.15222e-08
6.168; -5.13843e-08
6.169; -5.12468e-08
6.17; -5.11097e-08
6.171; -5.09729e-08
6.172; -5.08365e-08
6.173; -5.07005e-08
6.174; -5.05648e-08
6.175; -5.04295e-08
6.176; -5.02946e-08
6.177; -5.016e-08
6.178; -5.00258e-08
6.179; -4.98919e-08
6.18; -4.97584e-08
6.181; -4.96253e-08
6.182; -4.94925e-08
6.183; -4.936e-08
6.184; -4.9228e-08
6.185; -4.90962e-08
6.186; -4.89648e-08
6.187; -4.88338e-08
6.188; -4.87031e-08
6.189; -4.85728e-08
6.19; -4.84428e-08
6.191; -4.83132e-08
6.192; -4.81839e-08
6.193; -4.8055e-08
6.194; -4.79264e-08
6.195; -4.77982e-08
6.196; -4.76703e-08
6.197; -4.75427e-08
6.198; -4.74155e-08
6.199; -4.72886e-08
6.2; -4.71621e-08
6.201; -4.70359e-08
6.202; -4.691e-08
6.203; -4.67845e-08
6.204; -4.66593e-08
6.205; -4.65344e-08
6.206; -4.64099e-08
6.207; -4.62857e-08
6.208; -4.61619e-08
6.209; -4.60383e-08
6.21; -4.59151e-08
6.211; -4.57923e-08
6.212; -4.56697e-08
6.213; -4.55475e-08
6.214; -4.54256e-08
6.215; -4.53041e-08
6.216; -4.51829e-08
6.217; -4.5062e-08
6.218; -4.49414e-08
6.219; -4.48211e-08
6.22; -4.47012e-08
6.221; -4.45816e-08
6.222; -4.44623e-08
6.223; -4.43433e-08
6.224; -4.42246e-08
6.225; -4.41063e-08
6.226; -4.39883e-08
6.227; -4.38706e-08
6.228; -4.37532e-08
6.229; -4.36361e-08
6.23; -4.35193e-08
6.231; -4.34029e-08
6.232; -4.32867e-08
6.233; -4.31709e-08
6.234; -4.30554e-08
6.235; -4.29402e-08
6.236; -4.28253e-08
6.237; -4.27107e-08
6.238; -4.25964e-08
6.239; -4.24824e-08
6.24; -4.23687e-08
6.241; -4.22553e-08
6.242; -4.21423e-08
6.243; -4.20295e-08
6.244; -4.1917e-08
6.245; -4.18049e-08
6.246; -4.1693e-08
6.247; -4.15814e-08
6.248; -4.14702e-08
6.249; -4.13592e-08
6.25; -4.12485e-08
6.251; -4.11381e-08
6.252; -4.10281e-08
6.253; -4.09183e-08
6.254; -4.08088e-08
6.255; -4.06996e-08
6.256; -4.05907e-08
6.257; -4.04821e-08
6.258; -4.03737e-08
6.259; -4.02657e-08
6.26; -4.01579e-08
6.261; -4.00505e-08
6.262; -3.99433e-08
6.263; -3.98364e-08
6.264; -3.97298e-08
6.265; -3.96235e-08
6.266; -3.95175e-08
6.267; -3.94117e-08
6.268; -3.93063e-08
6.269; -3.92011e-08
6.27; -3.90962e-08
6.271; -3.89916e-08
6.272; -3.88872e-08
6.273; -3.87832e-08
6.274; -3.86794e-08
6.275; -3.85759e-08
6.276; -3.84727e-08
6.277; -3.83697e-08
6.278; -3.82671e-08
6.279; -3.81647e-08
6.28; -3.80625e-08
6.281; -3.79607e-08
6.282; -3.78591e-08
6.283; -3.77578e-08
6.284; -3.76568e-08
6.285; -3.7556e-08
6.286; -3.74555e-08
6.287; -3.73553e-08
6.288; -3.72553e-08
6.289; -3.71556e-08
6.29; -3.70562e-08
6.291; -3.6957e-08
6.292; -3.68581e-08
6.293; -3.67595e-08
6.294; -3.66611e-08
6.295; -3.6563e-08
6.296; -3.64652e-08
6.297; -3.63676e-08
6.298; -3.62703e-08
6.299; -3.61733e-08
6.3; -3.60765e-08
6.301; -3.59799e-08
6.302; -3.58836e-08
6.303; -3.57876e-08
6.304; -3.56919e-08
6.305; -3.55964e-08
6.306; -3.55011e-08
6.307; -3.54061e-08
6.308; -3.53114e-08
6.309; -3.52169e-08
6.31; -3.51226e-08
6.311; -3.50286e-08
6.312; -3.49349e-08
6.313; -3.48414e-08
6.314; -3.47482e-08
6.315; -3.46552e-08
6.316; -3.45625e-08
6.317; -3.447e-08
6.318; -3.43778e-08
6.319; -3.42858e-08
6.32; -3.4194e-08
6.321; -3.41025e-08
6.322; -3.40113e-08
6.323; -3.39203e-08
6.324; -3.38295e-08
6.325; -3.3739e-08
6.326; -3.36487e-08
6.327; -3.35586e-08
6.328; -3.34688e-08
6.329; -3.33793e-08
6.33; -3.329e-08
6.331; -3.32009e-08
6.332; -3.3112e-08
6.333; -3.30234e-08
6.334; -3.29351e-08
6.335; -3.28469e-08
6.336; -3.2759e-08
6.337; -3.26714e-08
6.338; -3.2584e-08
6.339; -3.24968e-08
6.34; -3.24098e-08
6.341; -3.23231e-08
6.342; -3.22366e-08
6.343; -3.21503e-08
6.344; -3.20643e-08
6.345; -3.19785e-08
6.346; -3.18929e-08
6.347; -3.18076e-08
6.348; -3.17225e-08
6.349; -3.16376e-08
6.35; -3.15529e-08
6.351; -3.14685e-08
6.352; -3.13843e-08
6.353; -3.13003e-08
6.354; -3.12165e-08
6.355; -3.1133e-08
6.356; -3.10497e-08
6.357; -3.09666e-08
6.358; -3.08837e-08
6.359; -3.08011e-08
6.36; -3.07187e-08
6.361; -3.06365e-08
6.362; -3.05545e-08
6.363; -3.04727e-08
6.364; -3.03912e-08
6.365; -3.03099e-08
6.366; -3.02288e-08
6.367; -3.01479e-08
6.368; -3.00672e-08
6.369; -2.99868e-08
6.37; -2.99065e-08
6.371; -2.98265e-08
6.372; -2.97467e-08
6.373; -2.96671e-08
6.374; -2.95877e-08
6.375; -2.95085e-08
6.376; -2.94295e-08
6.377; -2.93508e-08
6.378; -2.92723e-08
6.379; -2.91939e-08
6.38; -2.91158e-08
6.381; -2.90379e-08
6.382; -2.89602e-08
6.383; -2.88827e-08
6.384; -2.88054e-08
6.385; -2.87283e-08
6.386; -2.86515e-08
6.387; -2.85748e-08
6.388; -2.84983e-08
6.389; -2.84221e-08
6.39; -2.8346e-08
6.391; -2.82702e-08
6.392; -2.81945e-08
6.393; -2.81191e-08
6.394; -2.80438e-08
6.395; -2.79688e-08
6.396; -2.78939e-08
6.397; -2.78193e-08
6.398; -2.77449e-08
6.399; -2.76706e-08
6.4; -2.75966e-08
6.401; -2.75227e-08
6.402; -2.74491e-08
6.403; -2.73756e-08
6.404; -2.73024e-08
6.405; -2.72293e-08
6.406; -2.71564e-08
6.407; -2.70838e-08
6.408; -2.70113e-08
6.409; -2.6939e-08
6.41; -2.68669e-08
6.411; -2.6795e-08
6.412; -2.67233e-08
6.413; -2.66518e-08
6.414; -2.65805e-08
6.415; -2.65094e-08
6.416; -2.64385e-08
6.417; -2.63677e-08
6.418; -2.62971e-08
6.419; -2.62268e-08
6.42; -2.61566e-08
6.421; -2.60866e-08
6.422; -2.60168e-08
6.423; -2.59472e-08
6.424; -2.58778e-08
6.425; -2.58085e-08
6.426; -2.57394e-08
6.427; -2.56706e-08
6.428; -2.56019e-08
6.429; -2.55334e-08
6.43; -2.5465e-08
6.431; -2.53969e-08
6.432; -2.53289e-08
6.433; -2.52612e-08
6.434; -2.51936e-08
6.435; -2.51262e-08
6.436; -2.50589e-08
6.437; -2.49919e-08
6.438; -2.4925e-08
6.439; -2.48583e-08
6.44; -2.47918e-08
6.441; -2.47254e-08
6.442; -2.46593e-08
6.443; -2.45933e-08
6.444; -2.45275e-08
6.445; -2.44618e-08
6.446; -2.43964e-08
6.447; -2.43311e-08
6.448; -2.4266e-08
6.449; -2.42011e-08
6.45; -2.41363e-08
6.451; -2.40717e-08
6.452; -2.40073e-08
6.453; -2.39431e-08
6.454; -2.3879e-08
6.455; -2.38151e-08
6.456; -2.37514e-08
6.457; -2.36878e-08
6.458; -2.36244e-08
6.459; -2.35612e-08
6.46; -2.34982e-08
6.461; -2.34353e-08
6.462; -2.33726e-08
6.463; -2.331e-08
6.464; -2.32476e-08
6.465; -2.31854e-08
6.466; -2.31234e-08
6.467; -2.30615e-08
6.468; -2.29998e-08
6.469; -2.29383e-08
6.47; -2.28769e-08
6.471; -2.28157e-08
6.472; -2.27546e-08
6.473; -2.26937e-08
6.474; -2.2633e-08
6.475; -2.25724e-08
6.476; -2.2512e-08
6.477; -2.24518e-08
6.478; -2.23917e-08
6.479; -2.23318e-08
6.48; -2.2272e-08
6.481; -2.22124e-08
6.482; -2.2153e-08
6.483; -2.20937e-08
6.484; -2.20346e-08
6.485; -2.19756e-08
6.486; -2.19168e-08
6.487; -2.18582e-08
6.488; -2.17997e-08
6.489; -2.17414e-08
6.49; -2.16832e-08
6.491; -2.16252e-08
6.492; -2.15673e-08
6.493; -2.15096e-08
6.494; -2.1452e-08
6.495; -2.13946e-08
6.496; -2.13374e-08
6.497; -2.12803e-08
6.498; -2.12233e-08
6.499; -2.11665e-08
6.5; -2.11099e-08
6.501; -2.10534e-08
6.502; -2.09971e-08
6.503; -2.09409e-08
6.504; -2.08849e-08
6.505; -2.0829e-08
6.506; -2.07732e-08
6.507; -2.07176e-08
6.508; -2.06622e-08
6.509; -2.06069e-08
6.51; -2.05518e-08
6.511; -2.04968e-08
6.512; -2.04419e-08
6.513; -2.03872e-08
6.514; -2.03327e-08
6.515; -2.02783e-08
6.516; -2.0224e-08
6.517; -2.01699e-08
6.518; -2.01159e-08
6.519; -2.00621e-08
6.52; -2.00084e-08
6.521; -1.99549e-08
6.522; -1.99015e-08
6.523; -1.98482e-08
6.524; -1.97951e-08
6.525; -1.97421e-08
6.526; -1.96893e-08
6.527; -1.96366e-08
6.528; -1.95841e-08
6.529; -1.95317e-08
6.53; -1.94794e-08
6.531; -1.94273e-08
6.532; -1.93753e-08
6.533; -1.93234e-08
6.534; -1.92717e-08
6.535; -1.92202e-08
6.536; -1.91687e-08
6.537; -1.91174e-08
6.538; -1.90663e-08
6.539; -1.90153e-08
6.54; -1.89644e-08
6.541; -1.89136e-08
6.542; -1.8863e-08
6.543; -1.88125e-08
6.544; -1.87622e-08
6.545; -1.8712e-08
6.546; -1.86619e-08
6.547; -1.8612e-08
6.548; -1.85622e-08
6.549; -1.85125e-08
6.55; -1.8463e-08
6.551; -1.84136e-08
6.552; -1.83643e-08
6.553; -1.83152e-08
6.554; -1.82662e-08
6.555; -1.82173e-08
6.556; -1.81685e-08
6.557; -1.81199e-08
6.558; -1.80714e-08
6.559; -1.80231e-08
6.56; -1.79748e-08
6.561; -1.79267e-08
6.562; -1.78788e-08
6.563; -1.78309e-08
6.564; -1.77832e-08
6.565; -1.77356e-08
6.566; -1.76882e-08
6.567; -1.76408e-08
6.568; -1.75936e-08
6.569; -1.75465e-08
6.57; -1.74996e-08
6.571; -1.74528e-08
6.572; -1.74061e-08
6.573; -1.73595e-08
6.574; -1.7313e-08
6.575; -1.72667e-08
6.576; -1.72205e-08
6.577; -1.71744e-08
6.578; -1.71285e-08
6.579; -1.70826e-08
6.58; -1.70369e-08
6.581; -1.69913e-08
6.582; -1.69459e-08
6.583; -1.69005e-08
6.584; -1.68553e-08
6.585; -1.68102e-08
6.586; -1.67652e-08
6.587; -1.67203e-08
6.588; -1.66756e-08
6.589; -1.6631e-08
6.59; -1.65865e-08
6.591; -1.65421e-08
6.592; -1.64978e-08
6.593; -1.64537e-08
6.594; -1.64097e-08
6.595; -1.63657e-08
6.596; -1.6322e-08
6.597; -1.62783e-08
6.598; -1.62347e-08
6.599; -1.61913e-08
6.6; -1.61479e-08
6.601; -1.61047e-08
6.602; -1.60616e-08
6.603; -1.60187e-08
6.604; -1.59758e-08
6.605; -1.5933e-08
6.606; -1.58904e-08
6.607; -1.58479e-08
6.608; -1.58055e-08
6.609; -1.57632e-08
6.61; -1.5721e-08
6.611; -1.56789e-08
6.612; -1.5637e-08
6.613; -1.55951e-08
6.614; -1.55534e-08
6.615; -1.55118e-08
6.616; -1.54703e-08
6.617; -1.54289e-08
6.618; -1.53876e-08
6.619; -1.53464e-08
6.62; -1.53054e-08
6.621; -1.52644e-08
6.622; -1.52236e-08
6.623; -1.51828e-08
6.624; -1.51422e-08
6.625; -1.51017e-08
6.626; -1.50613e-08
6.627; -1.5021e-08
6.628; -1.49808e-08
6.629; -1.49407e-08
6.63; -1.49007e-08
6.631; -1.48608e-08
6.632; -1.48211e-08
6.633; -1.47814e-08
6.634; -1.47418e-08
6.635; -1.47024e-08
6.636; -1.46631e-08
6.637; -1.46238e-08
6.638; -1.45847e-08
6.639; -1.45457e-08
6.64; -1.45067e-08
6.641; -1.44679e-08
6.642; -1.44292e-08
6.643; -1.43906e-08
6.644; -1.43521e-08
6.645; -1.43137e-08
6.646; -1.42754e-08
6.647; -1.42372e-08
6.648; -1.41991e-08
6.649; -1.41611e-08
6.65; -1.41232e-08
6.651; -1.40854e-08
6.652; -1.40477e-08
6.653; -1.40101e-08
6.654; -1.39726e-08
6.655; -1.39352e-08
6.656; -1.3898e-08
6.657; -1.38608e-08
6.658; -1.38237e-08
6.659; -1.37867e-08
6.66; -1.37498e-08
6.661; -1.3713e-08
6.662; -1.36763e-08
6.663; -1.36397e-08
6.664; -1.36032e-08
6.665; -1.35668e-08
6.666; -1.35305e-08
6.667; -1.34943e-08
6.668; -1.34582e-08
6.669; -1.34222e-08
6.67; -1.33863e-08
6.671; -1.33504e-08
6.672; -1.33147e-08
6.673; -1.32791e-08
6.674; -1.32435e-08
6.675; -1.32081e-08
6.676; -1.31728e-08
6.677; -1.31375e-08
6.678; -1.31024e-08
6.679; -1.30673e-08
6.68; -1.30323e-08
6.681; -1.29975e-08
6.682; -1.29627e-08
6.683; -1.2928e-08
6.684; -1.28934e-08
6.685; -1.28589e-08
6.686; -1.28245e-08
6.687; -1.27902e-08
6.688; -1.27559e-08
6.689; -1.27218e-08
6.69; -1.26878e-08
6.691; -1.26538e-08
6.692; -1.262e-08
6.693; -1.25862e-08
6.694; -1.25525e-08
6.695; -1.25189e-08
6.696; -1.24854e-08
6.697; -1.2452e-08
6.698; -1.24187e-08
6.699; -1.23855e-08
6.7; -1.23523e-08
6.701; -1.23193e-08
6.702; -1.22863e-08
6.703; -1.22534e-08
6.704; -1.22206e-08
6.705; -1.21879e-08
6.706; -1.21553e-08
6.707; -1.21228e-08
6.708; -1.20904e-08
6.709; -1.2058e-08
6.71; -1.20257e-08
6.711; -1.19936e-08
6.712; -1.19615e-08
6.713; -1.19295e-08
6.714; -1.18975e-08
6.715; -1.18657e-08
6.716; -1.18339e-08
6.717; -1.18023e-08
6.718; -1.17707e-08
6.719; -1.17392e-08
6.72; -1.17078e-08
6.721; -1.16765e-08
6.722; -1.16452e-08
6.723; -1.1614e-08
6.724; -1.1583e-08
6.725; -1.1552e-08
6.726; -1.15211e-08
6.727; -1.14902e-08
6.728; -1.14595e-08
6.729; -1.14288e-08
6.73; -1.13982e-08
6.731; -1.13677e-08
6.732; -1.13373e-08
6.733; -1.1307e-08
6.734; -1.12767e-08
6.735; -1.12466e-08
6.736; -1.12165e-08
6.737; -1.11864e-08
6.738; -1.11565e-08
6.739; -1.11267e-08
6.74; -1.10969e-08
6.741; -1.10672e-08
6.742; -1.10376e-08
6.743; -1.1008e-08
6.744; -1.09786e-08
6.745; -1.09492e-08
6.746; -1.09199e-08
6.747; -1.08907e-08
6.748; -1.08615e-08
6.749; -1.08325e-08
6.75; -1.08035e-08
6.751; -1.07746e-08
6.752; -1.07457e-08
6.753; -1.0717e-08
6.754; -1.06883e-08
6.755; -1.06597e-08
6.756; -1.06312e-08
6.757; -1.06027e-08
6.758; -1.05744e-08
6.759; -1.05461e-08
6.76; -1.05179e-08
6.761; -1.04897e-08
6.762; -1.04616e-08
6.763; -1.04336e-08
6.764; -1.04057e-08
6.765; -1.03779e-08
6.766; -1.03501e-08
6.767; -1.03224e-08
6.768; -1.02948e-08
6.769; -1.02672e-08
6.77; -1.02398e-08
6.771; -1.02124e-08
6.772; -1.0185e-08
6.773; -1.01578e-08
6.774; -1.01306e-08
6.775; -1.01035e-08
6.776; -1.00765e-08
6.777; -1.00495e-08
6.778; -1.00226e-08
6.779; -9.99579e-09
6.78; -9.96904e-09
6.781; -9.94237e-09
6.782; -9.91576e-09
6.783; -9.88923e-09
6.784; -9.86276e-09
6.785; -9.83637e-09
6.786; -9.81005e-09
6.787; -9.7838e-09
6.788; -9.75762e-09
6.789; -9.73151e-09
6.79; -9.70547e-09
6.791; -9.6795e-09
6.792; -9.6536e-09
6.793; -9.62776e-09
6.794; -9.602e-09
6.795; -9.57631e-09
6.796; -9.55068e-09
6.797; -9.52513e-09
6.798; -9.49964e-09
6.799; -9.47422e-09
6.8; -9.44886e-09
6.801; -9.42358e-09
6.802; -9.39836e-09
6.803; -9.37321e-09
6.804; -9.34813e-09
6.805; -9.32312e-09
6.806; -9.29817e-09
6.807; -9.27329e-09
6.808; -9.24848e-09
6.809; -9.22373e-09
6.81; -9.19905e-09
6.811; -9.17443e-09
6.812; -9.14988e-09
6.813; -9.1254e-09
6.814; -9.10098e-09
6.815; -9.07662e-09
6.816; -9.05234e-09
6.817; -9.02811e-09
6.818; -9.00395e-09
6.819; -8.97986e-09
6.82; -8.95583e-09
6.821; -8.93187e-09
6.822; -8.90796e-09
6.823; -8.88413e-09
6.824; -8.86035e-09
6.825; -8.83665e-09
6.826; -8.813e-09
6.827; -8.78942e-09
6.828; -8.7659e-09
6.829; -8.74244e-09
6.83; -8.71905e-09
6.831; -8.69571e-09
6.832; -8.67245e-09
6.833; -8.64924e-09
6.834; -8.62609e-09
6.835; -8.60301e-09
6.836; -8.57999e-09
6.837; -8.55703e-09
6.838; -8.53413e-09
6.839; -8.5113e-09
6.84; -8.48852e-09
6.841; -8.46581e-09
6.842; -8.44315e-09
6.843; -8.42056e-09
6.844; -8.39803e-09
6.845; -8.37556e-09
6.846; -8.35314e-09
6.847; -8.33079e-09
6.848; -8.3085e-09
6.849; -8.28627e-09
6.85; -8.26409e-09
6.851; -8.24198e-09
6.852; -8.21992e-09
6.853; -8.19793e-09
6.854; -8.17599e-09
6.855; -8.15411e-09
6.856; -8.13229e-09
6.857; -8.11053e-09
6.858; -8.08883e-09
6.859; -8.06719e-09
6.86; -8.0456e-09
6.861; -8.02407e-09
6.862; -8.0026e-09
6.863; -7.98118e-09
6.864; -7.95983e-09
6.865; -7.93853e-09
6.866; -7.91728e-09
6.867; -7.8961e-09
6.868; -7.87497e-09
6.869; -7.8539e-09
6.87; -7.83288e-09
6.871; -7.81192e-09
6.872; -7.79102e-09
6.873; -7.77017e-09
6.874; -7.74938e-09
6.875; -7.72864e-09
6.876; -7.70796e-09
6.877; -7.68733e-09
6.878; -7.66676e-09
6.879; -7.64625e-09
6.88; -7.62579e-09
6.881; -7.60538e-09
6.882; -7.58503e-09
6.883; -7.56473e-09
6.884; -7.54449e-09
6.885; -7.5243e-09
6.886; -7.50417e-09
6.887; -7.48409e-09
6.888; -7.46406e-09
6.889; -7.44409e-09
6.89; -7.42417e-09
6.891; -7.4043e-09
6.892; -7.38449e-09
6.893; -7.36473e-09
6.894; -7.34502e-09
6.895; -7.32536e-09
6.896; -7.30576e-09
6.897; -7.28621e-09
6.898; -7.26672e-09
6.899; -7.24727e-09
6.9; -7.22788e-09
6.901; -7.20854e-09
6.902; -7.18925e-09
6.903; -7.17001e-09
6.904; -7.15082e-09
6.905; -7.13169e-09
6.906; -7.1126e-09
6.907; -7.09357e-09
6.908; -7.07459e-09
6.909; -7.05566e-09
6.91; -7.03678e-09
6.911; -7.01795e-09
6.912; -6.99917e-09
6.913; -6.98044e-09
6.914; -6.96176e-09
6.915; -6.94313e-09
6.916; -6.92455e-09
6.917; -6.90602e-09
6.918; -6.88754e-09
6.919; -6.86911e-09
6.92; -6.85073e-09
6.921; -6.8324e-09
6.922; -6.81412e-09
6.923; -6.79588e-09
6.924; -6.7777e-09
6.925; -6.75956e-09
6.926; -6.74147e-09
6.927; -6.72343e-09
6.928; -6.70544e-09
6.929; -6.6875e-09
6.93; -6.66961e-09
6.931; -6.65176e-09
6.932; -6.63396e-09
6.933; -6.61621e-09
6.934; -6.5985e-09
6.935; -6.58085e-09
6.936; -6.56324e-09
6.937; -6.54567e-09
6.938; -6.52816e-09
6.939; -6.51069e-09
6.94; -6.49327e-09
6.941; -6.47589e-09
6.942; -6.45856e-09
6.943; -6.44128e-09
6.944; -6.42404e-09
6.945; -6.40685e-09
6.946; -6.38971e-09
6.947; -6.37261e-09
6.948; -6.35556e-09
6.949; -6.33855e-09
6.95; -6.32159e-09
6.951; -6.30467e-09
6.952; -6.2878e-09
6.953; -6.27098e-09
6.954; -6.2542e-09
6.955; -6.23746e-09
6.956; -6.22077e-09
6.957; -6.20412e-09
6.958; -6.18752e-09
6.959; -6.17097e-09
6.96; -6.15445e-09
6.961; -6.13798e-09
6.962; -6.12156e-09
6.963; -6.10518e-09
6.964; -6.08884e-09
6.965; -6.07255e-09
6.966; -6.0563e-09
6.967; -6.04009e-09
6.968; -6.02393e-09
6.969; -6.00781e-09
6.97; -5.99173e-09
6.971; -5.9757e-09
6.972; -5.95971e-09
6.973; -5.94376e-09
6.974; -5.92786e-09
6.975; -5.912e-09
6.976; -5.89618e-09
6.977; -5.8804e-09
6.978; -5.86466e-09
6.979; -5.84897e-09
6.98; -5.83332e-09
6.981; -5.81771e-09
6.982; -5.80214e-09
6.983; -5.78662e-09
6.984; -5.77113e-09
6.985; -5.75569e-09
6.986; -5.74029e-09
6.987; -5.72493e-09
6.988; -5.70961e-09
6.989; -5.69433e-09
6.99; -5.67909e-09
6.991; -5.66389e-09
6.992; -5.64874e-09
6.993; -5.63362e-09
6.994; -5.61855e-09
6.995; -5.60351e-09
6.996; -5.58852e-09
6.997; -5.57356e-09
6.998; -5.55865e-09
6.999; -5.54378e-09
7; -5.52894e-09
7.001; -5.51415e-09
7.002; -5.49939e-09
7.003; -5.48467e-09
7.004; -5.47e-09
7.005; -5.45536e-09
7.006; -5.44076e-09
7.007; -5.4262e-09
7.008; -5.41168e-09
7.009; -5.3972e-09
7.01; -5.38276e-09
7.011; -5.36836e-09
7.012; -5.35399e-09
7.013; -5.33966e-09
7.014; -5.32538e-09
7.015; -5.31113e-09
7.016; -5.29691e-09
7.017; -5.28274e-09
7.018; -5.2686e-09
7.019; -5.25451e-09
7.02; -5.24044e-09
7.021; -5.22642e-09
7.022; -5.21244e-09
7.023; -5.19849e-09
7.024; -5.18458e-09
7.025; -5.1707e-09
7.026; -5.15687e-09
7.027; -5.14307e-09
7.028; -5.12931e-09
7.029; -5.11558e-09
7.03; -5.10189e-09
7.031; -5.08824e-09
7.032; -5.07462e-09
7.033; -5.06105e-09
7.034; -5.0475e-09
7.035; -5.034e-09
7.036; -5.02053e-09
7.037; -5.00709e-09
7.038; -4.99369e-09
7.039; -4.98033e-09
7.04; -4.967e-09
7.041; -4.95371e-09
7.042; -4.94046e-09
7.043; -4.92724e-09
7.044; -4.91405e-09
7.045; -4.9009e-09
7.046; -4.88779e-09
7.047; -4.87471e-09
7.048; -4.86166e-09
7.049; -4.84865e-09
7.05; -4.83568e-09
7.051; -4.82274e-09
7.052; -4.80983e-09
7.053; -4.79696e-09
7.054; -4.78413e-09
7.055; -4.77133e-09
7.056; -4.75856e-09
7.057; -4.74582e-09
7.058; -4.73313e-09
7.059; -4.72046e-09
7.06; -4.70783e-09
7.061; -4.69523e-09
7.062; -4.68267e-09
7.063; -4.67014e-09
7.064; -4.65764e-09
7.065; -4.64518e-09
7.066; -4.63275e-09
7.067; -4.62035e-09
7.068; -4.60799e-09
7.069; -4.59566e-09
7.07; -4.58336e-09
7.071; -4.57109e-09
7.072; -4.55886e-09
7.073; -4.54666e-09
7.074; -4.5345e-09
7.075; -4.52236e-09
7.076; -4.51026e-09
7.077; -4.49819e-09
7.078; -4.48615e-09
7.079; -4.47415e-09
7.08; -4.46218e-09
7.081; -4.45024e-09
7.082; -4.43833e-09
7.083; -4.42645e-09
7.084; -4.41461e-09
7.085; -4.40279e-09
7.086; -4.39101e-09
7.087; -4.37926e-09
7.088; -4.36754e-09
7.089; -4.35586e-09
7.09; -4.3442e-09
7.091; -4.33258e-09
7.092; -4.32098e-09
7.093; -4.30942e-09
7.094; -4.29789e-09
7.095; -4.28639e-09
7.096; -4.27492e-09
7.097; -4.26348e-09
7.098; -4.25207e-09
7.099; -4.24069e-09
7.1; -4.22934e-09
7.101; -4.21803e-09
7.102; -4.20674e-09
7.103; -4.19548e-09
7.104; -4.18426e-09
7.105; -4.17306e-09
7.106; -4.16189e-09
7.107; -4.15076e-09
7.108; -4.13965e-09
7.109; -4.12857e-09
7.11; -4.11752e-09
7.111; -4.10651e-09
7.112; -4.09552e-09
7.113; -4.08456e-09
7.114; -4.07363e-09
7.115; -4.06273e-09
7.116; -4.05186e-09
7.117; -4.04101e-09
7.118; -4.0302e-09
7.119; -4.01942e-09
7.12; -4.00866e-09
7.121; -3.99793e-09
7.122; -3.98724e-09
7.123; -3.97657e-09
7.124; -3.96593e-09
7.125; -3.95531e-09
7.126; -3.94473e-09
7.127; -3.93417e-09
7.128; -3.92365e-09
7.129; -3.91315e-09
7.13; -3.90268e-09
7.131; -3.89223e-09
7.132; -3.88182e-09
7.133; -3.87143e-09
7.134; -3.86107e-09
7.135; -3.85074e-09
7.136; -3.84043e-09
7.137; -3.83016e-09
7.138; -3.81991e-09
7.139; -3.80969e-09
7.14; -3.79949e-09
7.141; -3.78932e-09
7.142; -3.77919e-09
7.143; -3.76907e-09
7.144; -3.75899e-09
7.145; -3.74893e-09
7.146; -3.7389e-09
7.147; -3.72889e-09
7.148; -3.71891e-09
7.149; -3.70896e-09
7.15; -3.69904e-09
7.151; -3.68914e-09
7.152; -3.67927e-09
7.153; -3.66942e-09
7.154; -3.6596e-09
7.155; -3.64981e-09
7.156; -3.64004e-09
7.157; -3.6303e-09
7.158; -3.62059e-09
7.159; -3.6109e-09
7.16; -3.60124e-09
7.161; -3.5916e-09
7.162; -3.58199e-09
7.163; -3.57241e-09
7.164; -3.56285e-09
7.165; -3.55331e-09
7.166; -3.5438e-09
7.167; -3.53432e-09
7.168; -3.52486e-09
7.169; -3.51543e-09
7.17; -3.50602e-09
7.171; -3.49664e-09
7.172; -3.48729e-09
7.173; -3.47795e-09
7.174; -3.46865e-09
7.175; -3.45937e-09
7.176; -3.45011e-09
7.177; -3.44088e-09
7.178; -3.43167e-09
7.179; -3.42249e-09
7.18; -3.41333e-09
7.181; -3.40419e-09
7.182; -3.39508e-09
7.183; -3.386e-09
7.184; -3.37694e-09
7.185; -3.3679e-09
7.186; -3.35889e-09
7.187; -3.3499e-09
7.188; -3.34094e-09
7.189; -3.332e-09
7.19; -3.32308e-09
7.191; -3.31419e-09
7.192; -3.30532e-09
7.193; -3.29648e-09
7.194; -3.28766e-09
7.195; -3.27886e-09
7.196; -3.27008e-09
7.197; -3.26133e-09
7.198; -3.25261e-09
7.199; -3.2439e-09
