t; x
6.178; -5.00268e-08
6.179; -4.98929e-08
6.18; -4.97594e-08
6.181; -4.96263e-08
6.182; -4.94935e-08
6.183; -4.9361e-08
6.184; -4.92289e-08
6.185; -4.90972e-08
6.186; -4.89658e-08
6.187; -4.88348e-08
6.188; -4.87041e-08
6.189; -4.85738e-08
6.19; -4.84438e-08
6.191; -4.83142e-08
6.192; -4.81849e-08
6.193; -4.8056e-08
6.194; -4.79274e-08
6.195; -4.77991e-08
6.196; -4.76712e-08
6.197; -4.75436e-08
6.198; -4.74164e-08
6.199; -4.72895e-08
6.2; -4.7163e-08
6.201; -4.70368e-08
6.202; -4.69109e-08
6.203; -4.67854e-08
6.204; -4.66602e-08
6.205; -4.65354e-08
6.206; -4.64108e-08
6.207; -4.62866e-08
6.208; -4.61628e-08
6.209; -4.60393e-08
6.21; -4.59161e-08
6.211; -4.57932e-08
6.212; -4.56706e-08
6.213; -4.55484e-08
6.214; -4.54266e-08
6.215; -4.5305e-08
6.216; -4.51838e-08
6.217; -4.50629e-08
6.218; -4.49423e-08
6.219; -4.4822e-08
6.22; -4.47021e-08
6.221; -4.45825e-08
6.222; -4.44632e-08
6.223; -4.43442e-08
6.224; -4.42255e-08
6.225; -4.41072e-08
6.226; -4.39891e-08
6.227; -4.38714e-08
6.228; -4.3754e-08
6.229; -4.3637e-08
6.23; -4.35202e-08
6.231; -4.34037e-08
6.232; -4.32876e-08
6.233; -4.31718e-08
6.234; -4.30562e-08
6.235; -4.2941e-08
6.236; -4.28261e-08
6.237; -4.27115e-08
6.238; -4.25972e-08
6.239; -4.24832e-08
6.24; -4.23696e-08
6.241; -4.22562e-08
6.242; -4.21431e-08
6.243; -4.20303e-08
6.244; -4.19179e-08
6.245; -4.18057e-08
6.246; -4.16938e-08
6.247; -4.15823e-08
6.248; -4.1471e-08
6.249; -4.136e-08
6.25; -4.12493e-08
6.251; -4.1139e-08
6.252; -4.10289e-08
6.253; -4.09191e-08
6.254; -4.08096e-08
6.255; -4.07004e-08
6.256; -4.05915e-08
6.257; -4.04829e-08
6.258; -4.03745e-08
6.259; -4.02665e-08
6.26; -4.01588e-08
6.261; -4.00513e-08
6.262; -3.99441e-08
6.263; -3.98372e-08
6.264; -3.97306e-08
6.265; -3.96243e-08
6.266; -3.95183e-08
6.267; -3.94125e-08
6.268; -3.93071e-08
6.269; -3.92019e-08
6.27; -3.9097e-08
6.271; -3.89924e-08
6.272; -3.8888e-08
6.273; -3.8784e-08
6.274; -3.86802e-08
6.275; -3.85767e-08
6.276; -3.84735e-08
6.277; -3.83705e-08
6.278; -3.82678e-08
6.279; -3.81654e-08
6.28; -3.80633e-08
6.281; -3.79614e-08
6.282; -3.78599e-08
6.283; -3.77586e-08
6.284; -3.76575e-08
6.285; -3.75568e-08
6.286; -3.74563e-08
6.287; -3.7356e-08
6.288; -3.72561e-08
6.289; -3.71564e-08
6.29; -3.70569e-08
6.291; -3.69578e-08
6.292; -3.68589e-08
6.293; -3.67603e-08
6.294; -3.66619e-08
6.295; -3.65638e-08
6.296; -3.64659e-08
6.297; -3.63684e-08
6.298; -3.6271e-08
6.299; -3.6174e-08
6.3; -3.60772e-08
6.301; -3.59807e-08
6.302; -3.58844e-08
6.303; -3.57883e-08
6.304; -3.56926e-08
6.305; -3.55971e-08
6.306; -3.55018e-08
6.307; -3.54068e-08
6.308; -3.53121e-08
6.309; -3.52176e-08
6.31; -3.51233e-08
6.311; -3.50294e-08
6.312; -3.49356e-08
6.313; -3.48421e-08
6.314; -3.47489e-08
6.315; -3.46559e-08
6.316; -3.45632e-08
6.317; -3.44707e-08
6.318; -3.43785e-08
6.319; -3.42865e-08
6.32; -3.41947e-08
6.321; -3.41032e-08
6.322; -3.4012e-08
6.323; -3.39209e-08
6.324; -3.38302e-08
6.325; -3.37396e-08
6.326; -3.36494e-08
6.327; -3.35593e-08
6.328; -3.34695e-08
6.329; -3.338e-08
6.33; -3.32906e-08
6.331; -3.32016e-08
6.332; -3.31127e-08
6.333; -3.30241e-08
6.334; -3.29357e-08
6.335; -3.28476e-08
6.336; -3.27597e-08
6.337; -3.2672e-08
6.338; -3.25846e-08
6.339; -3.24974e-08
6.34; -3.24105e-08
6.341; -3.23237e-08
6.342; -3.22372e-08
6.343; -3.2151e-08
6.344; -3.20649e-08
6.345; -3.19791e-08
6.346; -3.18936e-08
6.347; -3.18082e-08
6.348; -3.17231e-08
6.349; -3.16382e-08
6.35; -3.15536e-08
6.351; -3.14691e-08
6.352; -3.13849e-08
6.353; -3.13009e-08
6.354; -3.12172e-08
6.355; -3.11336e-08
6.356; -3.10503e-08
6.357; -3.09672e-08
6.358; -3.08844e-08
6.359; -3.08017e-08
6.36; -3.07193e-08
6.361; -3.06371e-08
6.362; -3.05551e-08
6.363; -3.04734e-08
6.364; -3.03918e-08
6.365; -3.03105e-08
6.366; -3.02294e-08
6.367; -3.01485e-08
6.368; -3.00678e-08
6.369; -2.99874e-08
6.37; -2.99071e-08
6.371; -2.98271e-08
6.372; -2.97473e-08
6.373; -2.96677e-08
6.374; -2.95883e-08
6.375; -2.95091e-08
6.376; -2.94302e-08
6.377; -2.93514e-08
6.378; -2.92729e-08
6.379; -2.91945e-08
6.38; -2.91164e-08
6.381; -2.90385e-08
6.382; -2.89608e-08
6.383; -2.88833e-08
6.384; -2.8806e-08
6.385; -2.87289e-08
6.386; -2.8652e-08
6.387; -2.85754e-08
6.388; -2.84989e-08
6.389; -2.84226e-08
6.39; -2.83466e-08
6.391; -2.82707e-08
6.392; -2.81951e-08
6.393; -2.81196e-08
6.394; -2.80444e-08
6.395; -2.79694e-08
6.396; -2.78945e-08
6.397; -2.78199e-08
6.398; -2.77454e-08
6.399; -2.76712e-08
6.4; -2.75971e-08
6.401; -2.75233e-08
6.402; -2.74496e-08
6.403; -2.73762e-08
6.404; -2.73029e-08
6.405; -2.72299e-08
6.406; -2.7157e-08
6.407; -2.70843e-08
6.408; -2.70119e-08
6.409; -2.69396e-08
6.41; -2.68675e-08
6.411; -2.67956e-08
6.412; -2.67239e-08
6.413; -2.66524e-08
6.414; -2.65811e-08
6.415; -2.65099e-08
6.416; -2.6439e-08
6.417; -2.63683e-08
6.418; -2.62977e-08
6.419; -2.62273e-08
6.42; -2.61571e-08
6.421; -2.60871e-08
6.422; -2.60173e-08
6.423; -2.59477e-08
6.424; -2.58783e-08
6.425; -2.5809e-08
6.426; -2.574e-08
6.427; -2.56711e-08
6.428; -2.56024e-08
6.429; -2.55339e-08
6.43; -2.54656e-08
6.431; -2.53974e-08
6.432; -2.53295e-08
6.433; -2.52617e-08
6.434; -2.51941e-08
6.435; -2.51267e-08
6.436; -2.50594e-08
6.437; -2.49924e-08
6.438; -2.49255e-08
6.439; -2.48588e-08
6.44; -2.47923e-08
6.441; -2.47259e-08
6.442; -2.46598e-08
6.443; -2.45938e-08
6.444; -2.4528e-08
6.445; -2.44623e-08
6.446; -2.43969e-08
6.447; -2.43316e-08
6.448; -2.42665e-08
6.449; -2.42016e-08
6.45; -2.41368e-08
6.451; -2.40722e-08
6.452; -2.40078e-08
6.453; -2.39436e-08
6.454; -2.38795e-08
6.455; -2.38156e-08
6.456; -2.37519e-08
6.457; -2.36883e-08
6.458; -2.36249e-08
6.459; -2.35617e-08
6.46; -2.34986e-08
6.461; -2.34358e-08
6.462; -2.33731e-08
6.463; -2.33105e-08
6.464; -2.32481e-08
6.465; -2.31859e-08
6.466; -2.31239e-08
6.467; -2.3062e-08
6.468; -2.30003e-08
6.469; -2.29387e-08
6.47; -2.28774e-08
6.471; -2.28161e-08
6.472; -2.27551e-08
6.473; -2.26942e-08
6.474; -2.26335e-08
6.475; -2.25729e-08
6.476; -2.25125e-08
6.477; -2.24523e-08
6.478; -2.23922e-08
6.479; -2.23323e-08
6.48; -2.22725e-08
6.481; -2.22129e-08
6.482; -2.21535e-08
6.483; -2.20942e-08
6.484; -2.20351e-08
6.485; -2.19761e-08
6.486; -2.19173e-08
6.487; -2.18586e-08
6.488; -2.18002e-08
6.489; -2.17418e-08
6.49; -2.16836e-08
6.491; -2.16256e-08
6.492; -2.15677e-08
6.493; -2.151e-08
6.494; -2.14525e-08
6.495; -2.13951e-08
6.496; -2.13378e-08
6.497; -2.12807e-08
6.498; -2.12238e-08
6.499; -2.1167e-08
6.5; -2.11103e-08
6.501; -2.10539e-08
6.502; -2.09975e-08
6.503; -2.09413e-08
6.504; -2.08853e-08
6.505; -2.08294e-08
6.506; -2.07737e-08
6.507; -2.07181e-08
6.508; -2.06626e-08
6.509; -2.06073e-08
6.51; -2.05522e-08
6.511; -2.04972e-08
6.512; -2.04424e-08
6.513; -2.03877e-08
6.514; -2.03331e-08
6.515; -2.02787e-08
6.516; -2.02244e-08
6.517; -2.01703e-08
6.518; -2.01163e-08
6.519; -2.00625e-08
6.52; -2.00088e-08
6.521; -1.99553e-08
6.522; -1.99019e-08
6.523; -1.98486e-08
6.524; -1.97955e-08
6.525; -1.97425e-08
6.526; -1.96897e-08
6.527; -1.9637e-08
6.528; -1.95845e-08
6.529; -1.95321e-08
6.53; -1.94798e-08
6.531; -1.94277e-08
6.532; -1.93757e-08
6.533; -1.93238e-08
6.534; -1.92721e-08
6.535; -1.92206e-08
6.536; -1.91691e-08
6.537; -1.91178e-08
6.538; -1.90667e-08
6.539; -1.90157e-08
6.54; -1.89648e-08
6.541; -1.8914e-08
6.542; -1.88634e-08
6.543; -1.88129e-08
6.544; -1.87626e-08
6.545; -1.87124e-08
6.546; -1.86623e-08
6.547; -1.86124e-08
6.548; -1.85626e-08
6.549; -1.85129e-08
6.55; -1.84634e-08
6.551; -1.8414e-08
6.552; -1.83647e-08
6.553; -1.83155e-08
6.554; -1.82665e-08
6.555; -1.82177e-08
6.556; -1.81689e-08
6.557; -1.81203e-08
6.558; -1.80718e-08
6.559; -1.80234e-08
6.56; -1.79752e-08
6.561; -1.79271e-08
6.562; -1.78791e-08
6.563; -1.78313e-08
6.564; -1.77836e-08
6.565; -1.7736e-08
6.566; -1.76885e-08
6.567; -1.76412e-08
6.568; -1.7594e-08
6.569; -1.75469e-08
6.57; -1.75e-08
6.571; -1.74531e-08
6.572; -1.74064e-08
6.573; -1.73599e-08
6.574; -1.73134e-08
6.575; -1.72671e-08
6.576; -1.72209e-08
6.577; -1.71748e-08
6.578; -1.71288e-08
6.579; -1.7083e-08
6.58; -1.70373e-08
6.581; -1.69917e-08
6.582; -1.69462e-08
6.583; -1.69009e-08
6.584; -1.68557e-08
6.585; -1.68105e-08
6.586; -1.67656e-08
6.587; -1.67207e-08
6.588; -1.6676e-08
6.589; -1.66313e-08
6.59; -1.65868e-08
6.591; -1.65424e-08
6.592; -1.64982e-08
6.593; -1.6454e-08
6.594; -1.641e-08
6.595; -1.63661e-08
6.596; -1.63223e-08
6.597; -1.62786e-08
6.598; -1.62351e-08
6.599; -1.61916e-08
6.6; -1.61483e-08
6.601; -1.61051e-08
6.602; -1.6062e-08
6.603; -1.6019e-08
6.604; -1.59761e-08
6.605; -1.59334e-08
6.606; -1.58908e-08
6.607; -1.58482e-08
6.608; -1.58058e-08
6.609; -1.57635e-08
6.61; -1.57213e-08
6.611; -1.56793e-08
6.612; -1.56373e-08
6.613; -1.55955e-08
6.614; -1.55537e-08
6.615; -1.55121e-08
6.616; -1.54706e-08
6.617; -1.54292e-08
6.618; -1.53879e-08
6.619; -1.53468e-08
6.62; -1.53057e-08
6.621; -1.52647e-08
6.622; -1.52239e-08
6.623; -1.51831e-08
6.624; -1.51425e-08
6.625; -1.5102e-08
6.626; -1.50616e-08
6.627; -1.50213e-08
6.628; -1.49811e-08
6.629; -1.4941e-08
6.63; -1.4901e-08
6.631; -1.48611e-08
6.632; -1.48214e-08
6.633; -1.47817e-08
6.634; -1.47422e-08
6.635; -1.47027e-08
6.636; -1.46634e-08
6.637; -1.46241e-08
6.638; -1.4585e-08
6.639; -1.4546e-08
6.64; -1.4507e-08
6.641; -1.44682e-08
6.642; -1.44295e-08
6.643; -1.43909e-08
6.644; -1.43524e-08
6.645; -1.4314e-08
6.646; -1.42757e-08
6.647; -1.42375e-08
6.648; -1.41994e-08
6.649; -1.41614e-08
6.65; -1.41235e-08
6.651; -1.40857e-08
6.652; -1.4048e-08
6.653; -1.40104e-08
6.654; -1.39729e-08
6.655; -1.39355e-08
6.656; -1.38982e-08
6.657; -1.38611e-08
6.658; -1.3824e-08
6.659; -1.3787e-08
6.66; -1.37501e-08
6.661; -1.37133e-08
6.662; -1.36766e-08
6.663; -1.364e-08
6.664; -1.36035e-08
6.665; -1.35671e-08
6.666; -1.35308e-08
6.667; -1.34946e-08
6.668; -1.34585e-08
6.669; -1.34225e-08
6.67; -1.33865e-08
6.671; -1.33507e-08
6.672; -1.3315e-08
6.673; -1.32794e-08
6.674; -1.32438e-08
6.675; -1.32084e-08
6.676; -1.3173e-08
6.677; -1.31378e-08
6.678; -1.31026e-08
6.679; -1.30676e-08
6.68; -1.30326e-08
6.681; -1.29977e-08
6.682; -1.2963e-08
6.683; -1.29283e-08
6.684; -1.28937e-08
6.685; -1.28592e-08
6.686; -1.28248e-08
6.687; -1.27904e-08
6.688; -1.27562e-08
6.689; -1.27221e-08
6.69; -1.2688e-08
6.691; -1.26541e-08
6.692; -1.26202e-08
6.693; -1.25865e-08
6.694; -1.25528e-08
6.695; -1.25192e-08
6.696; -1.24857e-08
6.697; -1.24523e-08
6.698; -1.2419e-08
6.699; -1.23857e-08
6.7; -1.23526e-08
6.701; -1.23195e-08
6.702; -1.22866e-08
6.703; -1.22537e-08
6.704; -1.22209e-08
6.705; -1.21882e-08
6.706; -1.21556e-08
6.707; -1.21231e-08
6.708; -1.20906e-08
6.709; -1.20583e-08
6.71; -1.2026e-08
6.711; -1.19938e-08
6.712; -1.19617e-08
6.713; -1.19297e-08
6.714; -1.18978e-08
6.715; -1.1866e-08
6.716; -1.18342e-08
6.717; -1.18025e-08
6.718; -1.17709e-08
6.719; -1.17395e-08
6.72; -1.1708e-08
6.721; -1.16767e-08
6.722; -1.16455e-08
6.723; -1.16143e-08
6.724; -1.15832e-08
6.725; -1.15522e-08
6.726; -1.15213e-08
6.727; -1.14905e-08
6.728; -1.14597e-08
6.729; -1.14291e-08
6.73; -1.13985e-08
6.731; -1.1368e-08
6.732; -1.13376e-08
6.733; -1.13072e-08
6.734; -1.1277e-08
6.735; -1.12468e-08
6.736; -1.12167e-08
6.737; -1.11867e-08
6.738; -1.11568e-08
6.739; -1.11269e-08
6.74; -1.10971e-08
6.741; -1.10674e-08
6.742; -1.10378e-08
6.743; -1.10083e-08
6.744; -1.09788e-08
6.745; -1.09494e-08
6.746; -1.09201e-08
6.747; -1.08909e-08
6.748; -1.08618e-08
6.749; -1.08327e-08
6.75; -1.08037e-08
6.751; -1.07748e-08
6.752; -1.0746e-08
6.753; -1.07172e-08
6.754; -1.06885e-08
6.755; -1.06599e-08
6.756; -1.06314e-08
6.757; -1.0603e-08
6.758; -1.05746e-08
6.759; -1.05463e-08
6.76; -1.05181e-08
6.761; -1.04899e-08
6.762; -1.04619e-08
6.763; -1.04339e-08
6.764; -1.0406e-08
6.765; -1.03781e-08
6.766; -1.03503e-08
6.767; -1.03226e-08
6.768; -1.0295e-08
6.769; -1.02675e-08
6.77; -1.024e-08
6.771; -1.02126e-08
6.772; -1.01853e-08
6.773; -1.0158e-08
6.774; -1.01308e-08
6.775; -1.01037e-08
6.776; -1.00767e-08
6.777; -1.00497e-08
6.778; -1.00228e-08
6.779; -9.99601e-09
6.78; -9.96926e-09
6.781; -9.94258e-09
6.782; -9.91598e-09
6.783; -9.88944e-09
6.784; -9.86298e-09
6.785; -9.83659e-09
6.786; -9.81027e-09
6.787; -9.78401e-09
6.788; -9.75783e-09
6.789; -9.73172e-09
6.79; -9.70568e-09
6.791; -9.67971e-09
6.792; -9.65381e-09
6.793; -9.62797e-09
6.794; -9.60221e-09
6.795; -9.57652e-09
6.796; -9.55089e-09
6.797; -9.52533e-09
6.798; -9.49984e-09
6.799; -9.47442e-09
6.8; -9.44907e-09
6.801; -9.42379e-09
6.802; -9.39857e-09
6.803; -9.37342e-09
6.804; -9.34834e-09
6.805; -9.32332e-09
6.806; -9.29837e-09
6.807; -9.27349e-09
6.808; -9.24868e-09
6.809; -9.22393e-09
6.81; -9.19925e-09
6.811; -9.17463e-09
6.812; -9.15008e-09
6.813; -9.1256e-09
6.814; -9.10118e-09
6.815; -9.07682e-09
6.816; -9.05253e-09
6.817; -9.02831e-09
6.818; -9.00415e-09
6.819; -8.98006e-09
6.82; -8.95603e-09
6.821; -8.93206e-09
6.822; -8.90816e-09
6.823; -8.88432e-09
6.824; -8.86055e-09
6.825; -8.83684e-09
6.826; -8.81319e-09
6.827; -8.78961e-09
6.828; -8.76609e-09
6.829; -8.74263e-09
6.83; -8.71924e-09
6.831; -8.69591e-09
6.832; -8.67264e-09
6.833; -8.64943e-09
6.834; -8.62628e-09
6.835; -8.6032e-09
6.836; -8.58018e-09
6.837; -8.55722e-09
6.838; -8.53432e-09
6.839; -8.51148e-09
6.84; -8.48871e-09
6.841; -8.46599e-09
6.842; -8.44334e-09
6.843; -8.42075e-09
6.844; -8.39821e-09
6.845; -8.37574e-09
6.846; -8.35333e-09
6.847; -8.33098e-09
6.848; -8.30868e-09
6.849; -8.28645e-09
6.85; -8.26428e-09
6.851; -8.24216e-09
6.852; -8.22011e-09
6.853; -8.19811e-09
6.854; -8.17617e-09
6.855; -8.15429e-09
6.856; -8.13247e-09
6.857; -8.11071e-09
6.858; -8.08901e-09
6.859; -8.06736e-09
6.86; -8.04578e-09
6.861; -8.02425e-09
6.862; -8.00277e-09
6.863; -7.98136e-09
6.864; -7.96e-09
6.865; -7.9387e-09
6.866; -7.91746e-09
6.867; -7.89627e-09
6.868; -7.87514e-09
6.869; -7.85407e-09
6.87; -7.83305e-09
6.871; -7.81209e-09
6.872; -7.79119e-09
6.873; -7.77034e-09
6.874; -7.74955e-09
6.875; -7.72881e-09
6.876; -7.70813e-09
6.877; -7.6875e-09
6.878; -7.66693e-09
6.879; -7.64641e-09
6.88; -7.62595e-09
6.881; -7.60555e-09
6.882; -7.5852e-09
6.883; -7.5649e-09
6.884; -7.54466e-09
6.885; -7.52447e-09
6.886; -7.50433e-09
6.887; -7.48425e-09
6.888; -7.46422e-09
6.889; -7.44425e-09
6.89; -7.42433e-09
6.891; -7.40446e-09
6.892; -7.38465e-09
6.893; -7.36489e-09
6.894; -7.34518e-09
6.895; -7.32553e-09
6.896; -7.30592e-09
6.897; -7.28637e-09
6.898; -7.26688e-09
6.899; -7.24743e-09
6.9; -7.22804e-09
6.901; -7.2087e-09
6.902; -7.18941e-09
6.903; -7.17017e-09
6.904; -7.15098e-09
6.905; -7.13185e-09
6.906; -7.11276e-09
6.907; -7.09373e-09
6.908; -7.07475e-09
6.909; -7.05582e-09
6.91; -7.03694e-09
6.911; -7.0181e-09
6.912; -6.99933e-09
6.913; -6.9806e-09
6.914; -6.96192e-09
6.915; -6.94329e-09
6.916; -6.92471e-09
6.917; -6.90618e-09
6.918; -6.8877e-09
6.919; -6.86927e-09
6.92; -6.85088e-09
6.921; -6.83255e-09
6.922; -6.81427e-09
6.923; -6.79604e-09
6.924; -6.77785e-09
6.925; -6.75971e-09
6.926; -6.74162e-09
6.927; -6.72358e-09
6.928; -6.70559e-09
6.929; -6.68765e-09
6.93; -6.66975e-09
6.931; -6.65191e-09
6.932; -6.63411e-09
6.933; -6.61635e-09
6.934; -6.59865e-09
6.935; -6.58099e-09
6.936; -6.56338e-09
6.937; -6.54582e-09
6.938; -6.5283e-09
6.939; -6.51083e-09
6.94; -6.49341e-09
6.941; -6.47604e-09
6.942; -6.45871e-09
6.943; -6.44142e-09
6.944; -6.42419e-09
6.945; -6.407e-09
6.946; -6.38985e-09
6.947; -6.37275e-09
6.948; -6.3557e-09
6.949; -6.33869e-09
6.95; -6.32173e-09
6.951; -6.30482e-09
6.952; -6.28794e-09
6.953; -6.27112e-09
6.954; -6.25434e-09
6.955; -6.2376e-09
6.956; -6.22091e-09
6.957; -6.20426e-09
6.958; -6.18766e-09
6.959; -6.1711e-09
6.96; -6.15459e-09
6.961; -6.13812e-09
6.962; -6.1217e-09
6.963; -6.10532e-09
6.964; -6.08898e-09
6.965; -6.07268e-09
6.966; -6.05644e-09
6.967; -6.04023e-09
6.968; -6.02407e-09
6.969; -6.00795e-09
6.97; -5.99187e-09
6.971; -5.97584e-09
6.972; -5.95984e-09
6.973; -5.9439e-09
6.974; -5.92799e-09
6.975; -5.91213e-09
6.976; -5.89631e-09
6.977; -5.88053e-09
6.978; -5.86479e-09
6.979; -5.8491e-09
6.98; -5.83345e-09
6.981; -5.81784e-09
6.982; -5.80227e-09
6.983; -5.78675e-09
6.984; -5.77126e-09
6.985; -5.75582e-09
6.986; -5.74042e-09
6.987; -5.72505e-09
6.988; -5.70973e-09
6.989; -5.69446e-09
6.99; -5.67922e-09
6.991; -5.66402e-09
6.992; -5.64886e-09
6.993; -5.63375e-09
6.994; -5.61867e-09
6.995; -5.60364e-09
6.996; -5.58864e-09
6.997; -5.57369e-09
6.998; -5.55877e-09
6.999; -5.5439e-09
7; -5.52907e-09
7.001; -5.51427e-09
7.002; -5.49951e-09
7.003; -5.4848e-09
7.004; -5.47012e-09
7.005; -5.45548e-09
7.006; -5.44089e-09
7.007; -5.42633e-09
7.008; -5.41181e-09
7.009; -5.39732e-09
7.01; -5.38288e-09
7.011; -5.36848e-09
7.012; -5.35411e-09
7.013; -5.33978e-09
7.014; -5.3255e-09
7.015; -5.31125e-09
7.016; -5.29703e-09
7.017; -5.28286e-09
7.018; -5.26872e-09
7.019; -5.25462e-09
7.02; -5.24056e-09
7.021; -5.22654e-09
7.022; -5.21255e-09
7.023; -5.19861e-09
7.024; -5.18469e-09
7.025; -5.17082e-09
7.026; -5.15698e-09
7.027; -5.14318e-09
7.028; -5.12942e-09
7.029; -5.1157e-09
7.03; -5.10201e-09
7.031; -5.08835e-09
7.032; -5.07474e-09
7.033; -5.06116e-09
7.034; -5.04762e-09
7.035; -5.03411e-09
7.036; -5.02064e-09
7.037; -5.0072e-09
7.038; -4.99381e-09
7.039; -4.98044e-09
7.04; -4.96711e-09
7.041; -4.95382e-09
7.042; -4.94057e-09
7.043; -4.92735e-09
7.044; -4.91416e-09
7.045; -4.90101e-09
7.046; -4.8879e-09
7.047; -4.87482e-09
7.048; -4.86177e-09
7.049; -4.84876e-09
7.05; -4.83579e-09
7.051; -4.82285e-09
7.052; -4.80994e-09
7.053; -4.79707e-09
7.054; -4.78424e-09
7.055; -4.77143e-09
7.056; -4.75867e-09
7.057; -4.74593e-09
7.058; -4.73323e-09
7.059; -4.72057e-09
7.06; -4.70794e-09
7.061; -4.69534e-09
7.062; -4.68277e-09
7.063; -4.67024e-09
7.064; -4.65775e-09
7.065; -4.64528e-09
7.066; -4.63285e-09
7.067; -4.62045e-09
7.068; -4.60809e-09
7.069; -4.59576e-09
7.07; -4.58346e-09
7.071; -4.5712e-09
7.072; -4.55896e-09
7.073; -4.54677e-09
7.074; -4.5346e-09
7.075; -4.52246e-09
7.076; -4.51036e-09
7.077; -4.49829e-09
7.078; -4.48626e-09
7.079; -4.47425e-09
7.08; -4.46228e-09
7.081; -4.45034e-09
7.082; -4.43843e-09
7.083; -4.42655e-09
7.084; -4.41471e-09
7.085; -4.40289e-09
7.086; -4.39111e-09
7.087; -4.37936e-09
7.088; -4.36764e-09
7.089; -4.35596e-09
7.09; -4.3443e-09
7.091; -4.33268e-09
7.092; -4.32108e-09
7.093; -4.30952e-09
7.094; -4.29799e-09
7.095; -4.28649e-09
7.096; -4.27502e-09
7.097; -4.26358e-09
7.098; -4.25217e-09
7.099; -4.24079e-09
7.1; -4.22944e-09
7.101; -4.21812e-09
7.102; -4.20684e-09
7.103; -4.19558e-09
7.104; -4.18435e-09
7.105; -4.17316e-09
7.106; -4.16199e-09
7.107; -4.15085e-09
7.108; -4.13974e-09
7.109; -4.12867e-09
7.11; -4.11762e-09
7.111; -4.1066e-09
7.112; -4.09561e-09
7.113; -4.08465e-09
7.114; -4.07372e-09
7.115; -4.06282e-09
7.116; -4.05195e-09
7.117; -4.04111e-09
7.118; -4.03029e-09
7.119; -4.01951e-09
7.12; -4.00875e-09
7.121; -3.99803e-09
7.122; -3.98733e-09
7.123; -3.97666e-09
7.124; -3.96602e-09
7.125; -3.9554e-09
7.126; -3.94482e-09
7.127; -3.93426e-09
7.128; -3.92374e-09
7.129; -3.91324e-09
7.13; -3.90276e-09
7.131; -3.89232e-09
7.132; -3.88191e-09
7.133; -3.87152e-09
7.134; -3.86116e-09
7.135; -3.85083e-09
7.136; -3.84052e-09
7.137; -3.83025e-09
7.138; -3.82e-09
7.139; -3.80977e-09
7.14; -3.79958e-09
7.141; -3.78941e-09
7.142; -3.77927e-09
7.143; -3.76916e-09
7.144; -3.75907e-09
7.145; -3.74901e-09
7.146; -3.73898e-09
7.147; -3.72898e-09
7.148; -3.719e-09
7.149; -3.70905e-09
7.15; -3.69912e-09
7.151; -3.68922e-09
7.152; -3.67935e-09
7.153; -3.66951e-09
7.154; -3.65969e-09
7.155; -3.64989e-09
7.156; -3.64013e-09
7.157; -3.63039e-09
7.158; -3.62067e-09
7.159; -3.61098e-09
7.16; -3.60132e-09
7.161; -3.59168e-09
7.162; -3.58207e-09
7.163; -3.57249e-09
7.164; -3.56293e-09
7.165; -3.55339e-09
7.166; -3.54389e-09
7.167; -3.5344e-09
7.168; -3.52494e-09
7.169; -3.51551e-09
7.17; -3.5061e-09
7.171; -3.49672e-09
7.172; -3.48737e-09
7.173; -3.47803e-09
7.174; -3.46873e-09
7.175; -3.45945e-09
7.176; -3.45019e-09
7.177; -3.44096e-09
7.178; -3.43175e-09
7.179; -3.42256e-09
7.18; -3.41341e-09
7.181; -3.40427e-09
7.182; -3.39516e-09
7.183; -3.38608e-09
7.184; -3.37702e-09
7.185; -3.36798e-09
7.186; -3.35897e-09
7.187; -3.34998e-09
7.188; -3.34102e-09
7.189; -3.33208e-09
7.19; -3.32316e-09
7.191; -3.31427e-09
7.192; -3.3054e-09
7.193; -3.29655e-09
7.194; -3.28773e-09
7.195; -3.27893e-09
7.196; -3.27016e-09
7.197; -3.26141e-09
7.198; -3.25268e-09
7.199; -3.24398e-09
7.2; -3.2353e-09
7.201; -3.22664e-09
7.202; -3.21801e-09
7.203; -3.2094e-09
7.204; -3.20081e-09
7.205; -3.19224e-09
7.206; -3.1837e-09
7.207; -3.17518e-09
7.208; -3.16668e-09
7.209; -3.15821e-09
7.21; -3.14976e-09
7.211; -3.14133e-09
7.212; -3.13293e-09
7.213; -3.12454e-09
7.214; -3.11618e-09
7.215; -3.10784e-09
7.216; -3.09953e-09
7.217; -3.09123e-09
7.218; -3.08296e-09
7.219; -3.07471e-09
7.22; -3.06648e-09
7.221; -3.05828e-09
7.222; -3.05009e-09
7.223; -3.04193e-09
7.224; -3.03379e-09
7.225; -3.02567e-09
7.226; -3.01758e-09
7.227; -3.0095e-09
7.228; -3.00145e-09
7.229; -2.99342e-09
7.23; -2.98541e-09
7.231; -2.97742e-09
7.232; -2.96945e-09
7.233; -2.96151e-09
7.234; -2.95358e-09
7.235; -2.94568e-09
7.236; -2.9378e-09
7.237; -2.92993e-09
7.238; -2.92209e-09
7.239; -2.91427e-09
7.24; -2.90648e-09
7.241; -2.8987e-09
7.242; -2.89094e-09
7.243; -2.88321e-09
7.244; -2.87549e-09
7.245; -2.8678e-09
7.246; -2.86012e-09
7.247; -2.85247e-09
7.248; -2.84484e-09
7.249; -2.83722e-09
7.25; -2.82963e-09
7.251; -2.82206e-09
7.252; -2.81451e-09
7.253; -2.80698e-09
7.254; -2.79947e-09
