t; x
38.567; -7.38862
38.568; -7.45565
38.569; -7.52192
38.57; -7.58745
38.571; -7.65222
38.572; -7.71622
38.573; -7.77945
38.574; -7.8419
38.575; -7.90357
38.576; -7.96445
38.577; -8.02453
38.578; -8.0838
38.579; -8.14227
38.58; -8.19993
38.581; -8.25677
38.582; -8.31278
38.583; -8.36795
38.584; -8.4223
38.585; -8.4758
38.586; -8.52845
38.587; -8.58025
38.588; -8.63119
38.589; -8.68127
38.59; -8.73048
38.591; -8.77881
38.592; -8.82627
38.593; -8.87285
38.594; -8.91854
38.595; -8.96334
38.596; -9.00724
38.597; -9.05024
38.598; -9.09233
38.599; -9.13352
38.6; -9.17379
38.601; -9.21314
38.602; -9.25158
38.603; -9.28909
38.604; -9.32567
38.605; -9.36131
38.606; -9.39602
38.607; -9.42979
38.608; -9.46262
38.609; -9.4945
38.61; -9.52544
38.611; -9.55542
38.612; -9.58444
38.613; -9.61251
38.614; -9.63961
38.615; -9.66575
38.616; -9.69093
38.617; -9.71513
38.618; -9.73836
38.619; -9.76062
38.62; -9.78191
38.621; -9.80221
38.622; -9.82154
38.623; -9.83988
38.624; -9.85724
38.625; -9.87361
38.626; -9.889
38.627; -9.90339
38.628; -9.9168
38.629; -9.92921
38.63; -9.94063
38.631; -9.95106
38.632; -9.96049
38.633; -9.96893
38.634; -9.97637
38.635; -9.98281
38.636; -9.98825
38.637; -9.9927
38.638; -9.99614
38.639; -9.99859
38.64; -10
38.641; -10.0005
38.642; -9.99993
38.643; -9.99837
38.644; -9.99582
38.645; -9.99226
38.646; -9.98771
38.647; -9.98216
38.648; -9.97561
38.649; -9.96806
38.65; -9.95952
38.651; -9.94998
38.652; -9.93944
38.653; -9.92791
38.654; -9.91539
38.655; -9.90188
38.656; -9.88737
38.657; -9.87188
38.658; -9.8554
38.659; -9.83793
38.66; -9.81948
38.661; -9.80005
38.662; -9.77964
38.663; -9.75825
38.664; -9.73589
38.665; -9.71255
38.666; -9.68824
38.667; -9.66296
38.668; -9.63671
38.669; -9.6095
38.67; -9.58133
38.671; -9.5522
38.672; -9.52212
38.673; -9.49108
38.674; -9.4591
38.675; -9.42617
38.676; -9.3923
38.677; -9.35748
38.678; -9.32173
38.679; -9.28505
38.68; -9.24744
38.681; -9.20891
38.682; -9.16946
38.683; -9.12908
38.684; -9.0878
38.685; -9.04561
38.686; -9.00251
38.687; -8.95851
38.688; -8.91362
38.689; -8.86783
38.69; -8.82116
38.691; -8.7736
38.692; -8.72517
38.693; -8.67587
38.694; -8.62569
38.695; -8.57466
38.696; -8.52277
38.697; -8.47002
38.698; -8.41643
38.699; -8.362
38.7; -8.30673
38.701; -8.25063
38.702; -8.1937
38.703; -8.13596
38.704; -8.0774
38.705; -8.01803
38.706; -7.95787
38.707; -7.8969
38.708; -7.83515
38.709; -7.77261
38.71; -7.7093
38.711; -7.64521
38.712; -7.58036
38.713; -7.51476
38.714; -7.4484
38.715; -7.38129
38.716; -7.31345
38.717; -7.24488
38.718; -7.17558
38.719; -7.10556
38.72; -7.03484
38.721; -6.96341
38.722; -6.89128
38.723; -6.81847
38.724; -6.74497
38.725; -6.6708
38.726; -6.59596
38.727; -6.52046
38.728; -6.44431
38.729; -6.36752
38.73; -6.29008
38.731; -6.21202
38.732; -6.13334
38.733; -6.05405
38.734; -5.97415
38.735; -5.89365
38.736; -5.81256
38.737; -5.73089
38.738; -5.64865
38.739; -5.56584
38.74; -5.48248
38.741; -5.39857
38.742; -5.31412
38.743; -5.22914
38.744; -5.14363
38.745; -5.05761
38.746; -4.97108
38.747; -4.88406
38.748; -4.79655
38.749; -4.70856
38.75; -4.6201
38.751; -4.53117
38.752; -4.4418
38.753; -4.35197
38.754; -4.26172
38.755; -4.17103
38.756; -4.07993
38.757; -3.98843
38.758; -3.89652
38.759; -3.80422
38.76; -3.71155
38.761; -3.6185
38.762; -3.52509
38.763; -3.43133
38.764; -3.33722
38.765; -3.24278
38.766; -3.14802
38.767; -3.05294
38.768; -2.95756
38.769; -2.86188
38.77; -2.76591
38.771; -2.66967
38.772; -2.57316
38.773; -2.4764
38.774; -2.37938
38.775; -2.28213
38.776; -2.18465
38.777; -2.08695
38.778; -1.98904
38.779; -1.89094
38.78; -1.79264
38.781; -1.69417
38.782; -1.59552
38.783; -1.49672
38.784; -1.39777
38.785; -1.29867
38.786; -1.19945
38.787; -1.10011
38.788; -1.00065
38.789; -0.901101
38.79; -0.801458
38.791; -0.701734
38.792; -0.601941
38.793; -0.502087
38.794; -0.402183
38.795; -0.302239
38.796; -0.202265
38.797; -0.102271
38.798; -0.0022659
38.799; 0.0977391
38.8; 0.197734
38.801; 0.29771
38.802; 0.397655
38.803; 0.497561
38.804; 0.597417
38.805; 0.697214
38.806; 0.79694
38.807; 0.896587
38.808; 0.996145
38.809; 1.0956
38.81; 1.19495
38.811; 1.29418
38.812; 1.39328
38.813; 1.49224
38.814; 1.59105
38.815; 1.6897
38.816; 1.78818
38.817; 1.88649
38.818; 1.9846
38.819; 2.08252
38.82; 2.18023
38.821; 2.27772
38.822; 2.37498
38.823; 2.472
38.824; 2.56878
38.825; 2.6653
38.826; 2.76156
38.827; 2.85754
38.828; 2.95323
38.829; 3.04863
38.83; 3.14372
38.831; 3.2385
38.832; 3.33295
38.833; 3.42707
38.834; 3.52085
38.835; 3.61427
38.836; 3.70734
38.837; 3.80003
38.838; 3.89235
38.839; 3.98427
38.84; 4.0758
38.841; 4.16692
38.842; 4.25762
38.843; 4.34789
38.844; 4.43773
38.845; 4.52713
38.846; 4.61608
38.847; 4.70456
38.848; 4.79257
38.849; 4.88011
38.85; 4.96715
38.851; 5.0537
38.852; 5.13974
38.853; 5.22527
38.854; 5.31028
38.855; 5.39475
38.856; 5.47869
38.857; 5.56208
38.858; 5.64491
38.859; 5.72718
38.86; 5.80887
38.861; 5.88999
38.862; 5.97051
38.863; 6.05044
38.864; 6.12976
38.865; 6.20847
38.866; 6.28656
38.867; 6.36402
38.868; 6.44085
38.869; 6.51703
38.87; 6.59255
38.871; 6.66742
38.872; 6.74162
38.873; 6.81515
38.874; 6.888
38.875; 6.96016
38.876; 7.03162
38.877; 7.10238
38.878; 7.17242
38.879; 7.24175
38.88; 7.31036
38.881; 7.37824
38.882; 7.44537
38.883; 7.51177
38.884; 7.57741
38.885; 7.64229
38.886; 7.70641
38.887; 7.76976
38.888; 7.83233
38.889; 7.89412
38.89; 7.95512
38.891; 8.01533
38.892; 8.07473
38.893; 8.13332
38.894; 8.19111
38.895; 8.24807
38.896; 8.30421
38.897; 8.35951
38.898; 8.41398
38.899; 8.46761
38.9; 8.5204
38.901; 8.57233
38.902; 8.6234
38.903; 8.67361
38.904; 8.72296
38.905; 8.77143
38.906; 8.81902
38.907; 8.86574
38.908; 8.91156
38.909; 8.9565
38.91; 9.00054
38.911; 9.04368
38.912; 9.08591
38.913; 9.12724
38.914; 9.16765
38.915; 9.20715
38.916; 9.24572
38.917; 9.28337
38.918; 9.3201
38.919; 9.35589
38.92; 9.39074
38.921; 9.42466
38.922; 9.45763
38.923; 9.48966
38.924; 9.52074
38.925; 9.55086
38.926; 9.58004
38.927; 9.60825
38.928; 9.6355
38.929; 9.66179
38.93; 9.68711
38.931; 9.71147
38.932; 9.73485
38.933; 9.75726
38.934; 9.7787
38.935; 9.79915
38.936; 9.81863
38.937; 9.83712
38.938; 9.85463
38.939; 9.87116
38.94; 9.88669
38.941; 9.90124
38.942; 9.9148
38.943; 9.92737
38.944; 9.93894
38.945; 9.94952
38.946; 9.95911
38.947; 9.9677
38.948; 9.97529
38.949; 9.98189
38.95; 9.98749
38.951; 9.99208
38.952; 9.99568
38.953; 9.99828
38.954; 9.99988
38.955; 10.0005
38.956; 10.0001
38.957; 9.99868
38.958; 9.99628
38.959; 9.99288
38.96; 9.98848
38.961; 9.98308
38.962; 9.97669
38.963; 9.96929
38.964; 9.9609
38.965; 9.95151
38.966; 9.94113
38.967; 9.92976
38.968; 9.91739
38.969; 9.90403
38.97; 9.88967
38.971; 9.87433
38.972; 9.858
38.973; 9.84069
38.974; 9.82239
38.975; 9.80311
38.976; 9.78285
38.977; 9.76161
38.978; 9.7394
38.979; 9.71621
38.98; 9.69205
38.981; 9.66692
38.982; 9.64082
38.983; 9.61376
38.984; 9.58574
38.985; 9.55676
38.986; 9.52682
38.987; 9.49593
38.988; 9.46409
38.989; 9.43131
38.99; 9.39758
38.991; 9.36291
38.992; 9.32731
38.993; 9.29077
38.994; 9.2533
38.995; 9.21491
38.996; 9.1756
38.997; 9.13537
38.998; 9.09422
38.999; 9.05217
39; 9.00921
39.001; 8.96535
39.002; 8.92059
39.003; 8.87494
39.004; 8.82841
39.005; 8.78099
39.006; 8.73269
39.007; 8.68352
39.008; 8.63348
39.009; 8.58258
39.01; 8.53082
39.011; 8.47821
39.012; 8.42474
39.013; 8.37044
39.014; 8.3153
39.015; 8.25933
39.016; 8.20253
39.017; 8.14491
39.018; 8.08648
39.019; 8.02723
39.02; 7.96719
39.021; 7.90635
39.022; 7.84472
39.023; 7.7823
39.024; 7.7191
39.025; 7.65514
39.026; 7.59041
39.027; 7.52491
39.028; 7.45867
39.029; 7.39168
39.03; 7.32395
39.031; 7.25549
39.032; 7.1863
39.033; 7.1164
39.034; 7.04578
39.035; 6.97446
39.036; 6.90244
39.037; 6.82973
39.038; 6.75634
39.039; 6.68227
39.04; 6.60753
39.041; 6.53214
39.042; 6.45608
39.043; 6.37939
39.044; 6.30205
39.045; 6.22409
39.046; 6.1455
39.047; 6.0663
39.048; 5.98649
39.049; 5.90609
39.05; 5.82509
39.051; 5.74351
39.052; 5.66136
39.053; 5.57864
39.054; 5.49536
39.055; 5.41153
39.056; 5.32716
39.057; 5.24226
39.058; 5.15684
39.059; 5.07089
39.06; 4.98445
39.061; 4.8975
39.062; 4.81006
39.063; 4.72214
39.064; 4.63375
39.065; 4.5449
39.066; 4.45559
39.067; 4.36584
39.068; 4.27565
39.069; 4.18503
39.07; 4.094
39.071; 4.00255
39.072; 3.9107
39.073; 3.81847
39.074; 3.72585
39.075; 3.63286
39.076; 3.5395
39.077; 3.44579
39.078; 3.35174
39.079; 3.25735
39.08; 3.16264
39.081; 3.06761
39.082; 2.97227
39.083; 2.87664
39.084; 2.78071
39.085; 2.68451
39.086; 2.58804
39.087; 2.49132
39.088; 2.39434
39.089; 2.29712
39.09; 2.19968
39.091; 2.10201
39.092; 2.00414
39.093; 1.90606
39.094; 1.80779
39.095; 1.70935
39.096; 1.61073
39.097; 1.51195
39.098; 1.41302
39.099; 1.31395
39.1; 1.21474
39.101; 1.11542
39.102; 1.01598
39.103; 0.916441
39.104; 0.816811
39.105; 0.7171
39.106; 0.617316
39.107; 0.517471
39.108; 0.417575
39.109; 0.317636
39.11; 0.217666
39.111; 0.117674
39.112; 0.0176699
39.113; -0.0823358
39.114; -0.182333
39.115; -0.282312
39.116; -0.382263
39.117; -0.482176
39.118; -0.58204
39.119; -0.681847
39.12; -0.781585
39.121; -0.881245
39.122; -0.980816
39.123; -1.08029
39.124; -1.17966
39.125; -1.2789
39.126; -1.37802
39.127; -1.47701
39.128; -1.57584
39.129; -1.67452
39.13; -1.77303
39.131; -1.87136
39.132; -1.9695
39.133; -2.06745
39.134; -2.16519
39.135; -2.26272
39.136; -2.36001
39.137; -2.45708
39.138; -2.55389
39.139; -2.65045
39.14; -2.74675
39.141; -2.84277
39.142; -2.93851
39.143; -3.03395
39.144; -3.12909
39.145; -3.22392
39.146; -3.31842
39.147; -3.4126
39.148; -3.50643
39.149; -3.59991
39.15; -3.69303
39.151; -3.78578
39.152; -3.87815
39.153; -3.97014
39.154; -4.06173
39.155; -4.15291
39.156; -4.24368
39.157; -4.33402
39.158; -4.42393
39.159; -4.51339
39.16; -4.60241
39.161; -4.69096
39.162; -4.77905
39.163; -4.86666
39.164; -4.95378
39.165; -5.0404
39.166; -5.12653
39.167; -5.21213
39.168; -5.29722
39.169; -5.38178
39.17; -5.4658
39.171; -5.54927
39.172; -5.63219
39.173; -5.71455
39.174; -5.79633
39.175; -5.87753
39.176; -5.95815
39.177; -6.03817
39.178; -6.11759
39.179; -6.19639
39.18; -6.27458
39.181; -6.35213
39.182; -6.42906
39.183; -6.50534
39.184; -6.58097
39.185; -6.65594
39.186; -6.73024
39.187; -6.80387
39.188; -6.87683
39.189; -6.94909
39.19; -7.02066
39.191; -7.09153
39.192; -7.16168
39.193; -7.23113
39.194; -7.29984
39.195; -7.36783
39.196; -7.43508
39.197; -7.50159
39.198; -7.56735
39.199; -7.63235
39.2; -7.69659
39.201; -7.76006
39.202; -7.82275
39.203; -7.88466
39.204; -7.94578
39.205; -8.00611
39.206; -8.06564
39.207; -8.12436
39.208; -8.18226
39.209; -8.23935
39.21; -8.29562
39.211; -8.35105
39.212; -8.40565
39.213; -8.45941
39.214; -8.51233
39.215; -8.56439
39.216; -8.61559
39.217; -8.66594
39.218; -8.71542
39.219; -8.76402
39.22; -8.81175
39.221; -8.8586
39.222; -8.90457
39.223; -8.94964
39.224; -8.99381
39.225; -9.03709
39.226; -9.07947
39.227; -9.12093
39.228; -9.16149
39.229; -9.20113
39.23; -9.23984
39.231; -9.27764
39.232; -9.3145
39.233; -9.35044
39.234; -9.38544
39.235; -9.4195
39.236; -9.45262
39.237; -9.48479
39.238; -9.51602
39.239; -9.54629
39.24; -9.57561
39.241; -9.60397
39.242; -9.63137
39.243; -9.65781
39.244; -9.68328
39.245; -9.70778
39.246; -9.73132
39.247; -9.75388
39.248; -9.77546
39.249; -9.79607
39.25; -9.81569
39.251; -9.83434
39.252; -9.852
39.253; -9.86868
39.254; -9.88437
39.255; -9.89907
39.256; -9.91278
39.257; -9.9255
39.258; -9.93723
39.259; -9.94796
39.26; -9.9577
39.261; -9.96645
39.262; -9.97419
39.263; -9.98094
39.264; -9.98669
39.265; -9.99144
39.266; -9.9952
39.267; -9.99795
39.268; -9.9997
39.269; -10.0005
39.27; -10.0002
39.271; -9.99897
39.272; -9.99672
39.273; -9.99347
39.274; -9.98923
39.275; -9.98398
39.276; -9.97774
39.277; -9.9705
39.278; -9.96226
39.279; -9.95303
39.28; -9.9428
39.281; -9.93158
39.282; -9.91936
39.283; -9.90615
39.284; -9.89195
39.285; -9.87676
39.286; -9.86059
39.287; -9.84343
39.288; -9.82528
39.289; -9.80615
39.29; -9.78604
39.291; -9.76495
39.292; -9.74289
39.293; -9.71985
39.294; -9.69584
39.295; -9.67085
39.296; -9.64491
39.297; -9.61799
39.298; -9.59012
39.299; -9.56129
39.3; -9.5315
39.301; -9.50075
39.302; -9.46906
39.303; -9.43642
39.304; -9.40284
39.305; -9.36831
39.306; -9.33285
39.307; -9.29646
39.308; -9.25914
39.309; -9.22089
39.31; -9.18172
39.311; -9.14163
39.312; -9.10062
39.313; -9.05871
39.314; -9.01589
39.315; -8.97217
39.316; -8.92755
39.317; -8.88204
39.318; -8.83564
39.319; -8.78835
39.32; -8.74019
39.321; -8.69115
39.322; -8.64125
39.323; -8.59048
39.324; -8.53885
39.325; -8.48637
39.326; -8.43304
39.327; -8.37886
39.328; -8.32385
39.329; -8.26801
39.33; -8.21133
39.331; -8.15384
39.332; -8.09553
39.333; -8.03641
39.334; -7.97649
39.335; -7.91577
39.336; -7.85426
39.337; -7.79197
39.338; -7.72889
39.339; -7.66504
39.34; -7.60043
39.341; -7.53505
39.342; -7.46893
39.343; -7.40205
39.344; -7.33443
39.345; -7.26609
39.346; -7.19701
39.347; -7.12721
39.348; -7.05671
39.349; -6.98549
39.35; -6.91358
39.351; -6.84098
39.352; -6.76769
39.353; -6.69372
39.354; -6.61909
39.355; -6.54379
39.356; -6.46784
39.357; -6.39125
39.358; -6.31401
39.359; -6.23614
39.36; -6.15765
39.361; -6.07854
39.362; -5.99883
39.363; -5.91851
39.364; -5.83761
39.365; -5.75612
39.366; -5.67405
39.367; -5.59142
39.368; -5.50822
39.369; -5.42448
39.37; -5.3402
39.371; -5.25538
39.372; -5.17003
39.373; -5.08417
39.374; -4.9978
39.375; -4.91093
39.376; -4.82356
39.377; -4.73572
39.378; -4.6474
39.379; -4.55862
39.38; -4.46938
39.381; -4.37969
39.382; -4.28957
39.383; -4.19902
39.384; -4.10805
39.385; -4.01666
39.386; -3.92488
39.387; -3.8327
39.388; -3.74014
39.389; -3.64721
39.39; -3.55391
39.391; -3.46025
39.392; -3.36625
39.393; -3.27191
39.394; -3.17725
39.395; -3.08227
39.396; -2.98698
39.397; -2.89139
39.398; -2.79551
39.399; -2.69935
39.4; -2.60292
39.401; -2.50623
39.402; -2.40929
39.403; -2.31212
39.404; -2.2147
39.405; -2.11707
39.406; -2.01923
39.407; -1.92118
39.408; -1.82294
39.409; -1.72452
39.41; -1.62593
39.411; -1.52717
39.412; -1.42827
39.413; -1.32921
39.414; -1.23003
39.415; -1.13072
39.416; -1.0313
39.417; -0.93178
39.418; -0.832163
39.419; -0.732464
39.42; -0.632691
39.421; -0.532854
39.422; -0.432965
39.423; -0.333032
39.424; -0.233066
39.425; -0.133077
39.426; -0.0330738
39.427; 0.0669322
39.428; 0.166932
39.429; 0.266914
39.43; 0.36687
39.431; 0.466789
39.432; 0.566662
39.433; 0.666478
39.434; 0.766227
39.435; 0.8659
39.436; 0.965486
39.437; 1.06498
39.438; 1.16436
39.439; 1.26363
39.44; 1.36277
39.441; 1.46177
39.442; 1.56063
39.443; 1.65933
39.444; 1.75786
39.445; 1.85622
39.446; 1.9544
39.447; 2.05238
39.448; 2.15015
39.449; 2.24771
39.45; 2.34504
39.451; 2.44214
39.452; 2.539
39.453; 2.6356
39.454; 2.73194
39.455; 2.828
39.456; 2.92378
39.457; 3.01927
39.458; 3.11446
39.459; 3.20934
39.46; 3.30389
39.461; 3.39811
39.462; 3.492
39.463; 3.58553
39.464; 3.67871
39.465; 3.77152
39.466; 3.86395
39.467; 3.956
39.468; 4.04765
39.469; 4.13889
39.47; 4.22972
39.471; 4.32013
39.472; 4.41011
39.473; 4.49964
39.474; 4.58873
39.475; 4.67736
39.476; 4.76551
39.477; 4.8532
39.478; 4.94039
39.479; 5.0271
39.48; 5.1133
39.481; 5.19898
39.482; 5.28415
39.483; 5.36879
39.484; 5.4529
39.485; 5.53645
39.486; 5.61946
39.487; 5.7019
39.488; 5.78377
39.489; 5.86507
39.49; 5.94577
39.491; 6.02589
39.492; 6.1054
39.493; 6.1843
39.494; 6.26258
39.495; 6.34023
39.496; 6.41725
39.497; 6.49363
39.498; 6.56936
39.499; 6.64443
39.5; 6.71884
39.501; 6.79258
39.502; 6.86564
39.503; 6.93801
39.504; 7.00968
39.505; 7.08066
39.506; 7.15093
39.507; 7.22048
39.508; 7.28931
39.509; 7.35741
39.51; 7.42478
39.511; 7.4914
39.512; 7.55727
39.513; 7.62239
39.514; 7.68675
39.515; 7.75034
39.516; 7.81315
39.517; 7.87518
39.518; 7.93642
39.519; 7.99687
39.52; 8.05652
39.521; 8.11537
39.522; 8.1734
39.523; 8.23061
39.524; 8.28701
39.525; 8.34257
39.526; 8.3973
39.527; 8.45119
39.528; 8.50423
39.529; 8.55643
39.53; 8.60777
39.531; 8.65824
39.532; 8.70786
39.533; 8.7566
39.534; 8.80446
39.535; 8.85145
39.536; 8.89755
39.537; 8.94276
39.538; 8.98707
39.539; 9.03049
39.54; 9.073
39.541; 9.11461
39.542; 9.1553
39.543; 9.19508
39.544; 9.23394
39.545; 9.27188
39.546; 9.30889
39.547; 9.34497
39.548; 9.38011
39.549; 9.41432
39.55; 9.44758
39.551; 9.4799
39.552; 9.51127
39.553; 9.54169
39.554; 9.57116
39.555; 9.59967
39.556; 9.62722
39.557; 9.6538
39.558; 9.67942
39.559; 9.70408
39.56; 9.72776
39.561; 9.75047
39.562; 9.7722
39.563; 9.79296
39.564; 9.81274
39.565; 9.83154
39.566; 9.84935
39.567; 9.86618
39.568; 9.88202
39.569; 9.89687
39.57; 9.91074
39.571; 9.92361
39.572; 9.93549
39.573; 9.94638
39.574; 9.95627
39.575; 9.96517
39.576; 9.97307
39.577; 9.97997
39.578; 9.98588
39.579; 9.99078
39.58; 9.99469
39.581; 9.9976
39.582; 9.9995
39.583; 10.0004
39.584; 10.0003
39.585; 9.99923
39.586; 9.99713
39.587; 9.99404
39.588; 9.98995
39.589; 9.98486
39.59; 9.97877
39.591; 9.97169
39.592; 9.9636
39.593; 9.95452
39.594; 9.94444
39.595; 9.93337
39.596; 9.92131
39.597; 9.90825
39.598; 9.89421
39.599; 9.87917
39.6; 9.86315
39.601; 9.84614
39.602; 9.82814
39.603; 9.80916
39.604; 9.7892
39.605; 9.76827
39.606; 9.74635
39.607; 9.72346
39.608; 9.6996
39.609; 9.67477
39.61; 9.64897
39.611; 9.62221
39.612; 9.59448
39.613; 9.56579
39.614; 9.53615
39.615; 9.50556
39.616; 9.47401
39.617; 9.44151
39.618; 9.40808
39.619; 9.3737
39.62; 9.33838
39.621; 9.30213
39.622; 9.26495
39.623; 9.22684
39.624; 9.18781
39.625; 9.14786
39.626; 9.107
39.627; 9.06523
39.628; 9.02255
39.629; 8.97896
39.63; 8.93448
39.631; 8.88911
39.632; 8.84284
39.633; 8.7957
39.634; 8.74767
39.635; 8.69877
39.636; 8.649
39.637; 8.59836
39.638; 8.54686
39.639; 8.49451
39.64; 8.44131
39.641; 8.38726
39.642; 8.33238
39.643; 8.27666
39.644; 8.22012
39.645; 8.16275
39.646; 8.10457
39.647; 8.04558
39.648; 7.98578
39.649; 7.92518
39.65; 7.86379
39.651; 7.80162
39.652; 7.73866
39.653; 7.67493
39.654; 7.61043
39.655; 7.54518
39.656; 7.47916
39.657; 7.4124
39.658; 7.3449
39.659; 7.27666
39.66; 7.2077
39.661; 7.13801
39.662; 7.06762
39.663; 6.99651
39.664; 6.9247
39.665; 6.85221
39.666; 6.77902
39.667; 6.70516
39.668; 6.63063
39.669; 6.55544
39.67; 6.47959
39.671; 6.40309
39.672; 6.32595
39.673; 6.24818
39.674; 6.16978
39.675; 6.09077
39.676; 6.01115
39.677; 5.93093
39.678; 5.85011
39.679; 5.76871
39.68; 5.68673
39.681; 5.60418
39.682; 5.52108
39.683; 5.43742
39.684; 5.35321
39.685; 5.26848
39.686; 5.18321
39.687; 5.09743
39.688; 5.01113
39.689; 4.92434
39.69; 4.83705
39.691; 4.74928
39.692; 4.66104
39.693; 4.57233
39.694; 4.48316
39.695; 4.39354
39.696; 4.30348
39.697; 4.213
39.698; 4.12209
39.699; 4.03077
39.7; 3.93904
39.701; 3.84693
39.702; 3.75442
39.703; 3.66155
39.704; 3.5683
39.705; 3.4747
39.706; 3.38075
39.707; 3.28647
39.708; 3.19185
39.709; 3.09692
39.71; 3.00167
39.711; 2.90613
39.712; 2.8103
39.713; 2.71418
39.714; 2.61779
39.715; 2.52114
39.716; 2.42424
39.717; 2.3271
39.718; 2.22972
39.719; 2.13212
39.72; 2.03431
39.721; 1.9363
39.722; 1.83809
39.723; 1.73969
39.724; 1.64113
39.725; 1.5424
39.726; 1.44351
39.727; 1.34448
39.728; 1.24532
39.729; 1.14603
39.73; 1.04662
39.731; 0.947116
39.732; 0.847513
39.733; 0.747826
39.734; 0.648063
39.735; 0.548236
39.736; 0.448354
39.737; 0.348427
39.738; 0.248466
39.739; 0.148479
39.74; 0.0484777
39.741; -0.0515286
39.742; -0.15153
39.743; -0.251516
39.744; -0.351476
39.745; -0.451402
39.746; -0.551282
39.747; -0.651108
39.748; -0.750868
39.749; -0.850553
39.75; -0.950153
39.751; -1.04966
39.752; -1.14906
39.753; -1.24834
39.754; -1.3475
39.755; -1.44653
39.756; -1.54541
39.757; -1.64414
39.758; -1.7427
39.759; -1.84109
39.76; -1.93929
39.761; -2.0373
39.762; -2.13511
39.763; -2.2327
39.764; -2.33007
39.765; -2.4272
39.766; -2.5241
39.767; -2.62074
39.768; -2.71712
39.769; -2.81322
39.77; -2.90905
39.771; -3.00458
39.772; -3.09982
39.773; -3.19474
39.774; -3.28935
39.775; -3.38362
39.776; -3.47756
39.777; -3.57115
39.778; -3.66438
39.779; -3.75725
39.78; -3.84974
39.781; -3.94185
39.782; -4.03356
39.783; -4.12487
39.784; -4.21576
39.785; -4.30624
39.786; -4.39628
39.787; -4.48588
39.788; -4.57504
39.789; -4.66374
39.79; -4.75197
39.791; -4.83972
39.792; -4.927
39.793; -5.01378
39.794; -5.10005
39.795; -5.18582
39.796; -5.27107
39.797; -5.35579
39.798; -5.43998
39.799; -5.52362
39.8; -5.60671
39.801; -5.68924
39.802; -5.7712
39.803; -5.85259
39.804; -5.93338
39.805; -6.01359
39.806; -6.09319
39.807; -6.17219
39.808; -6.25056
39.809; -6.32831
39.81; -6.40543
39.811; -6.48191
39.812; -6.55774
39.813; -6.63292
39.814; -6.70743
39.815; -6.78127
39.816; -6.85443
39.817; -6.92691
39.818; -6.99869
39.819; -7.06978
39.82; -7.14015
39.821; -7.20982
39.822; -7.27876
39.823; -7.34697
39.824; -7.41445
39.825; -7.48119
39.826; -7.54718
39.827; -7.61241
39.828; -7.67689
39.829; -7.74059
39.83; -7.80353
39.831; -7.86568
39.832; -7.92704
39.833; -7.98762
39.834; -8.04739
39.835; -8.10636
39.836; -8.16452
39.837; -8.22186
39.838; -8.27838
39.839; -8.33407
39.84; -8.38893
39.841; -8.44295
39.842; -8.49612
39.843; -8.54845
39.844; -8.59992
39.845; -8.65053
39.846; -8.70027
39.847; -8.74915
39.848; -8.79715
39.849; -8.84427
39.85; -8.89051
39.851; -8.93585
39.852; -8.98031
39.853; -9.02386
39.854; -9.06652
39.855; -9.10826
39.856; -9.1491
39.857; -9.18902
39.858; -9.22802
39.859; -9.2661
39.86; -9.30325
39.861; -9.33947
39.862; -9.37476
39.863; -9.40911
39.864; -9.44252
39.865; -9.47499
39.866; -9.50651
39.867; -9.53707
39.868; -9.56669
39.869; -9.59534
39.87; -9.62304
39.871; -9.64977
39.872; -9.67554
39.873; -9.70035
39.874; -9.72418
39.875; -9.74704
39.876; -9.76892
39.877; -9.78983
39.878; -9.80976
39.879; -9.82871
39.88; -9.84667
39.881; -9.86365
39.882; -9.87965
39.883; -9.89465
39.884; -9.90867
39.885; -9.9217
39.886; -9.93373
39.887; -9.94477
39.888; -9.95482
39.889; -9.96387
39.89; -9.97192
39.891; -9.97898
39.892; -9.98503
39.893; -9.99009
39.894; -9.99416
39.895; -9.99722
39.896; -9.99928
39.897; -10.0003
39.898; -10.0004
39.899; -9.99946
39.9; -9.99753
39.901; -9.99459
39.902; -9.99065
39.903; -9.98571
39.904; -9.97978
39.905; -9.97285
39.906; -9.96492
39.907; -9.95599
39.908; -9.94607
39.909; -9.93515
39.91; -9.92324
39.911; -9.91033
39.912; -9.89644
39.913; -9.88156
39.914; -9.86568
39.915; -9.84883
39.916; -9.83098
